grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.4605,-86.9165,447,5145,244,2000,170,2175,None,None,1583790958,62.238272,3,-87.75,-14.125,-84.875,-13.375,-90.0,-11.75,None,None,5.187816,57.195504,19.166224,0.0,23,50,25,0,10978,74001,40944,0,23.0368852459,23.7746319366,22.2138761468,None,13.0,24.1000003815,17.6000003815,None
40.4605,-86.9165,447,5145,244,2000,170,2175,None,None,1583790959,60.855216,4,-87.6875,-19.0625,-85.375,-12.5625,-88.0625,-12.5,None,None,7.332136,44.266712,16.544272,0.0,23,50,25,0,15291,58923,31738,0,22.8068085106,23.9167244969,23.722962963,None,16.1000003815,23.2999992371,18.2000007629,None
40.4605,-86.9165,447,5145,244,2000,170,2175,None,None,1583790960,73.266832,5,-87.0625,-19.375,-87.75,-13.6875,-89.6875,-12.5625,None,None,10.324056,53.283496,22.577448,0.0,23,50,25,0,21148,67624,40975,0,23.1621447028,24.2258630778,24.7525832377,None,15.6999998093,21.7000007629,18.6000003815,None
40.4605,-86.9165,45,9820,244,2000,102,2425,None,None,1583790961,67.74376,6,-103.0625,-10.375,-30.0,0.0,-87.9375,-11.9375,None,None,0.055832,0.248112,0.144432,0.0,50,50,25,0,892,305,250,0,9.45454545455,25.1111111111,25.2,None,19.1000003815,None,None,None
40.4605,-86.9165,45,9820,244,2000,102,2425,None,None,1583790962,86.66696,7,-96.9375,-17.0,-89.9375,-14.375,-85.625,-15.375,None,None,43.500032,37.637232,22.45352,0.0,50,50,25,0,73231,65871,36864,0,25.3812249571,24.9413561393,26.067961165,None,21.6000003815,19.1000003815,12.6000003815,None
40.4605,-86.9165,45,9820,244,2000,102,2425,None,None,1583790963,100.587472,8,-103.6875,-19.0625,-99.4375,-14.625,-94.0625,-13.25,None,None,49.921392,42.33636,7.343832,0.0,50,50,25,0,75861,74414,14179,0,27.2151394422,25.0883852691,23.3466569767,None,20.0,18.5,11.5,None
40.4605,-86.9165,45,9820,244,2000,102,2425,None,None,1583790964,85.916528,9,-102.625,-18.5625,-99.3125,-14.25,-86.25,-13.625,None,None,50.926616,41.611112,6.071808,0.0,50,50,25,0,79644,73430,12208,0,26.8584958217,25.1586128482,23.1575757576,None,20.2000007629,19.2000007629,26.1000003815,None
40.4605,-86.9165,45,9820,244,2000,102,2425,None,None,1583790965,94.376688,10,-103.125,-20.0,-98.75,-13.875,-92.9375,-14.125,None,None,51.032128,37.3284,5.67232,0.0,50,50,25,0,75191,67960,9606,0,27.4710467706,24.7971428571,25.939256573,None,20.5,18.5,20.7000007629,None
40.4605,-86.9165,45,9820,244,2000,102,2425,None,None,1583790966,89.973744,11,-94.125,-17.4375,-84.9375,-14.1875,-88.3125,-17.375,None,None,48.977496,39.501552,8.178616,0.0,50,50,25,0,71935,66185,13440,0,27.4299941418,25.8637733574,26.0544478528,None,22.0,19.2000007629,19.1000003815,None
40.4605,-86.9165,45,9820,244,2000,102,2425,None,None,1583790967,80.375008,12,-94.6875,-18.5625,-87.25,-12.8125,-87.4375,-18.3125,None,None,50.401984,23.049656,10.351904,0.0,50,50,25,0,71919,39555,17654,0,27.5075669383,25.5295373665,25.3136200717,None,21.5,18.2999992371,10.3000001907,None
