grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.4605,-86.9165,447,5145,244,2000,170,2175,None,None,1583788755,45.513728,4,-89.0,-16.5625,-84.625,-14.125,-90.5625,-14.0,None,None,4.062488,45.123096,21.780848,0.0,23,50,25,0,7582,58771,34605,0,24.5175224124,24.911021814,26.1473922902,None,14.6999998093,19.7000007629,19.2999992371,None
40.4605,-86.9165,447,5145,244,2000,170,2175,None,None,1583788756,67.79368,5,-85.25,-16.5625,-82.125,-12.375,-84.625,-13.6875,None,None,2.9058,12.941904,16.249784,0.0,23,50,25,0,5115,14556,28467,0,25.7600422833,26.2676470588,25.0595903166,None,15.3000001907,19.7000007629,18.0,None
40.4605,-86.9165,447,5145,244,2000,170,2175,None,None,1583788757,33.641904,6,-86.25,-16.3125,-83.9375,-10.3125,-87.9375,-9.4375,None,None,7.406584,36.563064,14.137848,0.0,23,50,25,0,12153,41602,25654,0,26.2562125107,25.5919629057,24.5432816537,None,15.3999996185,19.8999996185,17.0,None
40.4605,-86.9165,45,9820,244,2000,102,2425,None,None,1583788758,49.643744,7,-92.5625,-17.375,-86.75,-14.4375,-82.5625,-16.0,None,None,12.113416,6.198736,4.621648,0.0,50,50,25,0,19808,12540,7940,0,25.4771084337,22.6677316294,25.2426900585,None,23.1000003815,20.1000003815,26.0,None
40.4605,-86.9165,45,9820,244,2000,102,2425,None,None,1583788759,67.342656,8,-95.8125,-18.4375,-81.5625,-12.25,-89.5625,-15.8125,None,None,39.34368,38.848096,17.76484,0.0,50,50,25,0,60115,63284,28025,0,27.0227125243,26.093982808,26.672510958,None,20.7999992371,20.0,17.2999992371,None
40.4605,-86.9165,45,9820,244,2000,102,2425,None,None,1583788760,96.459344,9,-96.5,-16.9375,-83.4375,-12.25,-90.1875,-16.5,None,None,18.6698,20.94572,9.564272,0.0,50,50,25,0,28232,33405,15236,0,27.1089108911,26.4497307002,26.5990602976,None,19.7000007629,19.8999996185,26.5,None
40.4605,-86.9165,45,9820,244,2000,102,2425,None,None,1583788761,46.595904,10,-97.9375,-17.25,-83.5,-15.0625,-88.4375,-15.1875,None,None,31.074688,32.561488,15.919736,0.0,50,50,25,0,46074,52900,26096,0,27.2453825858,26.1998612075,25.9374209861,None,19.1000003815,20.0,17.7000007629,None
40.46064314,-86.91655994,45,9820,244,2000,102,2425,None,None,1583788762,73.410528,11,-97.625,-18.3125,-83.6875,-13.1875,-87.75,-15.0,None,None,13.997888,17.518056,8.522256,0.0,50,50,25,0,20789,27925,13711,0,27.187654321,26.8330223881,26.5716625717,None,19.6000003815,20.2999992371,20.7999992371,None
40.4605,-86.9165,45,9820,244,2000,102,2425,None,None,1583788763,40.377888,12,-97.8125,-16.4375,-82.375,-13.75,-87.5,-14.1875,None,None,22.989944,8.629992,8.336968,0.0,50,50,25,0,33931,15008,13682,0,27.1966449208,26.0060532688,26.1582840237,None,18.8999996185,17.2000007629,23.7000007629,None
40.4605,-86.9165,45,9820,244,2000,102,2425,None,None,1583788764,38.220672,13,-95.5,-17.3125,-82.0625,-12.3125,-86.5,-16.125,None,None,24.191752,11.28272,15.886312,0.0,50,50,25,0,35407,19050,24705,0,27.3897893031,25.7700680272,26.9094579008,None,19.8999996185,19.8999996185,25.5,None
