grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
None,None,179,2561,None,None,None,None,None,None,1583977608,14.302528,4,-109.0,-16.875,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,3.29999995232,None,None,None
None,None,179,2561,None,None,None,None,None,None,1583977609,14.659488,5,-109.0,-16.875,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,3.29999995232,None,None,None
None,None,179,2561,None,None,None,None,None,None,1583977610,16.57712,6,-109.0,-16.875,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,3.29999995232,None,None,None
None,None,179,2561,None,None,None,None,None,None,1583977611,22.919168,7,-109.0,-16.875,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,3.29999995232,None,None,None
None,None,179,2561,None,None,None,None,None,None,1583977612,19.372704,8,-109.0,-16.875,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,3.29999995232,None,None,None
None,None,179,2561,None,None,None,None,None,None,1583977613,16.98144,9,-109.0,-16.875,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,3.29999995232,None,None,None
None,None,179,2561,None,None,None,None,None,None,1583977614,18.286816,10,-109.0,-16.875,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,3.29999995232,None,None,None
None,None,179,2561,None,None,None,None,None,None,1583977615,13.180832,11,-109.0,-16.875,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,3.29999995232,None,None,None
None,None,179,2561,None,None,None,None,None,None,1583977616,13.193472,12,-109.0,-16.875,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,3.29999995232,None,None,None
None,None,179,2561,None,None,None,None,None,None,1583977617,10.3968,13,-109.0,-16.875,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,3.29999995232,None,None,None
None,None,179,2561,None,None,None,None,None,None,1583977618,10.33904,14,-109.0,-16.875,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,3.29999995232,None,None,None
None,None,179,2561,None,None,None,None,None,None,1583977619,14.393792,15,-109.0,-16.875,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,3.29999995232,None,None,None
None,None,179,2561,None,None,None,None,None,None,1583977620,15.733824,16,-109.0,-16.875,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,3.29999995232,None,None,None
None,None,179,2561,None,None,None,None,None,None,1583977621,14.948288,17,-109.0,-16.875,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,3.29999995232,None,None,None
None,None,179,2561,None,None,None,None,None,None,1583977622,15.745376,18,-109.0,-16.875,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,3.29999995232,None,None,None
40.4235,-86.912,179,2561,179,2100,179,2350,None,None,1583977623,14.128096,19,-114.9375,-15.1875,-116.5,-23.1875,-116.75,-22.125,None,None,261.530224,2.640472,9.90064,0.0,41,50,50,0,604130,7948,72421,0,21.4176460061,10.8595505618,8.01925391095,None,3.29999995232,-6.0,-5.5,None
40.4235,-86.912,179,2561,179,2100,179,2350,None,None,1583977624,13.211424,20,-116.6875,-19.625,-114.75,-18.6875,-122.25,-22.9375,None,None,14.755392,0.0,0.0,0.0,41,0,0,0,32390,0,0,0,22.5089285714,None,None,None,0.600000023842,None,-6.40000009537,None
40.4235,-86.912,179,2561,179,2100,179,2350,None,None,1583977625,14.512736,21,-114.375,-18.75,-118.0,-20.0625,-121.9375,-21.25,None,None,16.468288,0.0,0.0,0.0,41,0,0,0,37684,0,0,0,21.9039836568,None,None,None,1.29999995232,None,-6.5,None
40.4235,-86.912,179,2561,179,2100,179,2350,None,None,1583977626,13.909056,22,-115.0,-18.3125,-114.9375,-18.6875,-122.4375,-22.875,None,None,15.19924,0.0,0.0,0.0,41,0,0,0,34927,0,0,0,21.9355828221,None,None,None,1.89999997616,None,-6.80000019073,None
