grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.453,-86.9045,378,66736,None,None,None,None,None,None,1584146408,9.366464,7,-95.625,-15.1875,None,None,None,None,None,None,19.634456,0.0,0.0,0.0,50,0,0,0,47029,0,0,0,13.5661290323,None,None,None,9.80000019073,None,None,None
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584146410,24.321024,9,-96.5625,-16.1875,-94.25,-10.8125,None,None,None,None,29.28948,15.761272,0.0,0.0,50,25,0,0,62819,36670,0,0,15.0756302521,14.0386215092,None,None,9.39999961853,14.8000001907,None,None
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584146411,43.120896,10,-96.1875,-16.4375,-91.9375,-10.3125,None,None,None,None,44.38632,17.309976,0.0,0.0,50,25,0,0,89592,34160,0,0,15.9248584663,16.580283353,None,None,9.5,10.8000001907,None,None
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584146412,56.562688,11,-96.0,-16.5625,-91.5625,-10.9375,None,None,None,None,42.034664,27.185712,0.0,0.0,50,25,0,0,91094,45900,0,0,14.9708886619,18.7251791198,None,None,5.30000019073,10.0,None,None
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584146414,52.7072,13,-96.375,-16.0625,-90.9375,-10.125,None,None,None,None,47.962312,21.886512,0.0,0.0,50,25,0,0,90418,40290,0,0,16.9284989858,17.5291666667,None,None,10.1999998093,11.8000001907,None,None
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584146415,63.215104,14,-95.6875,-15.625,-91.4375,-10.9375,None,None,None,None,32.621176,25.22904,0.0,0.0,50,25,0,0,66132,45114,0,0,17.1489361702,17.6854338843,None,None,10.0,10.8000001907,None,None
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584146416,52.855744,15,-95.6875,-15.625,-90.5625,-9.75,None,None,None,None,36.481888,25.858432,0.0,0.0,50,25,0,0,77132,45406,0,0,15.629015544,18.0015416238,None,None,10.3999996185,13.5,None,None
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584146422,53.359488,21,-96.625,-16.4375,-91.375,-10.6875,None,None,None,None,45.635592,18.382376,0.0,0.0,50,25,0,0,95424,33178,0,0,15.3128179044,18.1080375783,None,None,10.6000003815,11.6999998093,None,None
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584146425,44.14592,24,-95.8125,-15.375,-91.0625,-10.4375,None,None,None,None,36.241576,17.55876,0.0,0.0,50,25,0,0,76647,32981,0,0,15.3604456825,17.3960852044,None,None,8.10000038147,12.1000003815,None,None
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584146426,45.116928,25,-95.6875,-12.0625,-90.8125,-10.4375,None,None,None,None,22.79972,2.461632,0.0,0.0,50,25,0,0,47464,4126,0,0,16.2907465825,19.0198463508,None,None,9.60000038147,12.3000001907,None,None
