grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.4418499,-86.91860633,180,2425,387,850,87,2000,None,None,1582910359,37.354944,6,-106.125,-18.4375,-106.4375,-14.5625,-101.8125,-16.875,None,None,10.146696,25.988648,11.457208,0.0,25,100,50,0,23221,114576,37923,0,20.6057030482,13.2343234323,15.9501698754,None,3.40000009537,3.79999995232,5.90000009537,None
40.4415,-86.9185,180,2425,387,850,87,2000,None,None,1582910360,42.854544,7,-110.0,-21.0625,-107.4375,-14.5625,-110.1875,-17.0625,None,None,7.8368,19.160976,9.030312,0.0,25,100,50,0,25062,92144,32436,0,16.256509161,12.4127340824,15.25,None,5.5,7.59999990463,5.30000019073,None
40.4415,-86.9185,180,2425,387,850,87,2000,None,None,1582910361,32.30104,8,-109.8125,-21.0,-108.875,-15.25,-110.125,-15.8125,None,None,6.379216,21.244712,8.209192,0.0,25,100,50,0,19757,107524,31397,0,16.8574938575,12.6836120401,14.0925684485,None,-0.899999976158,5.19999980927,4.5,None
40.44184952,-86.91860611,28,2000,None,None,None,None,None,None,1582910362,32.213328,9,-107.9375,-14.625,None,None,None,None,None,None,7.961384,0.137656,0.066312,0.0,50,100,50,0,17581,628,177,0,21.7934508816,15.0,19.25,None,6.40000009537,None,None,None
40.44184902,-86.91860537,28,2000,None,None,None,None,None,None,1582910363,25.553712,10,-109.0,-13.625,None,None,None,None,None,None,20.975224,0.0,0.0,0.0,50,0,0,0,52544,0,0,0,20.3678357571,None,None,None,5.40000009537,None,None,None
40.44184903,-86.91860539,28,2000,None,None,None,None,None,None,1582910364,19.040928,11,-108.875,-14.375,None,None,None,None,None,None,20.085,0.0,0.0,0.0,50,0,0,0,43624,0,0,0,22.5237603306,None,None,None,1.20000004768,None,None,None
40.44184903,-86.91860539,28,2000,None,None,None,None,None,None,1582910365,17.687472,12,-108.4375,-15.3125,None,None,None,None,None,None,18.988864,0.0,0.0,0.0,50,0,0,0,48520,0,0,0,20.4144310823,None,None,None,1.29999995232,None,None,None
40.44184904,-86.91860538,28,2000,None,None,None,None,None,None,1582910366,15.709344,13,-106.5625,-14.625,None,None,None,None,None,None,19.389504,0.0,0.0,0.0,50,0,0,0,42452,0,0,0,22.5042016807,None,None,None,2.09999990463,None,None,None
40.44184908,-86.91860542,28,2000,None,None,None,None,None,None,1582910367,14.876448,14,-108.8125,-14.5625,None,None,None,None,None,None,21.18724,0.0,0.0,0.0,50,0,0,0,49625,0,0,0,21.4311111111,None,None,None,1.70000004768,None,None,None
40.4415,-86.9185,28,2000,None,None,None,None,None,None,1582910368,16.148928,15,-107.5,-15.5,None,None,None,None,None,None,19.75836,0.0,0.0,0.0,50,0,0,0,47387,0,0,0,20.6747663551,None,None,None,2.90000009537,None,None,None
