grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.44184119,-86.9186221,261,2175,51,9820,None,None,None,None,1582912886,15.184608,5,-104.8125,-15.375,-121.125,-18.6875,None,None,None,None,10.609608,15.78208,0.0,0.0,25,50,0,0,37179,58457,0,0,15.711405167,15.3406593407,None,None,10.0,1.39999997616,None,None
40.44183974,-86.91862263,261,2175,51,9820,None,None,None,None,1582912887,24.005952,6,-105.25,-15.875,-113.0,-19.375,None,None,None,None,10.761696,16.353416,0.0,0.0,25,50,0,0,29097,40468,0,0,18.5560064935,20.261682243,None,None,11.1000003815,6.69999980927,None,None
40.44183911,-86.91862247,261,2175,51,9820,None,None,None,None,1582912888,25.756704,7,-103.3125,-16.125,-112.5625,-18.4375,None,None,None,None,12.00248,15.494552,0.0,0.0,25,50,0,0,32843,32378,0,0,18.5196288365,22.6708385482,None,None,12.3999996185,7.0,None,None
40.4418397,-86.91862148,261,2175,51,9820,None,None,None,None,1582912889,25.610224,8,-102.9375,-16.4375,-123.5625,-20.3125,None,None,None,None,11.93456,16.775496,0.0,0.0,25,50,0,0,27310,41631,0,0,20.8895599655,19.6631701632,None,None,11.1000003815,0.899999976158,None,None
40.44183928,-86.91862089,261,2175,51,9820,None,None,None,None,1582912890,25.073872,9,-105.1875,-17.875,-119.25,-18.125,None,None,None,None,11.332432,14.320368,0.0,0.0,25,50,0,0,27462,48172,0,0,19.9612736661,16.2452452452,None,None,3.20000004768,2.09999990463,None,None
40.44183947,-86.91862022,261,2175,51,9820,None,None,None,None,1582912891,25.63368,10,-100.625,-15.5,-109.9375,-18.875,None,None,None,None,12.747408,19.944888,0.0,0.0,25,50,0,0,37334,75871,0,0,17.7889383344,15.0102040816,None,None,9.80000019073,5.40000009537,None,None
40.44183947,-86.91861977,261,2175,51,9820,None,None,None,None,1582912892,29.454784,11,-98.75,-14.6875,-109.25,-18.4375,None,None,None,None,17.442344,17.765944,0.0,0.0,25,50,0,0,38456,56560,0,0,21.7810760668,16.7154811715,None,None,13.0,3.59999990463,None,None
40.44183956,-86.91861921,261,2175,51,9820,None,None,None,None,1582912893,32.605824,12,-99.375,-14.625,-109.1875,-18.625,None,None,None,None,15.888128,16.14064,0.0,0.0,25,50,0,0,36265,63638,0,0,21.1669890393,14.4697609001,None,None,7.69999980927,5.5,None,None
40.44183956,-86.91861882,261,2175,51,9820,None,None,None,None,1582912894,32.82584,13,-99.3125,-15.4375,-109.9375,-18.4375,None,None,None,None,17.769528,16.362816,0.0,0.0,25,50,0,0,39016,63330,0,0,21.9345454545,14.4833333333,None,None,12.1999998093,6.0,None,None
40.44183946,-86.91861835,261,2175,51,9820,None,None,None,None,1582912895,30.00216,14,-99.25,-15.25,-109.75,-18.75,None,None,None,None,16.882904,17.323112,0.0,0.0,25,50,0,0,38849,57365,0,0,21.2536585366,15.9616,None,None,12.3000001907,7.40000009537,None,None
