grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
None,None,316,66586,316,66836,None,None,None,None,1584129445,59.335712,0,-84.0625,-11.8125,-81.8125,-11.9375,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,3.09999990463,None,None,None
None,None,316,66586,316,66836,None,None,None,None,1584129446,62.731968,1,-84.125,-11.5,-89.0625,-13.125,None,None,None,None,8e-05,0.0,0.0,0.0,3,0,0,0,3,0,0,0,0.0,None,None,None,5.5,None,None,None
None,None,316,66586,316,66836,None,None,None,None,1584129447,61.897792,2,-84.625,-12.8125,-92.6875,-14.0625,None,None,None,None,0.003696,0.0,0.0,0.0,6,0,0,0,11,0,0,0,6.33333333333,None,None,None,9.60000038147,None,None,None
None,None,316,66586,316,66836,None,None,None,None,1584129448,49.180672,3,-84.1875,-11.0625,-92.4375,-11.5625,None,None,None,None,0.044392,0.0,0.0,0.0,47,0,0,0,208,0,0,0,5.65384615385,None,None,None,11.8999996185,None,None,None
None,None,316,1075,None,None,None,None,None,None,1584129449,34.771936,0,-73.1875,-14.1875,None,None,None,None,None,None,0.003528,0.0,0.0,0.0,25,0,0,0,155,0,0,0,6.0,None,None,None,18.2999992371,None,None,None
None,None,316,66586,316,66836,None,None,None,None,1584129450,49.885344,1,-89.75,-11.5,-86.375,-9.75,None,None,None,None,0.0062,0.0,0.0,0.0,6,0,0,0,44,0,0,0,6.28571428571,None,None,None,5.90000009537,6.69999980927,None,None
None,None,316,66586,None,None,None,None,None,None,1584129451,60.106144,2,-85.5625,-12.125,None,None,None,None,None,None,0.014424,0.0,0.0,0.0,42,0,0,0,150,0,0,0,12.5714285714,None,None,None,5.0,None,None,None
None,None,316,66586,316,66836,None,None,None,None,1584129452,55.461024,3,-86.3125,-12.1875,-86.125,-10.9375,None,None,None,None,0.092728,0.0,0.0,0.0,41,0,0,0,355,0,0,0,11.0338983051,None,None,None,6.90000009537,None,None,None
None,None,316,66586,316,66836,None,None,None,None,1584129453,52.525824,4,-86.9375,-15.0,-86.75,-11.125,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,18.6000003815,None,None,None
None,None,316,66586,316,66836,None,None,None,None,1584129454,52.773088,5,-87.1875,-9.0625,-86.5,-12.0625,None,None,None,None,0.007248,0.0,0.0,0.0,3,0,0,0,24,0,0,0,10.625,None,None,None,11.1999998093,None,None,None
None,None,316,66586,None,None,None,None,None,None,1584129455,58.96592,6,-87.0625,-14.9375,None,None,None,None,None,None,9.6e-05,0.0,0.0,0.0,9,0,0,0,9,0,0,0,2.0,None,None,None,14.3999996185,None,None,None
None,None,316,66586,316,66836,None,None,None,None,1584129456,30.700064,7,-84.125,-10.3125,-87.4375,-12.25,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,16.6000003815,None,None,None
40.4235,-86.9155,316,66586,316,66836,None,None,None,None,1584129457,45.294304,8,-89.5,-15.9375,-86.125,-15.9375,None,None,None,None,12.531,9.098312,0.0,0.0,50,50,0,0,24856,21162,0,0,15.0592705167,21.5142857143,None,None,17.3999996185,13.1000003815,None,None
40.4235,-86.9155,316,66586,316,66836,None,None,None,None,1584129458,43.73248,9,-90.1875,-12.0625,-86.1875,-13.0625,None,None,None,None,36.242424,19.634424,0.0,0.0,50,50,0,0,70418,56020,0,0,15.0228667038,18.4099415205,None,None,17.2999992371,17.8999996185,None,None
