grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
None,None,32,1075,None,None,None,None,None,None,1584124221,2.35776,8,-95.4375,-14.25,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,8.89999961853,None,None,None
None,None,32,1075,None,None,None,None,None,None,1584124222,3.569568,9,-95.4375,-14.25,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,8.89999961853,None,None,None
None,None,32,1075,None,None,None,None,None,None,1584124223,5.729792,10,-95.4375,-14.25,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,8.89999961853,None,None,None
None,None,32,1075,None,None,None,None,None,None,1584124224,4.066304,11,-95.4375,-14.25,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,8.89999961853,None,None,None
None,None,32,1075,None,None,None,None,None,None,1584124225,4.38976,12,-95.4375,-14.25,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,8.89999961853,None,None,None
None,None,32,1075,None,None,None,None,None,None,1584124226,7.589664,13,-95.4375,-14.25,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,8.89999961853,None,None,None
None,None,32,1075,None,None,None,None,None,None,1584124227,4.6208,14,-95.4375,-14.25,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,8.89999961853,None,None,None
None,None,32,1075,None,None,None,None,None,None,1584124228,5.163744,15,-95.4375,-14.25,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,8.89999961853,None,None,None
None,None,32,1075,None,None,None,None,None,None,1584124229,6.804128,16,-95.4375,-14.25,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,8.89999961853,None,None,None
None,None,32,1075,None,None,None,None,None,None,1584124230,9.218496,17,-95.4375,-14.25,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,8.89999961853,None,None,None
