grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.45619988,-86.94797079,47,9820,None,None,None,None,None,None,1583472977,15.927808,5,-109.5625,-19.125,None,None,None,None,None,None,22.238872,0.0,0.0,0.0,50,0,0,0,57708,0,0,0,19.8537387017,None,None,None,9.69999980927,None,None,None
40.45619935,-86.94797035,47,9820,None,None,None,None,None,None,1583472978,21.003808,6,-111.75,-19.1875,None,None,None,None,None,None,25.917336,0.0,0.0,0.0,50,0,0,0,48058,0,0,0,24.2678034102,None,None,None,9.19999980927,None,None,None
40.4561992,-86.94797016,47,9820,None,None,None,None,None,None,1583472979,23.4252,7,-111.0625,-17.5625,None,None,None,None,None,None,27.013864,0.0,0.0,0.0,50,0,0,0,64413,0,0,0,20.6406015038,None,None,None,9.0,None,None,None
40.45619921,-86.94797033,47,9820,None,None,None,None,None,None,1583472980,24.836496,8,-109.875,-18.375,None,None,None,None,None,None,23.176888,0.0,0.0,0.0,50,0,0,0,43760,0,0,0,24.3009814613,None,None,None,8.10000038147,None,None,None
40.456,-86.9475,47,9820,None,None,None,None,None,None,1583472981,20.336544,9,-115.1875,-18.3125,None,None,None,None,None,None,28.279624,0.0,0.0,0.0,50,0,0,0,72652,0,0,0,19.8395721925,None,None,None,-0.20000000298,None,None,None
40.45619887,-86.94797011,47,9820,None,None,None,None,None,None,1583472982,26.340336,10,-110.625,-21.6875,None,None,None,None,None,None,23.235048,0.0,0.0,0.0,50,0,0,0,52114,0,0,0,22.1169537625,None,None,None,3.70000004768,None,None,None
40.45619872,-86.94797005,47,9820,None,None,None,None,None,None,1583472983,20.695152,11,-110.0625,-20.1875,None,None,None,None,None,None,29.490696,0.0,0.0,0.0,50,0,0,0,73198,0,0,0,20.2392996109,None,None,None,5.40000009537,None,None,None
40.45619863,-86.94797004,47,9820,None,None,None,None,None,None,1583472984,27.612816,12,-110.5,-21.0,None,None,None,None,None,None,28.732224,0.0,0.0,0.0,50,0,0,0,73026,0,0,0,20.5254019293,None,None,None,2.5,None,None,None
40.45619859,-86.94797004,47,9820,None,None,None,None,None,None,1583472985,25.935456,13,-110.9375,-21.0,None,None,None,None,None,None,31.594496,0.0,0.0,0.0,50,0,0,0,83534,0,0,0,19.5177956372,None,None,None,-0.5,None,None,None
40.45619857,-86.94797005,47,9820,None,None,None,None,None,None,1583472986,28.445712,14,-112.1875,-20.625,None,None,None,None,None,None,28.098984,0.0,0.0,0.0,50,0,0,0,88079,0,0,0,18.2052545156,None,None,None,2.0,None,None,None
