grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
None,None,193,66836,393,67086,None,None,None,None,1583966745,15.676064,0,-95.0,-7.875,-128.5,-22.9375,None,None,None,None,0.016736,0.0,0.0,0.0,24,0,0,0,51,0,0,0,11.6666666667,None,None,None,18.6000003815,None,None,None
None,None,193,66836,393,67086,None,None,None,None,1583966746,15.629856,1,-96.1875,-11.0,-125.5,-20.5,None,None,None,None,0.01,0.0,0.0,0.0,18,0,0,0,36,0,0,0,6.85714285714,None,None,None,9.80000019073,None,None,None
None,None,193,66836,393,67086,None,None,None,None,1583966747,9.195392,2,-96.1875,-12.0625,-132.9375,-23.625,None,None,None,None,8e-05,0.0,0.0,0.0,3,0,0,0,3,0,0,0,0.0,None,None,None,2.70000004768,None,None,None
None,None,193,66836,393,67086,None,None,None,None,1583966748,8.248128,3,-96.625,-8.375,-127.4375,-20.6875,None,None,None,None,0.03916,0.0,0.0,0.0,15,0,0,0,185,0,0,0,11.0333333333,None,None,None,18.2000007629,None,None,None
None,None,193,2100,None,None,None,None,None,None,1583966749,11.736832,0,-91.1875,-9.3125,None,None,None,None,None,None,0.001392,0.0,0.0,0.0,29,0,0,0,59,0,0,0,3.83333333333,None,None,None,15.6000003815,None,None,None
40.45306514,-86.91618533,193,2100,193,2350,193,5230,None,None,1583966750,9.022112,1,-103.0625,-10.75,-105.1875,-11.5,-82.4375,-11.625,None,None,79.225784,93.218376,27.386256,0.0,50,50,50,0,342412,397583,95257,0,14.3870638298,13.7846129006,17.4813860923,None,14.0,4.40000009537,19.2999992371,None
40.45306514,-86.91618533,193,2100,193,2350,193,5230,None,None,1583966751,7.693632,2,-103.25,-12.0,-103.625,-12.6875,-82.6875,-12.1875,None,None,2.127376,6.811424,0.2222,0.0,50,50,50,0,10595,28896,658,0,12.6443228454,14.1223203026,18.7532467532,None,3.29999995232,1.89999997616,6.09999990463,None
40.45306514,-86.91618533,193,2100,193,2350,193,5230,None,None,1583966752,7.45104,3,-102.625,-12.875,-105.5625,-10.8125,-83.0625,-11.0625,None,None,5.084616,4.887808,1.515944,0.0,50,50,50,0,18486,27945,4003,0,15.4878286271,10.8888888889,19.4590163934,None,7.09999990463,16.5,12.1999998093,None
40.45306514,-86.91618533,193,2100,193,2350,193,5230,None,None,1583966753,11.332512,4,-103.5,-11.4375,-106.0625,-12.75,-85.25,-10.0625,None,None,8.180344,7.685424,1.120064,0.0,50,50,50,0,28827,27075,3557,0,16.0600775194,15.7216624685,17.4317180617,None,6.90000009537,13.0,9.10000038147,None
40.45306514,-86.91618533,193,2100,193,2350,193,5230,None,None,1583966754,19.430464,5,-105.6875,-11.5,-106.6875,-14.25,-84.9375,-10.5,None,None,12.756232,10.513432,1.311744,0.0,50,50,50,0,51542,35151,5316,0,15.3924278846,16.3756613757,14.3333333333,None,5.5,0.699999988079,5.69999980927,None
40.45306514,-86.91618533,193,2100,193,2350,193,5230,None,None,1583966755,20.920672,6,-105.0,-12.625,-105.3125,-13.0,-84.5625,-7.9375,None,None,9.611048,9.205928,0.977888,0.0,50,50,50,0,38181,35616,3098,0,15.2625386997,14.4253968254,17.3902439024,None,1.60000002384,-0.10000000149,15.1999998093,None
40.45306514,-86.91618533,193,2100,193,2350,193,5230,None,None,1583966756,16.40384,7,-106.0,-11.8125,-106.0625,-13.3125,-84.9375,-8.1875,None,None,4.422736,7.71556,0.302472,0.0,50,50,50,0,15996,27034,1148,0,15.6356993737,15.9899665552,14.3928571429,None,2.90000009537,2.5,19.7000007629,None
40.45306514,-86.91618533,193,2100,193,2350,193,5230,None,None,1583966757,11.2632,8,-104.4375,-12.125,-105.8125,-13.1875,-84.4375,-8.8125,None,None,8.048456,9.91476,1.768104,0.0,50,50,50,0,33800,34667,4351,0,14.9265306122,15.632034632,20.303030303,None,5.59999990463,1.89999997616,6.69999980927,None
40.45306514,-86.91618533,193,2100,193,2350,193,5230,None,None,1583966758,16.542464,9,-105.4375,-12.25,-105.9375,-12.8125,-84.625,-11.375,None,None,6.252864,8.642648,1.622432,0.0,50,50,50,0,25530,28709,4784,0,15.0383322125,16.4602803738,18.4814814815,None,5.19999980927,2.20000004768,18.8999996185,None
40.45306514,-86.91618533,193,2100,193,2350,193,5230,None,None,1583966759,16.611776,10,-105.25,-12.6875,-107.6875,-11.9375,-84.6875,-8.5625,None,None,8.790672,7.564968,0.318056,0.0,50,50,50,0,37851,18934,1379,0,14.421701603,19.9836289222,13.8157894737,None,4.09999990463,6.30000019073,7.59999990463,None
40.45306514,-86.91618533,193,2100,193,2350,193,5230,None,None,1583966760,11.748384,11,-106.4375,-11.875,-106.6875,-12.0625,-85.3125,-9.0,None,None,6.965056,4.287184,0.464496,0.0,50,50,50,0,28454,8968,2147,0,15.2292993631,22.4631956912,12.6296296296,None,3.90000009537,14.0,12.5,None
40.45306514,-86.91618533,193,2100,193,2350,193,5230,None,None,1583966761,9.484192,12,-106.8125,-11.875,-106.875,-12.75,-84.0625,-9.0,None,None,6.892576,4.258704,0.916216,0.0,50,50,50,0,26030,8933,2853,0,16.0223342939,22.0740072202,18.2317073171,None,5.30000019073,7.40000009537,5.59999990463,None
40.45306514,-86.91618533,193,2100,193,2350,193,5230,None,None,1583966762,8.744864,13,-106.0,-11.8125,-105.5625,-12.25,-84.3125,-8.9375,None,None,2.419992,1.788304,0.271,0.0,50,45,50,0,8968,5590,1053,0,16.0607553366,17.055187638,15.3333333333,None,3.90000009537,2.70000004768,14.0,None
40.45306514,-86.91618533,193,2100,193,2350,193,5230,None,None,1583966763,4.782528,14,-107.3125,-11.8125,-105.9375,-12.75,-83.4375,-10.5,None,None,2.862536,6.47312,0.333056,0.0,50,50,50,0,11304,20041,1124,0,15.1388589882,17.9509803922,14.5357142857,None,3.90000009537,6.5,7.90000009537,None
40.45306514,-86.91618533,193,2100,193,2350,193,5230,None,None,1583966764,11.124576,15,-106.25,-12.625,-107.0625,-10.9375,-85.8125,-8.125,None,None,7.439856,9.361632,0.014288,0.0,50,50,29,0,28942,28269,58,0,15.5660989457,18.097826087,13.5,None,1.60000002384,1.20000004768,15.1999998093,None
