grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
30.37,-97.9895,392,1075,203,5110,None,None,None,None,1583369567,1.69024,11,-115.0625,-17.375,-119.0,-17.3125,None,None,None,None,1.329656,0.0,0.0,0.0,75,0,0,0,8717,0,0,0,8.53591160221,None,None,None,-4.80000019073,-3.5,None,None
30.37,-97.9895,392,1075,203,5110,None,None,None,None,1583369568,1.526976,12,-115.25,-19.25,-119.1875,-17.6875,None,None,None,None,3.838256,0.0,0.0,0.0,75,0,0,0,28258,0,0,0,9.51134020619,None,None,None,-6.59999990463,-3.5,None,None
30.37,-97.9895,392,1075,203,5110,None,None,None,None,1583369569,1.179936,13,-117.5,-21.9375,-118.9375,-18.3125,None,None,None,None,3.541304,0.0,0.0,0.0,75,0,0,0,24434,0,0,0,10.1347150259,None,None,None,-7.09999990463,-7.0,None,None
30.37,-97.9895,392,1075,203,5110,None,None,None,None,1583369570,2.359872,14,-118.0,-21.1875,-121.3125,-19.5625,None,None,None,None,2.113664,0.0,0.0,0.0,75,0,0,0,16750,0,0,0,9.33506493506,None,None,None,-4.40000009537,None,None,None
30.37,-97.9895,392,1075,203,5110,None,None,None,None,1583369571,2.996112,15,-120.5,-21.0625,-121.9375,-20.125,None,None,None,None,4.22496,0.0,0.0,0.0,75,0,0,0,38922,0,0,0,8.35175879397,None,None,None,-6.19999980927,None,None,None
30.37,-97.9895,392,1075,203,5110,None,None,None,None,1583369572,2.128512,16,-119.9375,-20.25,-119.0625,-17.875,None,None,None,None,2.566088,0.0,0.0,0.0,75,0,0,0,23736,0,0,0,8.46666666667,None,None,None,-6.90000009537,None,None,None
30.37,-97.9895,392,1075,203,5110,None,None,None,None,1583369573,3.493536,17,-122.625,-20.875,-119.0625,-17.6875,None,None,None,None,2.049392,0.0,0.0,0.0,75,0,0,0,18321,0,0,0,7.56634304207,None,None,None,-5.90000009537,None,None,None
30.37,-97.9895,392,1075,203,5110,None,None,None,None,1583369574,2.19792,18,-117.9375,-21.5,-122.25,-19.75,None,None,None,None,4.209904,0.0,0.0,0.0,75,0,0,0,40709,0,0,0,8.29193548387,None,None,None,-7.80000019073,None,None,None
30.37,-97.9895,392,1075,203,5110,None,None,None,None,1583369575,2.221056,19,-117.75,-18.9375,-121.8125,-20.0,None,None,None,None,3.31144,0.0,0.0,0.0,75,0,0,0,24598,0,0,0,8.51075268817,None,None,None,-4.90000009537,None,None,None
30.37014434,-97.98978024,392,1075,None,None,None,None,None,None,1583369576,3.539808,20,-116.8125,-20.8125,None,None,None,None,None,None,0.523144,0.0,0.0,0.0,75,0,0,0,3575,0,0,0,8.94117647059,None,None,None,-5.09999990463,None,None,None
30.37,-97.9895,392,1075,None,None,None,None,None,None,1583369577,2.394576,21,-117.875,-20.1875,None,None,None,None,None,None,5.071144,0.0,0.0,0.0,75,0,0,0,36871,0,0,0,9.71828665568,None,None,None,-4.0,None,None,None
30.37,-97.9895,392,1075,None,None,None,None,None,None,1583369578,3.863712,22,-118.75,-21.5625,None,None,None,None,None,None,2.010896,0.0,0.0,0.0,75,0,0,0,15542,0,0,0,10.3775,None,None,None,-5.0,None,None,None
30.37,-97.9895,392,1075,None,None,None,None,None,None,1583369579,2.48712,23,-118.5,-20.8125,None,None,None,None,None,None,2.453328,0.0,0.0,0.0,75,0,0,0,19918,0,0,0,9.70982142857,None,None,None,-6.19999980927,None,None,None
30.37,-97.9895,392,1075,None,None,None,None,None,None,1583369580,1.943424,24,-117.125,-20.25,None,None,None,None,None,None,1.706928,0.0,0.0,0.0,75,0,0,0,12713,0,0,0,9.96805111821,None,None,None,-7.80000019073,None,None,None
30.37014414,-97.98978011,392,1075,None,None,None,None,None,None,1583369581,1.642656,25,-119.0625,-20.9375,None,None,None,None,None,None,2.813792,0.0,0.0,0.0,75,0,0,0,23133,0,0,0,9.20084566596,None,None,None,-5.0,None,None,None
30.37,-97.9895,392,1075,None,None,None,None,None,None,1583369582,2.42928,26,-123.125,-21.8125,None,None,None,None,None,None,1.153616,0.0,0.0,0.0,75,0,0,0,12187,0,0,0,7.421875,None,None,None,-7.69999980927,None,None,None
30.37,-97.9895,392,1075,None,None,None,None,None,None,1583369583,1.075824,27,-125.25,-23.375,None,None,None,None,None,None,0.481328,0.0,0.0,0.0,75,0,0,0,7592,0,0,0,6.35426008969,None,None,None,-8.30000019073,None,None,None
30.37,-97.9895,73,66711,None,None,None,None,None,None,1583369584,0.647808,28,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
30.37014409,-97.98978003,73,66711,None,None,None,None,None,None,1583369586,0.543696,1,-119.4375,-14.3125,None,None,None,None,None,None,0.82308,0.0,0.0,0.0,75,0,0,0,5677,0,0,0,6.8828125,None,None,None,0.699999988079,None,None,None
30.37014409,-97.98978003,73,66711,None,None,None,None,None,None,1583369587,0.589968,2,-120.4375,-16.9375,None,None,None,None,None,None,0.734,0.0,0.0,0.0,75,0,0,0,4373,0,0,0,10.0762711864,None,None,None,-1.0,None,None,None
30.37014409,-97.98978003,73,66711,None,None,None,None,None,None,1583369588,0.705648,3,-121.25,-16.0625,None,None,None,None,None,None,1.608248,0.0,0.0,0.0,75,0,0,0,8736,0,0,0,10.1955307263,None,None,None,-1.39999997616,None,None,None
30.37014408,-97.98978002,73,66711,None,None,None,None,None,None,1583369589,0.832896,4,-121.5625,-18.9375,None,None,None,None,None,None,1.929656,0.0,0.0,0.0,75,0,0,0,13836,0,0,0,9.82040816327,None,None,None,-3.20000004768,None,None,None
30.37014408,-97.98978002,73,66711,None,None,None,None,None,None,1583369590,1.526976,5,-120.5,-18.0,None,None,None,None,None,None,1.12716,0.0,0.0,0.0,75,0,0,0,7273,0,0,0,10.2987804878,None,None,None,-1.5,None,None,None
30.37014407,-97.98978002,73,66711,None,None,None,None,None,None,1583369591,1.110528,6,-120.8125,-18.4375,None,None,None,None,None,None,1.574432,0.0,0.0,0.0,75,0,0,0,8625,0,0,0,13.0,None,None,None,-1.60000002384,None,None,None
30.37014407,-97.98978001,73,66711,None,None,None,None,None,None,1583369592,1.284048,7,-121.125,-15.875,None,None,None,None,None,None,1.236952,0.0,0.0,0.0,75,0,0,0,7423,0,0,0,8.74626865672,None,None,None,-1.5,None,None,None
30.37,-97.9895,73,66711,None,None,None,None,None,None,1583369593,1.029552,8,-120.75,-15.0,None,None,None,None,None,None,1.497928,0.0,0.0,0.0,75,0,0,0,9244,0,0,0,10.1069518717,None,None,None,0.0,None,None,None
30.37,-97.9895,73,66711,None,None,None,None,None,None,1583369594,1.122096,9,-121.25,-15.125,None,None,None,None,None,None,2.07124,0.0,0.0,0.0,75,0,0,0,12757,0,0,0,10.4008810573,None,None,None,-0.699999988079,None,None,None
30.37014404,-97.98977998,73,66711,None,None,None,None,None,None,1583369595,1.665792,10,-123.25,-19.0,None,None,None,None,None,None,1.82972,0.0,0.0,0.0,75,0,0,0,14295,0,0,0,9.59615384615,None,None,None,-2.70000004768,None,None,None
30.37014403,-97.98977998,73,66711,None,None,None,None,None,None,1583369596,1.376592,11,-120.3125,-15.5625,None,None,None,None,None,None,2.09044,0.0,0.0,0.0,75,0,0,0,13504,0,0,0,11.3557312253,None,None,None,-0.40000000596,None,None,None
30.37014403,-97.98977998,73,66711,None,None,None,None,None,None,1583369597,1.515408,12,-122.125,-17.1875,None,None,None,None,None,None,2.216376,0.0,0.0,0.0,75,0,0,0,14026,0,0,0,9.47509578544,None,None,None,-3.5,None,None,None
30.37014403,-97.98977998,73,66711,None,None,None,None,None,None,1583369598,1.665792,13,-122.4375,-17.5625,None,None,None,None,None,None,1.690688,0.0,0.0,0.0,75,0,0,0,10665,0,0,0,10.5046728972,None,None,None,-4.0,None,None,None
30.37014402,-97.98977998,73,66711,None,None,None,None,None,None,1583369599,1.897152,14,-121.9375,-15.125,None,None,None,None,None,None,2.12564,0.0,0.0,0.0,75,0,0,0,15733,0,0,0,8.84476534296,None,None,None,0.0,None,None,None
30.37014402,-97.98977998,73,66711,None,None,None,None,None,None,1583369600,1.85088,15,-117.5625,-16.6875,None,None,None,None,None,None,5.1328,0.0,0.0,0.0,75,0,0,0,24824,0,0,0,13.2469437653,None,None,None,-2.40000009537,None,None,None
30.37014401,-97.98977998,73,66711,None,None,None,None,None,None,1583369601,2.695344,16,-120.8125,-18.8125,None,None,None,None,None,None,1.6024,0.0,0.0,0.0,75,0,0,0,9773,0,0,0,9.94240837696,None,None,None,-3.09999990463,None,None,None
30.37014401,-97.98977998,73,66711,None,None,None,None,None,None,1583369603,3.273744,18,-121.875,-19.875,None,None,None,None,None,None,0.052288,0.0,0.0,0.0,75,0,0,0,518,0,0,0,11.3043478261,None,None,None,-4.80000019073,None,None,None
30.37014401,-97.98978001,73,66711,None,None,None,None,None,None,1583369605,0.011568,20,-121.3125,-19.3125,None,None,None,None,None,None,0.04608,0.0,0.0,0.0,20,0,0,0,160,0,0,0,16.875,None,None,None,-5.59999990463,None,None,None
30.37014399,-97.98978003,375,1075,56,2501,None,None,None,None,1583369608,0.011568,23,-115.125,-18.5,-127.75,-22.8125,None,None,None,None,0.149152,0.002048,0.0,0.0,67,35,0,0,887,35,0,0,7.12962962963,3.0,None,None,-1.60000002384,None,None,None
30.37014398,-97.98978003,375,1075,229,5110,None,None,None,None,1583369609,1.1568,24,-114.75,-18.75,-123.25,-18.0,None,None,None,None,0.579032,0.12752,0.0,0.0,75,50,0,0,3061,1503,0,0,14.0441176471,5.50980392157,None,None,-3.0,-4.09999990463,None,None
30.37,-97.9895,375,1075,229,5110,57,9820,None,None,1583369610,0.624672,25,-116.375,-19.0625,-123.3125,-18.3125,-133.25,-23.25,None,None,0.60148,0.380008,0.0,0.0,75,50,0,0,4403,4890,0,0,9.0,5.66853932584,None,None,-4.40000009537,-4.40000009537,-11.1000003815,None
30.37014397,-97.98978003,375,1075,229,5110,None,None,None,None,1583369612,0.948576,27,-116.25,-18.4375,-123.75,-17.75,None,None,None,None,0.286048,0.003168,0.0,0.0,75,12,0,0,1311,36,0,0,13.0222222222,5.0,None,None,-2.90000009537,-3.70000004768,None,None
30.37,-97.9895,375,1075,229,5110,None,None,None,None,1583369613,0.589968,28,-116.0625,-18.5625,-123.5625,-18.375,None,None,None,None,0.079424,0.0,0.0,0.0,44,0,0,0,610,0,0,0,9.36363636364,None,None,None,-4.40000009537,None,None,None
30.3701439,-97.98978003,375,1075,229,5110,None,None,None,None,1583369614,0.080976,29,-114.8125,-16.4375,-123.8125,-16.9375,None,None,None,None,0.033344,0.133216,0.0,0.0,71,50,0,0,296,1277,0,0,6.4,6.2,None,None,-0.800000011921,-4.59999990463,None,None
30.37014387,-97.98978003,375,1075,229,5110,None,None,None,None,1583369615,0.196656,30,-115.25,-18.0,-124.5625,-17.8125,None,None,None,None,0.41216,0.690712,0.0,0.0,75,50,0,0,2828,6516,0,0,12.25,7.10227272727,None,None,-3.5,-4.40000009537,None,None
30.37014384,-97.98978003,375,1075,229,5110,None,None,None,None,1583369617,0.740352,32,-115.3125,-16.625,-124.5625,-18.0,None,None,None,None,0.41568,0.25312,0.0,0.0,75,50,0,0,2815,2556,0,0,9.53086419753,6.6746031746,None,None,-4.59999990463,-5.0,None,None
30.37014383,-97.98978004,375,1075,229,5110,None,None,None,None,1583369618,0.011568,33,-115.5,-19.0625,-122.625,-19.125,None,None,None,None,0.410096,0.04708,0.0,0.0,75,35,0,0,2174,455,0,0,10.5762711864,7.57692307692,None,None,-4.30000019073,-5.19999980927,None,None
30.37,-97.9895,375,1075,229,5110,None,None,None,None,1583369619,0.670944,34,-113.5625,-15.5,-123.6875,-16.6875,None,None,None,None,0.6746,0.127544,0.0,0.0,75,50,0,0,2892,1693,0,0,14.5045045045,6.65168539326,None,None,-2.59999990463,-4.19999980927,None,None
30.37014381,-97.98978003,375,1075,229,5110,None,None,None,None,1583369620,0.497424,35,-114.75,-19.4375,-123.9375,-17.1875,None,None,None,None,0.766424,0.053344,0.0,0.0,75,47,0,0,3345,538,0,0,15.375,7.65384615385,None,None,-3.5,-5.09999990463,None,None
30.3701438,-97.98978003,375,1075,229,5110,None,None,None,None,1583369621,0.948576,36,-115.0625,-18.3125,-124.125,-16.25,None,None,None,None,0.159296,0.221832,0.0,0.0,75,50,0,0,939,2064,0,0,11.4090909091,8.62857142857,None,None,-4.40000009537,-3.79999995232,None,None
30.37014379,-97.98978003,375,1075,229,5110,None,None,None,None,1583369622,0.46272,37,-114.25,-18.0625,-124.1875,-16.875,None,None,None,None,0.153352,0.336144,0.0,0.0,75,47,0,0,858,2643,0,0,11.7894736842,8.84259259259,None,None,-3.40000009537,-4.30000019073,None,None
30.37014378,-97.98978002,375,1075,229,5110,None,None,None,None,1583369623,0.323904,38,-114.5625,-18.5,-123.8125,-17.0,None,None,None,None,0.325224,0.12144,0.0,0.0,71,41,0,0,1706,994,0,0,13.38,8.41666666667,None,None,-3.09999990463,-3.59999990463,None,None
30.37014378,-97.98978002,375,1075,229,5110,None,None,None,None,1583369624,0.358608,39,-115.3125,-19.0,-124.5,-18.625,None,None,None,None,0.805064,0.119248,0.0,0.0,75,47,0,0,3849,1030,0,0,11.9561403509,8.27777777778,None,None,-4.19999980927,-4.69999980927,None,None
30.37014378,-97.98978004,375,1075,229,5110,None,None,None,None,1583369625,0.543696,40,-114.1875,-18.0625,-124.0625,-16.3125,None,None,None,None,0.175344,0.16112,0.0,0.0,71,50,0,0,961,1683,0,0,12.8076923077,6.38888888889,None,None,-5.09999990463,-3.79999995232,None,None
30.37,-97.9895,375,1075,229,5110,None,None,None,None,1583369626,0.821328,41,-114.0625,-17.5,-124.25,-17.4375,None,None,None,None,0.109584,0.195392,0.0,0.0,67,50,0,0,775,2011,0,0,8.84,8.06849315068,None,None,-2.70000004768,-3.70000004768,None,None
30.37014379,-97.98978006,375,1075,229,5110,None,None,None,None,1583369627,0.185088,42,-114.9375,-18.875,-124.875,-17.125,None,None,None,None,0.32244,0.17288,0.0,0.0,75,47,0,0,1921,1644,0,0,10.4615384615,7.32467532468,None,None,-2.70000004768,-5.5,None,None
30.37,-97.9895,375,1075,229,5110,None,None,None,None,1583369628,0.40488,43,-115.125,-19.125,-124.4375,-17.3125,None,None,None,None,0.294704,0.283032,0.0,0.0,75,50,0,0,1792,2801,0,0,10.5581395349,7.01342281879,None,None,-5.5,-4.09999990463,None,None
30.37,-97.9895,375,1075,229,5110,None,None,None,None,1583369629,0.497424,44,-114.75,-19.0,-123.125,-16.5,None,None,None,None,0.475448,0.175912,0.0,0.0,71,44,0,0,2503,1695,0,0,13.0273972603,7.27777777778,None,None,-6.30000019073,-5.40000009537,None,None
30.37014366,-97.98978001,375,1075,229,5110,None,None,None,None,1583369630,0.589968,45,-114.625,-19.5625,-124.0,-18.25,None,None,None,None,0.515008,0.206328,0.0,0.0,75,50,0,0,2378,1774,0,0,13.4626865672,9.24113475177,None,None,-3.59999990463,-5.19999980927,None,None
30.37,-97.9895,375,1075,229,5110,None,None,None,None,1583369631,0.381744,46,-115.5,-18.625,-123.6875,-17.875,None,None,None,None,0.37904,0.032496,0.0,0.0,75,50,0,0,2277,372,0,0,12.7941176471,4.94736842105,None,None,-5.0,-4.69999980927,None,None
30.37014392,-97.98978015,375,1075,229,5110,None,None,None,None,1583369632,0.370176,47,-114.625,-20.75,-122.5,-19.9375,None,None,None,None,0.19448,0.099248,0.0,0.0,75,47,0,0,1230,1220,0,0,8.42553191489,5.04615384615,None,None,-5.30000019073,-4.80000019073,None,None
30.37014392,-97.98978015,375,1075,229,5110,None,None,None,None,1583369633,0.242928,48,-113.875,-17.3125,-122.3125,-19.9375,None,None,None,None,0.159408,0.0,0.0,0.0,71,0,0,0,1181,0,0,0,5.30909090909,None,None,None,-3.09999990463,-8.0,None,None
30.37014392,-97.98978015,375,1075,229,5110,None,None,None,None,1583369634,0.150384,49,-114.3125,-19.5625,-121.9375,-19.0625,None,None,None,None,0.179744,0.021152,0.0,0.0,63,38,0,0,1173,278,0,0,10.2682926829,4.60869565217,None,None,-5.69999980927,-5.09999990463,None,None
