grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
30.37,-97.9895,73,2225,157,2501,None,None,None,None,1583368324,1.43368,4,-117.125,-15.1875,-128.125,-29.625,None,None,None,None,2.46316,0.0,0.0,0.0,75,0,0,0,7572,0,0,0,16.7540983607,None,None,None,0.899999976158,-8.69999980927,None,None
30.37,-97.9895,73,2225,None,None,None,None,None,None,1583368325,3.146496,5,-116.9375,-12.6875,None,None,None,None,None,None,2.520736,0.0,0.0,0.0,75,0,0,0,7931,0,0,0,17.0902255639,None,None,None,1.0,None,None,None
30.37012122,-97.98972233,73,2225,None,None,None,None,None,None,1583368326,5.460096,6,-116.8125,-12.75,None,None,None,None,None,None,2.60568,0.0,0.0,0.0,75,0,0,0,7881,0,0,0,15.0769230769,None,None,None,2.79999995232,None,None,None
30.37,-97.9895,73,2225,None,None,None,None,None,None,1583368327,2.5056,7,-115.1875,-17.125,None,None,None,None,None,None,4.622112,0.0,0.0,0.0,75,0,0,0,14722,0,0,0,15.268907563,None,None,None,2.20000004768,None,None,None
30.37012117,-97.98972245,73,2225,None,None,None,None,None,None,1583368328,4.68504,8,-115.4375,-18.8125,None,None,None,None,None,None,4.298416,0.0,0.0,0.0,75,0,0,0,12240,0,0,0,17.3911111111,None,None,None,1.60000002384,None,None,None
30.37012121,-97.9897225,73,2225,None,None,None,None,None,None,1583368329,3.224112,9,-115.3125,-15.1875,None,None,None,None,None,None,6.75336,0.0,0.0,0.0,75,0,0,0,20695,0,0,0,16.8201219512,None,None,None,0.600000023842,None,None,None
30.37012119,-97.98972257,73,2225,None,None,None,None,None,None,1583368330,7.92072,10,-115.4375,-15.3125,None,None,None,None,None,None,7.047856,0.0,0.0,0.0,75,0,0,0,22376,0,0,0,16.5762711864,None,None,None,1.79999995232,None,None,None
30.37,-97.9895,73,2225,None,None,None,None,None,None,1583368332,7.963632,12,-115.3125,-15.375,None,None,None,None,None,None,4.6112,0.0,0.0,0.0,75,0,0,0,12648,0,0,0,19.0361842105,None,None,None,0.5,None,None,None
30.37012113,-97.98972279,73,2225,None,None,None,None,None,None,1583368333,5.965728,13,-117.4375,-14.0625,None,None,None,None,None,None,5.477952,0.0,0.0,0.0,75,0,0,0,17531,0,0,0,16.1643356643,None,None,None,1.70000004768,None,None,None
30.37012113,-97.98972279,73,2225,None,None,None,None,None,None,1583368334,3.979392,14,-116.375,-18.125,None,None,None,None,None,None,3.175488,0.0,0.0,0.0,75,0,0,0,9786,0,0,0,15.5758928571,None,None,None,0.20000000298,None,None,None
30.37,-97.9895,73,2225,None,None,None,None,None,None,1583368335,3.949216,15,-116.4375,-15.5625,None,None,None,None,None,None,5.327304,0.0,0.0,0.0,75,0,0,0,17958,0,0,0,15.9128787879,None,None,None,0.10000000149,None,None,None
30.37012105,-97.98972281,260,2600,87,2225,None,None,None,None,1583368336,3.952896,16,-117.625,-22.3125,-126.375,-24.6875,None,None,None,None,3.632136,1.384352,0.0,0.0,75,75,0,0,16786,14349,0,0,12.5292841649,5.42578125,None,None,-5.30000019073,-9.0,None,None
30.3701211,-97.98972293,260,2600,None,None,None,None,None,None,1583368337,7.492704,17,-118.3125,-20.25,None,None,None,None,None,None,1.028288,0.0,0.0,0.0,50,0,0,0,4880,0,0,0,14.8828125,None,None,None,-0.699999988079,None,None,None
30.3701211,-97.98972293,73,2225,280,2600,None,None,None,None,1583368338,3.146496,18,-116.5,-13.9375,-132.6875,-29.625,None,None,None,None,6.177784,0.0,0.0,0.0,75,0,0,0,23990,0,0,0,14.501369863,None,None,None,2.0,-8.89999961853,None,None
30.37,-97.9895,73,2225,157,2501,None,None,None,None,1583368339,7.589152,19,-116.75,-14.8125,-124.125,-23.9375,None,None,None,None,0.300904,0.0,0.0,0.0,75,0,0,0,845,0,0,0,18.037037037,None,None,None,1.5,None,None,None
30.37,-97.9895,73,2225,157,2501,None,None,None,None,1583368340,3.625952,20,-115.5625,-16.6875,-124.25,-23.625,None,None,None,None,4.301344,0.0,0.0,0.0,75,0,0,0,13193,0,0,0,14.5304347826,None,None,None,0.699999988079,-10.8000001907,None,None
30.37012118,-97.98972308,73,2225,None,None,None,None,None,None,1583368341,3.967824,21,-115.9375,-15.5625,None,None,None,None,None,None,4.356168,0.0,0.0,0.0,75,0,0,0,12110,0,0,0,18.7570977918,None,None,None,1.20000004768,None,None,None
30.37012116,-97.98972324,73,2225,None,None,None,None,None,None,1583368343,3.967312,23,-116.0625,-14.625,None,None,None,None,None,None,4.634512,0.0,0.0,0.0,75,0,0,0,14438,0,0,0,15.9041666667,None,None,None,1.5,None,None,None
30.37012116,-97.98972324,73,2225,None,None,None,None,None,None,1583368344,3.952896,24,-114.75,-16.875,None,None,None,None,None,None,4.789496,0.0,0.0,0.0,75,0,0,0,12783,0,0,0,17.1586538462,None,None,None,2.20000004768,None,None,None
30.37012115,-97.98972337,73,2225,None,None,None,None,None,None,1583368345,5.942592,25,-116.4375,-14.0,None,None,None,None,None,None,6.006992,0.0,0.0,0.0,75,0,0,0,16872,0,0,0,18.0072202166,None,None,None,1.70000004768,None,None,None
30.3701212,-97.98972354,73,2225,None,None,None,None,None,None,1583368346,5.965728,26,-116.4375,-15.6875,None,None,None,None,None,None,3.104328,0.0,0.0,0.0,75,0,0,0,9336,0,0,0,14.8641975309,None,None,None,0.800000011921,None,None,None
30.37012129,-97.9897236,73,2225,None,None,None,None,None,None,1583368347,3.956256,27,-119.625,-15.375,None,None,None,None,None,None,6.393736,0.0,0.0,0.0,75,0,0,0,21150,0,0,0,16.6584158416,None,None,None,-1.5,None,None,None
30.37012129,-97.9897236,73,2225,None,None,None,None,None,None,1583368348,6.347472,28,-125.625,-19.625,None,None,None,None,None,None,8.365056,0.0,0.0,0.0,75,0,0,0,42228,0,0,0,13.4362880886,None,None,None,-2.20000004768,None,None,None
30.37012117,-97.98972367,73,2225,None,None,None,None,None,None,1583368350,5.688096,30,-119.625,-19.5625,None,None,None,None,None,None,8.14108,0.0,0.0,0.0,75,0,0,0,39079,0,0,0,14.1321473952,None,None,None,-2.59999990463,None,None,None
30.37,-97.9895,176,2501,260,2600,None,None,None,None,1583368351,7.469568,31,-115.1875,-21.5625,-114.8125,-20.125,None,None,None,None,0.915944,0.427856,0.0,0.0,50,75,0,0,5877,1995,0,0,11.5351351351,12.26,None,None,-0.800000011921,-0.40000000596,None,None
30.37012129,-97.98972368,176,2501,260,2600,None,None,None,None,1583368352,9.184992,32,-115.4375,-20.5625,-115.0,-17.375,None,None,None,None,6.625008,8.259448,0.0,0.0,50,50,0,0,48436,27709,0,0,9.20636094675,16.4097496706,None,None,-1.89999997616,2.0,None,None
30.37012129,-97.98972368,176,2501,260,2600,None,None,None,None,1583368353,13.569264,33,-115.625,-19.5625,-114.1875,-20.5625,None,None,None,None,4.002968,6.542224,0.0,0.0,50,50,0,0,27123,19975,0,0,9.88746803069,17.8274044796,None,None,2.5,2.20000004768,None,None
30.37,-97.9895,73,2225,157,2501,None,None,None,None,1583368354,9.913776,34,-122.0625,-20.5625,-122.0,-23.5625,None,None,None,None,3.736568,0.0,0.0,0.0,75,0,0,0,26621,0,0,0,9.14249363868,None,None,None,-5.90000009537,-9.39999961853,None,None
30.37,-97.9895,176,2501,87,2225,None,None,None,None,1583368355,4.709264,35,-117.75,-19.1875,-122.625,-22.375,None,None,None,None,1.026568,0.690016,0.0,0.0,75,75,0,0,8818,5753,0,0,7.35888501742,6.95689655172,None,None,-0.699999988079,-5.5,None,None
30.37012792,-97.9897227,176,2501,260,2600,None,None,None,None,1583368356,1.446544,36,-115.5,-19.4375,-115.3125,-17.9375,None,None,None,None,1.172816,3.328016,0.0,0.0,47,75,0,0,6774,12396,0,0,10.7648261759,15.0427350427,None,None,-0.600000023842,2.40000009537,None,None
30.37012787,-97.98972275,176,2501,260,2600,None,None,None,None,1583368357,8.571888,37,-115.5,-19.8125,-115.25,-19.0,None,None,None,None,3.273872,6.983944,0.0,0.0,50,50,0,0,14239,25285,0,0,13.0,15.3232931727,None,None,-1.29999995232,1.39999997616,None,None
