grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.418,-86.887,73,66486,None,None,None,None,None,None,1583876451,21.717136,5,-93.625,-13.5,None,None,None,None,None,None,18.359856,0.0,0.0,0.0,50,0,0,0,34585,0,0,0,24.7712833545,None,None,None,8.30000019073,None,None,None
40.41800432,-86.88700915,73,66486,None,None,None,None,None,None,1583876452,16.655728,6,-94.0625,-14.9375,None,None,None,None,None,None,24.001904,0.0,0.0,0.0,50,0,0,0,46098,0,0,0,24.7396825397,None,None,None,13.3999996185,None,None,None
40.41800311,-86.88700454,73,66486,None,None,None,None,None,None,1583876453,21.240656,7,-93.375,-15.3125,None,None,None,None,None,None,24.12852,0.0,0.0,0.0,50,0,0,0,48486,0,0,0,23.7208357516,None,None,None,11.6999998093,None,None,None
40.418,-86.8865,73,66486,None,None,None,None,None,None,1583876454,22.127392,8,-93.9375,-14.8125,None,None,None,None,None,None,19.753976,0.0,0.0,0.0,50,0,0,0,38763,0,0,0,24.3096037609,None,None,None,12.8000001907,None,None,None
40.418,-86.8865,73,66486,None,None,None,None,None,None,1583876455,17.102672,9,-94.375,-14.875,None,None,None,None,None,None,13.29828,0.0,0.0,0.0,50,0,0,0,26848,0,0,0,23.9465648855,None,None,None,10.1000003815,None,None,None
40.418,-86.8865,73,66486,None,None,None,None,None,None,1583876456,12.112864,10,-93.0,-15.25,None,None,None,None,None,None,26.402976,0.0,0.0,0.0,50,0,0,0,46615,0,0,0,25.3689440994,None,None,None,12.8000001907,None,None,None
40.418,-86.8865,73,66486,None,None,None,None,None,None,1583876457,24.765536,11,-92.0625,-13.0,None,None,None,None,None,None,19.588864,0.0,0.0,0.0,50,0,0,0,34704,0,0,0,25.5321366532,None,None,None,12.8000001907,None,None,None
40.418,-86.8865,73,66486,None,None,None,None,None,None,1583876458,18.544672,12,-93.6875,-15.0625,None,None,None,None,None,None,31.928232,0.0,0.0,0.0,50,0,0,0,56856,0,0,0,25.3792723264,None,None,None,11.6000003815,None,None,None
40.418,-86.8865,73,66486,None,None,None,None,None,None,1583876459,29.331536,13,-93.125,-15.3125,None,None,None,None,None,None,20.953536,0.0,0.0,0.0,50,0,0,0,39269,0,0,0,24.7110481586,None,None,None,11.3000001907,None,None,None
40.418,-86.8865,73,66486,None,None,None,None,None,None,1583876460,19.0156,14,-92.6875,-11.8125,None,None,None,None,None,None,20.222848,0.0,0.0,0.0,50,0,0,0,36435,0,0,0,25.1816353887,None,None,None,13.3999996185,None,None,None
40.418,-86.8865,73,66486,None,None,None,None,None,None,1583876461,18.198272,15,-91.5625,-14.0625,None,None,None,None,None,None,19.04572,0.0,0.0,0.0,50,0,0,0,35156,0,0,0,25.1812411848,None,None,None,13.8999996185,None,None,None
40.418,-86.8865,73,66486,None,None,None,None,None,None,1583876462,17.97448,16,-92.0625,-15.625,None,None,None,None,None,None,23.596712,0.0,0.0,0.0,50,0,0,0,47745,0,0,0,23.8920215957,None,None,None,12.3999996185,None,None,None
40.418,-86.8865,73,66486,None,None,None,None,None,None,1583876463,20.850384,17,-91.625,-15.0,None,None,None,None,None,None,23.818,0.0,0.0,0.0,50,0,0,0,46252,0,0,0,24.1647058824,None,None,None,13.8000001907,None,None,None
40.41800828,-86.88699464,73,66486,None,None,None,None,None,None,1583876464,21.569088,18,-91.6875,-15.375,None,None,None,None,None,None,25.41788,0.0,0.0,0.0,50,0,0,0,47466,0,0,0,24.8291944276,None,None,None,13.6999998093,None,None,None
