grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.418,-86.8865,97,5145,76,850,97,1150,None,None,1583875547,45.214896,4,-89.6875,-14.25,-95.375,-14.9375,-94.8125,-9.1875,None,None,9.898952,27.756096,15.919,0.0,23,100,50,0,20887,59620,27727,0,22.1425800194,22.2989690722,23.8814371257,None,5.09999990463,7.59999990463,9.10000038147,None
40.41801188,-86.88692319,73,66486,None,None,None,None,None,None,1583875548,45.103632,5,-92.375,-15.0,None,None,None,None,None,None,16.081208,0.070792,0.218328,0.0,50,76,50,0,29479,152,359,0,24.8082736675,22.0,26.625,None,15.1999998093,None,None,None
40.418,-86.8865,73,66486,None,None,None,None,None,None,1583875549,24.501024,6,-88.4375,-13.5,None,None,None,None,None,None,20.8106,0.0,0.0,0.0,50,0,0,0,36528,0,0,0,25.5950069348,None,None,None,18.5,None,None,None
40.418,-86.8865,73,66486,None,None,None,None,None,None,1583875550,14.887408,7,-88.75,-15.0625,None,None,None,None,None,None,40.071984,0.0,0.0,0.0,50,0,0,0,69046,0,0,0,25.6414982164,None,None,None,17.1000003815,None,None,None
40.418,-86.8865,73,66486,None,None,None,None,None,None,1583875551,34.93536,8,-89.5625,-15.0625,None,None,None,None,None,None,38.203496,0.0,0.0,0.0,50,0,0,0,65117,0,0,0,25.7087552114,None,None,None,17.7000007629,None,None,None
40.418,-86.8865,73,66486,None,None,None,None,None,None,1583875552,33.767536,9,-88.6875,-14.5,None,None,None,None,None,None,33.638856,0.0,0.0,0.0,50,0,0,0,56620,0,0,0,26.0982035928,None,None,None,17.7000007629,None,None,None
40.418,-86.8865,73,66486,None,None,None,None,None,None,1583875553,31.025376,10,-89.1875,-14.4375,None,None,None,None,None,None,43.059344,0.0,0.0,0.0,50,0,0,0,69159,0,0,0,26.7504342791,None,None,None,17.8999996185,None,None,None
40.418,-86.8865,73,66486,None,None,None,None,None,None,1583875554,40.696224,11,-89.125,-14.5625,None,None,None,None,None,None,43.146376,0.0,0.0,0.0,50,0,0,0,69322,0,0,0,26.6781341108,None,None,None,17.7999992371,None,None,None
40.418,-86.8865,73,66486,None,None,None,None,None,None,1583875555,37.630704,12,-90.9375,-15.375,None,None,None,None,None,None,34.01964,0.0,0.0,0.0,50,0,0,0,58764,0,0,0,25.6815171583,None,None,None,12.8999996185,None,None,None
40.418,-86.8865,73,66486,None,None,None,None,None,None,1583875556,35.664144,13,-89.875,-14.5625,None,None,None,None,None,None,45.918088,0.0,0.0,0.0,50,0,0,0,78423,0,0,0,25.7706829539,None,None,None,18.0,None,None,None
