grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.46922334,-86.91416789,102,2425,207,850,None,None,None,None,1583780956,25.59744,3,-101.25,-17.8125,-108.4375,-16.5,None,None,None,None,12.268592,17.00196,0.0,0.0,25,100,0,0,28677,71296,0,0,21.2236467236,14.6232114467,None,None,10.8999996185,2.5,None,None
40.46922334,-86.91416789,102,2425,207,850,None,None,None,None,1583780957,24.106384,4,-99.625,-19.75,-110.6875,-17.125,None,None,None,None,13.271384,17.253608,0.0,0.0,25,100,0,0,31073,66796,0,0,21.2800537273,15.5523255814,None,None,14.5,3.5,None,None
40.46922334,-86.91416789,40,9820,None,None,None,None,None,None,1583780958,20.554464,5,-118.5,-15.4375,None,None,None,None,None,None,12.268368,0.038528,0.0,0.0,50,56,0,0,35825,196,0,0,18.926199262,23.2,None,None,2.79999995232,None,None,None
40.46922336,-86.91416789,40,9820,None,None,None,None,None,None,1583780959,13.424272,6,-116.5,-22.0,None,None,None,None,None,None,15.56804,0.0,0.0,0.0,50,0,0,0,35134,0,0,0,22.1945392491,None,None,None,-1.29999995232,None,None,None
40.46922337,-86.91416788,40,9820,None,None,None,None,None,None,1583780960,12.37104,7,-114.6875,-21.375,None,None,None,None,None,None,13.87968,0.0,0.0,0.0,50,0,0,0,34926,0,0,0,20.5635696822,None,None,None,4.0,None,None,None
40.46922339,-86.91416787,207,850,102,2425,None,None,None,None,1583780961,11.514688,8,-111.4375,-16.125,-98.4375,-15.4375,None,None,None,None,5.518288,4.051208,0.0,0.0,100,25,0,0,27064,9164,0,0,12.677484787,21.2211055276,None,None,2.70000004768,8.89999961853,None,None
40.4692234,-86.91416786,207,850,102,2425,None,None,None,None,1583780962,14.601168,9,-110.875,-16.5625,-98.75,-10.625,None,None,None,None,8.826808,3.341952,0.0,0.0,100,25,0,0,34244,7119,0,0,14.2741617357,22.2915360502,None,None,3.5,13.6999998093,None,None
40.46922343,-86.91416785,207,850,102,2425,None,None,None,None,1583780963,7.538976,10,-110.625,-15.9375,-97.0,-17.4375,None,None,None,None,3.61968,6.146888,0.0,0.0,100,25,0,0,18012,12612,0,0,12.1764705882,22.7836879433,None,None,2.59999990463,14.3000001907,None,None
40.46922344,-86.91416785,207,850,102,2425,None,None,None,None,1583780964,8.186784,11,-110.4375,-15.5,-99.25,-10.625,None,None,None,None,2.27092,4.948312,0.0,0.0,100,25,0,0,8896,11422,0,0,13.4578754579,21.2400756144,None,None,3.09999990463,8.19999980927,None,None
40.46922344,-86.91416785,207,850,102,2425,None,None,None,None,1583780965,7.697248,12,-110.375,-15.9375,-97.9375,-9.75,None,None,None,None,2.217264,6.51432,0.0,0.0,88,25,0,0,6000,12923,0,0,17.2676056338,23.2495840266,None,None,3.59999990463,12.3000001907,None,None
40.46922345,-86.91416785,207,850,102,2425,None,None,None,None,1583780966,9.94848,13,-111.125,-15.25,-99.8125,-10.75,None,None,None,None,3.50332,7.357976,0.0,0.0,100,25,0,0,9256,14319,0,0,16.36,23.6671619614,None,None,4.09999990463,16.7000007629,None,None
40.46922345,-86.91416785,207,850,102,2425,None,None,None,None,1583780967,9.939264,14,-110.125,-15.125,-100.3125,-8.6875,None,None,None,None,3.274704,5.300304,0.0,0.0,100,25,0,0,12988,10743,0,0,14.1857923497,23.0844793713,None,None,3.59999990463,11.6000003815,None,None
40.46922345,-86.91416786,207,850,102,2425,None,None,None,None,1583780968,8.21328,15,-110.75,-17.4375,-101.0,-9.3125,None,None,None,None,3.599856,7.639576,0.0,0.0,100,25,0,0,10300,16080,0,0,16.0669144981,22.8112947658,None,None,1.60000002384,12.1000003815,None,None
40.46922346,-86.91416786,207,850,102,2425,None,None,None,None,1583780969,9.725952,16,-110.6875,-15.25,-100.125,-18.6875,None,None,None,None,2.217608,8.251712,0.0,0.0,100,25,0,0,7300,18151,0,0,14.6691729323,22.1931540342,None,None,2.40000009537,9.60000038147,None,None
40.46922347,-86.91416785,207,850,102,2425,None,None,None,None,1583780970,14.07912,17,-111.375,-15.125,-99.0625,-19.375,None,None,None,None,4.278952,9.938728,0.0,0.0,100,25,0,0,16972,22682,0,0,14.6878504673,21.7994350282,None,None,3.59999990463,14.6999998093,None,None
40.46922349,-86.91416783,207,850,102,2425,None,None,None,None,1583780972,8.00232,19,-110.9375,-15.25,-100.125,-15.75,None,None,None,None,5.532208,2.442848,0.0,0.0,100,25,0,0,12816,5778,0,0,18.3590604027,21.196969697,None,None,5.09999990463,8.5,None,None
40.469,-86.914,207,850,102,2425,None,None,None,None,1583780973,7.681152,20,-109.875,-17.5,-98.375,-16.5,None,None,None,None,4.314232,7.595104,0.0,0.0,96,25,0,0,11360,17987,0,0,17.2770083102,21.2494004796,None,None,4.30000019073,6.90000009537,None,None
40.46922351,-86.91416778,207,850,102,2425,None,None,None,None,1583780974,10.723536,21,-110.1875,-13.8125,-100.25,-16.8125,None,None,None,None,2.814368,0.792672,0.0,0.0,88,25,0,0,6040,1594,0,0,22.5696969697,23.2371794872,None,None,4.90000009537,11.8999996185,None,None
40.46922352,-86.91416775,207,850,102,2425,None,None,None,None,1583780975,3.505104,22,-109.8125,-16.5,-98.8125,-16.0625,None,None,None,None,2.914752,2.937368,0.0,0.0,100,25,0,0,6184,6010,0,0,21.0,23.6069868996,None,None,4.19999980927,13.8000001907,None,None
