grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.4605,-86.9165,447,5145,244,2000,170,2175,None,None,1583790128,44.23696,6,-88.5,-19.6875,-88.125,-13.9375,-89.0625,-14.25,None,None,3.494232,15.19648,26.412216,0.0,23,50,25,0,6939,17488,39302,0,23.7633333333,25.8303477345,27.2074944072,None,17.7000007629,18.2000007629,21.2999992371,None
40.4605,-86.9165,447,5145,244,2000,170,2175,None,None,1583790129,51.82288,7,-87.375,-16.8125,-83.3125,-12.0625,-85.8125,-14.3125,None,None,4.562928,25.432256,25.669168,0.0,23,50,25,0,10041,28586,37526,0,22.9703103914,25.5844421699,27.4610148515,None,12.0,21.7000007629,17.7999992371,None
40.4605,-86.9165,45,9820,244,2000,447,5145,None,None,1583790130,49.208272,8,-94.75,-17.75,-83.3125,-12.625,-87.5625,-15.9375,None,None,25.10436,12.413208,2.879096,0.0,50,50,25,0,39588,22596,6440,0,25.8820861678,24.4521963824,21.7368421053,None,20.5,19.7999992371,11.3999996185,None
40.4605,-86.9165,45,9820,244,2000,447,5145,None,None,1583790131,36.023712,9,-93.625,-13.75,-82.9375,-13.6875,-86.6875,-15.125,None,None,48.808328,13.339008,2.28724,0.0,50,50,23,0,72999,23067,5119,0,27.1741293532,25.7702001483,22.1829787234,None,22.6000003815,18.8999996185,13.1000003815,None
40.4605,-86.9165,45,9820,244,2000,447,5145,None,None,1583790132,65.427264,10,-93.625,-17.5,-83.625,-13.25,-85.875,-16.875,None,None,45.597328,15.205856,4.249816,0.0,50,50,23,0,70262,23593,8079,0,26.9572553431,26.9842726081,24.3762962963,None,22.1000003815,19.7000007629,11.5,None
40.4605,-86.9165,45,9820,244,2000,447,5145,None,None,1583790133,61.8888,11,-92.125,-18.875,-86.75,-13.375,-81.6875,-18.125,None,None,55.930256,4.848032,5.786656,0.0,50,50,23,0,79184,7658,11693,0,27.6580783682,26.7353992849,23.7061803445,None,23.0,21.0,10.3000001907,None
40.4605,-86.9165,45,9820,244,2000,447,5145,None,None,1583790134,64.503168,12,-93.5625,-17.5,-83.3125,-13.6875,-86.875,-17.25,None,None,57.670824,12.637976,3.892224,0.0,50,50,23,0,82272,20595,7384,0,27.5959809625,26.6136752137,24.5592841163,None,21.2999992371,18.2000007629,10.0,None
40.4605,-86.9165,45,9820,244,2000,447,5145,None,None,1583790135,69.558384,13,-94.5625,-17.4375,-81.75,-14.6875,-86.375,-16.0,None,None,28.045584,4.531616,3.481504,0.0,50,50,23,0,42067,7563,7281,0,27.1946308725,26.0308880309,23.0628571429,None,22.0,19.7000007629,12.1999998093,None
40.4605,-86.9165,45,9820,244,2000,447,5145,None,None,1583790136,51.315648,14,-94.3125,-16.875,-82.8125,-13.1875,-86.625,-16.5,None,None,26.90304,5.337376,5.21312,0.0,50,50,23,0,42290,8635,10924,0,26.7886416862,26.3010309278,23.1664994985,None,19.1000003815,21.0,13.0,None
40.4605,-86.9165,45,9820,244,2000,447,5145,None,None,1583790137,37.283664,15,-94.5,-17.8125,-82.5625,-12.625,-86.5,-18.9375,None,None,30.00148,6.209216,3.925688,0.0,50,50,23,0,46972,9961,7673,0,26.869382864,26.6342342342,23.8883312422,None,22.0,22.0,11.8000001907,None
40.4605,-86.9165,45,9820,244,2000,447,5145,None,None,1583790138,39.342768,16,-94.0,-18.0,-82.25,-12.8125,-87.5,-18.1875,None,None,37.289856,8.583744,3.629792,0.0,50,50,23,0,57992,13569,7214,0,26.8626406157,26.835862069,23.7961783439,None,22.0,21.3999996185,12.3999996185,None
