grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.4605,-86.9165,447,5145,244,2000,170,2175,None,None,1583789084,45.717472,4,-89.5625,-20.0,-84.6875,-13.9375,-86.875,-13.5625,None,None,14.939976,53.047768,12.394632,0.0,23,50,25,0,30100,59290,19524,0,23.0073800738,26.0939257593,26.7409747292,None,15.0,19.7999992371,17.7000007629,None
40.4605,-86.9165,447,5145,244,2000,170,2175,None,None,1583789085,63.057776,5,-88.9375,-19.0,-86.875,-12.5,-86.875,-10.125,None,None,13.487656,50.411264,16.298096,0.0,23,50,25,0,28718,54841,26084,0,22.4600136705,26.2927143778,26.6514285714,None,11.6999998093,20.2000007629,20.3999996185,None
40.4605,-86.9165,447,5145,244,2000,170,2175,None,None,1583789086,75.192192,6,-88.4375,-17.5625,-83.4375,-14.375,-85.75,-13.75,None,None,9.19528,52.208408,17.466392,0.0,23,50,25,0,16492,57832,28636,0,25.019524618,26.6495176849,26.1608788094,None,14.3000001907,19.7999992371,18.0,None
40.4605,-86.9165,102,2425,244,2000,45,9820,None,None,1583789087,69.844544,7,-86.8125,-16.75,-82.875,-14.5,-92.125,-18.125,None,None,17.292624,22.384624,37.344408,0.0,25,50,50,0,28718,45257,57392,0,25.6388059701,22.5783221975,26.8376327769,None,24.0,19.0,22.7999992371,None
40.4605,-86.9165,102,2425,244,2000,45,9820,None,None,1583789088,59.236304,8,-86.75,-15.875,-83.1875,-12.9375,-93.125,-17.75,None,None,16.143696,27.090624,29.186936,0.0,25,50,50,0,25602,48402,43223,0,26.5678859268,25.063559322,27.3186097031,None,15.6000003815,18.7000007629,20.6000003815,None
40.4605,-86.9165,102,2425,244,2000,45,9820,None,None,1583789089,82.186016,9,-86.5,-17.625,-85.8125,-13.8125,-92.0,-18.125,None,None,15.48484,24.050472,35.681008,0.0,25,50,50,0,24401,43646,54259,0,26.7319660537,24.7949852507,27.0468859342,None,21.2000007629,20.7000007629,20.7999992371,None
40.4605,-86.9165,102,2425,244,2000,45,9820,None,None,1583789090,80.003712,10,-86.9375,-17.3125,-84.8125,-14.8125,-92.4375,-18.125,None,None,13.833496,25.850424,30.967064,0.0,25,50,50,0,21939,48646,46495,0,26.7287390029,24.0120643432,27.2002791347,None,21.7000007629,19.6000003815,21.3999996185,None
40.4605,-86.9165,447,5145,None,None,170,2175,None,None,1583789091,66.019648,0,-87.8125,-13.75,None,None,-83.9375,-11.375,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,14.5,None,None,None
40.4605,-86.9165,447,5145,244,2000,170,2175,None,None,1583789092,59.35048,1,-87.0,-17.9375,-83.0,-13.25,-84.0625,-12.5,None,None,11.015504,39.098848,15.122384,0.0,23,50,25,0,18503,44796,24337,0,24.9621811785,25.3696563286,25.8734793187,None,12.3000001907,20.2000007629,22.7999992371,None
40.4605,-86.9165,447,5145,244,2000,170,2175,None,None,1583789093,25.171968,2,-87.375,-17.625,-84.1875,-14.1875,-85.6875,-11.0,None,None,16.114,35.969688,10.891328,0.0,23,50,25,0,25933,38655,16306,0,26.3248366013,26.2824620573,27.1778791334,None,14.8999996185,21.2999992371,22.3999996185,None
40.4605,-86.9165,447,5145,244,2000,170,2175,None,None,1583789094,72.427792,3,-88.875,-18.8125,-84.1875,-13.25,-85.25,-12.4375,None,None,13.680784,36.450832,7.514728,0.0,23,50,25,0,23242,40784,11639,0,25.6085626911,25.7173750932,26.7811158798,None,12.5,22.0,20.6000003815,None
40.4605,-86.9165,447,5145,244,2000,170,2175,None,None,1583789095,53.582976,4,-87.875,-18.1875,-84.5625,-13.875,-86.5,-12.6875,None,None,12.59408,42.503144,17.748072,0.0,23,50,25,0,21737,48186,27408,0,25.3164155432,25.793365584,26.9544567339,None,14.1000003815,20.7000007629,21.2999992371,None
40.4606177,-86.91658469,447,5145,244,2000,170,2175,None,None,1583789096,59.51736,5,-87.25,-18.0,-85.8125,-10.75,-87.5625,-14.8125,None,None,8.336888,34.034088,21.837088,0.0,23,50,25,0,14852,39806,33338,0,25.2528041415,25.4218512898,26.9771137953,None,12.6000003815,16.7999992371,16.6000003815,None
40.4606177,-86.91658469,447,5145,244,2000,170,2175,None,None,1583789097,65.116272,6,-86.875,-18.1875,-84.25,-12.875,-86.5,-10.9375,None,None,8.775656,34.547624,9.808224,0.0,23,50,25,0,17379,46774,16380,0,23.6072485207,25.4040616246,25.8383321141,None,13.3999996185,21.1000003815,19.3999996185,None
40.4605,-86.9165,447,5145,244,2000,170,2175,None,None,1583789098,51.153696,7,-86.3125,-17.5,-84.5625,-13.0625,-82.5625,-10.75,None,None,11.091848,48.439704,10.81636,0.0,23,50,25,0,21118,51834,17160,0,24.0131670132,26.4118786314,26.4231069477,None,11.1000003815,24.2999992371,20.3999996185,None
40.4605,-86.9165,447,5145,244,2000,170,2175,None,None,1583789099,55.109952,8,-87.5625,-14.1875,-81.4375,-13.0,-76.9375,-10.125,None,None,12.002288,47.491928,13.968552,0.0,23,50,25,0,22355,54945,23535,0,24.180620155,25.5298102981,26.0285035629,None,9.5,26.1000003815,19.3999996185,None
40.4605,-86.9165,447,5145,244,2000,170,2175,None,None,1583789100,63.994176,9,-87.8125,-13.125,-80.875,-13.3125,-85.875,-9.3125,None,None,7.11784,59.570632,8.184992,0.0,23,50,25,0,13791,66876,13471,0,23.8363019508,25.6353240152,26.0423620026,None,11.1999998093,21.3999996185,17.2000007629,None
40.4605,-86.9165,447,5145,244,2000,170,2175,None,None,1583789101,72.913104,10,-88.4375,-19.625,-81.4375,-14.5,-85.0,-13.5625,None,None,10.545936,46.68956,14.265488,0.0,23,50,25,0,18722,57510,23358,0,24.9418509419,24.2642415923,26.1506751955,None,10.3000001907,23.8999996185,18.3999996185,None
40.4605,-86.9165,447,5145,244,2000,170,2175,None,None,1583789102,66.11112,11,-86.875,-17.4375,-80.75,-14.1875,-83.8125,-11.0625,None,None,11.310072,43.54716,16.596448,0.0,23,50,25,0,21393,51294,27635,0,24.0114942529,24.7259368112,26.1050558109,None,12.6000003815,22.1000003815,19.2000007629,None
40.4605,-86.9165,447,5145,244,2000,170,2175,None,None,1583789103,61.842528,12,-86.6875,-17.8125,-81.25,-16.125,-83.8125,-13.125,None,None,11.59088,30.85816,20.551128,0.0,23,50,25,0,22558,37466,32356,0,23.6443980515,24.2477134146,26.8338848445,None,11.6999998093,22.1000003815,20.0,None
40.4605,-86.9165,447,5145,244,2000,170,2175,None,None,1583789104,61.71528,13,-86.9375,-15.625,-82.0625,-13.375,-85.0625,-12.25,None,None,10.325496,28.510832,6.433656,0.0,23,50,25,0,22470,37641,10161,0,21.4101318529,23.8560063644,26.8257059396,None,11.8000001907,20.7000007629,19.5,None
40.4605,-86.9165,447,5145,244,2000,170,2175,None,None,1583789105,47.845248,14,-87.1875,-18.375,-82.0,-11.75,-85.25,-13.4375,None,None,10.313296,32.738224,14.330392,0.0,23,50,25,0,20728,41826,24548,0,23.3449691992,23.8766423358,25.7018505826,None,12.5,19.3999996185,18.1000003815,None
40.4605,-86.9165,447,5145,244,2000,170,2175,None,None,1583789106,46.44552,15,-86.125,-18.9375,-81.375,-11.4375,-85.4375,-12.1875,None,None,6.393072,10.008016,16.143176,0.0,23,50,25,0,11425,12775,25586,0,25.1222313372,24.0578158458,26.8057705841,None,10.1000003815,20.5,18.6000003815,None
