grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.4234186,-86.9076369,400,5145,22,2000,283,2175,None,None,1583547424,26.982528,4,-85.5,-12.875,-92.625,-13.0625,-92.875,-15.1875,None,None,0.17032,6.722376,11.482352,0.0,25,50,25,0,556,17050,26871,0,16.8333333333,20.3955823293,21.5297520661,None,6.40000009537,12.1999998093,14.8000001907,None
40.4234186,-86.9076369,400,5145,22,2000,283,2175,None,None,1583547425,14.74248,5,-88.8125,-12.0625,-93.25,-14.125,-94.0,-10.3125,None,None,0.099136,4.2016,5.650048,0.0,19,50,25,0,231,10391,16482,0,21.3888888889,20.4812286689,18.9766536965,None,12.5,9.89999961853,18.8999996185,None
40.4234186,-86.90763689,400,5145,22,2000,283,2175,None,None,1583547426,8.638256,6,-87.875,-12.4375,-92.9375,-13.8125,-92.9375,-15.5,None,None,1.717976,3.5216,11.260304,0.0,25,50,25,0,4011,8696,29381,0,20.718061674,20.2058823529,20.0311143271,None,14.5,12.0,16.7999992371,None
40.42341859,-86.90763689,22,2000,77,9820,400,5145,None,None,1583547427,16.678864,7,-93.9375,-14.5625,-106.9375,-14.125,-87.75,-13.1875,None,None,5.145144,0.001312,2.435864,0.0,50,3,25,0,16254,3,5937,0,16.750617284,21.0,20.1538461538,None,10.3000001907,None,5.69999980927,None
40.42341858,-86.90763688,22,2000,77,9820,400,5145,None,None,1583547428,14.2456,8,-93.3125,-14.3125,-107.0625,-12.5,-87.75,-13.8125,None,None,6.723456,0.0,1.134504,0.0,50,0,25,0,13185,0,2555,0,23.4818181818,None,22.2611940299,None,9.19999980927,None,7.30000019073,None
40.42341858,-86.90763688,22,2000,77,9820,400,5145,None,None,1583547429,5.653712,9,-93.75,-13.4375,-106.1875,-13.125,-88.1875,-12.4375,None,None,5.055792,0.0,1.681392,0.0,50,0,25,0,13428,0,4373,0,19.494047619,None,21.009009009,None,10.8999996185,None,11.1999998093,None
40.42341857,-86.90763688,22,2000,77,9820,400,5145,None,None,1583547430,5.43696,10,-93.375,-13.9375,-106.9375,-13.5,-87.75,-14.25,None,None,3.41348,0.0,3.066952,0.0,50,0,25,0,8638,0,7221,0,19.7291666667,None,21.5697329377,None,12.0,None,3.79999995232,None
40.42341856,-86.90763688,22,2000,77,9820,400,5145,None,None,1583547431,5.945952,11,-92.5625,-14.3125,-106.625,-13.75,-87.375,-12.3125,None,None,0.622216,0.0,1.406544,0.0,50,0,25,0,1901,0,3392,0,19.3373493976,None,21.0229885057,None,12.6000003815,None,11.8000001907,None
40.42341856,-86.90763687,22,2000,77,9820,400,5145,None,None,1583547432,3.273744,12,-91.875,-13.25,-106.4375,-13.6875,-86.5,-13.4375,None,None,3.643712,0.0,1.59552,0.0,50,0,25,0,10715,0,3957,0,17.1403508772,None,21.0,None,10.1000003815,None,11.6999998093,None
40.42341856,-86.90763687,22,2000,77,9820,400,5145,None,None,1583547433,4.997376,13,-91.9375,-14.5625,-105.5,-13.875,-86.3125,-12.3125,None,None,2.993968,0.0,3.989552,0.0,50,0,25,0,8121,0,9964,0,19.2217898833,None,20.5239852399,None,11.1999998093,None,5.80000019073,None
40.42341855,-86.90763688,22,2000,77,9820,400,5145,None,None,1583547434,5.679888,14,-92.0,-12.5625,-106.375,-13.75,-86.875,-12.5,None,None,3.563216,0.0,2.446544,0.0,50,0,25,0,7476,0,6727,0,22.7058823529,None,19.7008310249,None,11.1000003815,None,13.6000003815,None
40.42341855,-86.90763688,22,2000,77,9820,400,5145,None,None,1583547435,4.314864,15,-91.6875,-11.875,-106.25,-13.25,-86.3125,-13.3125,None,None,2.562888,0.0,1.961912,0.0,50,0,25,0,5796,0,4716,0,20.4382022472,None,20.8105726872,None,10.1999998093,None,4.19999980927,None
40.42341855,-86.90763688,22,2000,77,9820,400,5145,None,None,1583547436,4.85856,16,-91.25,-14.4375,-106.3125,-13.5,-86.3125,-12.625,None,None,3.809488,0.0,1.785944,0.0,50,0,25,0,9034,0,5063,0,20.7142857143,None,19.2382978723,None,12.0,None,11.3999996185,None
40.42341854,-86.90763687,22,2000,77,9820,400,5145,None,None,1583547437,4.939536,17,-91.625,-10.6875,-106.9375,-13.375,-86.1875,-11.9375,None,None,1.1176,0.0,1.839408,0.0,50,0,25,0,2366,0,4974,0,22.2972972973,None,20.8362068966,None,14.3999996185,None,11.6999998093,None
40.42341854,-86.90763687,22,2000,77,9820,400,5145,None,None,1583547438,2.186352,18,-91.25,-14.9375,-106.6875,-12.6875,-86.3125,-12.6875,None,None,3.678912,0.0,0.645064,0.0,50,0,25,0,9775,0,2071,0,19.408496732,None,17.6530612245,None,9.80000019073,None,15.1000003815,None
40.42341854,-86.90763687,22,2000,77,9820,400,5145,None,None,1583547439,5.460096,19,-91.5,-14.4375,-106.6875,-12.8125,-86.375,-11.5625,None,None,0.80148,0.0,4.772088,0.0,50,0,25,0,1626,0,11225,0,25.2,None,22.0546558704,None,9.80000019073,None,11.8999996185,None
40.42341853,-86.90763687,22,2000,77,9820,400,5145,None,None,1583547440,2.961408,20,-91.625,-13.625,-106.9375,-13.1875,-86.25,-13.0625,None,None,2.645944,0.0,1.041312,0.0,50,0,25,0,5240,0,3276,0,23.5286624204,None,17.5641025641,None,11.8000001907,None,8.5,None
40.42341853,-86.90763686,22,2000,77,9820,400,5145,None,None,1583547441,6.605328,21,-91.5625,-13.875,-106.875,-13.5625,-86.1875,-10.3125,None,None,6.10188,0.0,0.48,0.0,50,0,25,0,14133,0,1243,0,20.8833333333,None,20.2542372881,None,13.1999998093,None,8.30000019073,None
40.42341853,-86.90763686,22,2000,77,9820,400,5145,None,None,1583547442,4.731312,22,-91.5,-13.125,-105.5625,-13.5,-86.5,-12.9375,None,None,3.944528,0.0,0.858336,0.0,50,0,25,0,9996,0,3201,0,19.6332288401,None,16.0641025641,None,11.3999996185,None,11.3000001907,None
40.42341853,-86.90763686,22,2000,77,9820,400,5145,None,None,1583547443,5.170896,23,-91.5625,-13.9375,-105.125,-13.375,-86.0,-13.3125,None,None,4.560392,0.0,0.983424,0.0,50,0,25,0,15830,0,3881,0,16.4106813996,None,14.9053254438,None,10.8999996185,None,7.69999980927,None
