grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.45313531,-86.91812828,175,850,None,None,None,None,None,None,1583629191,6.821568,5,-92.25,-14.8125,None,None,None,None,None,None,11.304048,0.0,0.0,0.0,100,0,0,0,40308,0,0,0,16.9982876712,None,None,None,0.40000000596,None,None,None
40.45313754,-86.91812885,175,850,None,None,None,None,None,None,1583629192,8.97376,6,-91.25,-14.375,None,None,None,None,None,None,8.992952,0.0,0.0,0.0,100,0,0,0,32536,0,0,0,15.0931174089,None,None,None,4.19999980927,None,None,None
40.453,-86.918,175,850,None,None,None,None,None,None,1583629193,9.94848,7,-90.3125,-15.625,None,None,None,None,None,None,14.462912,0.0,0.0,0.0,100,0,0,0,49584,0,0,0,16.1115819209,None,None,None,0.10000000149,None,None,None
40.45314157,-86.91812898,175,850,None,None,None,None,None,None,1583629194,10.87392,8,-92.5,-15.6875,None,None,None,None,None,None,8.516936,0.0,0.0,0.0,100,0,0,0,26644,0,0,0,18.4600484262,None,None,None,7.90000009537,None,None,None
40.45314322,-86.9181283,175,850,None,None,None,None,None,None,1583629195,11.382912,9,-93.1875,-16.25,None,None,None,None,None,None,19.6896,0.0,0.0,0.0,100,0,0,0,57624,0,0,0,20.2135416667,None,None,None,-3.5,None,None,None
40.4531451,-86.9181278,175,850,None,None,None,None,None,None,1583629196,14.05512,10,-90.8125,-16.0,None,None,None,None,None,None,7.695432,0.0,0.0,0.0,100,0,0,0,29428,0,0,0,14.9223057644,None,None,None,0.5,None,None,None
40.45314793,-86.91812753,175,850,None,None,None,None,None,None,1583629197,7.623312,11,-89.9375,-12.75,None,None,None,None,None,None,7.538144,0.0,0.0,0.0,100,0,0,0,35776,0,0,0,12.4418604651,None,None,None,3.09999990463,None,None,None
40.45314984,-86.91812738,175,850,None,None,None,None,None,None,1583629198,8.074464,12,-91.375,-14.875,None,None,None,None,None,None,9.850928,0.0,0.0,0.0,100,0,0,0,41360,0,0,0,13.5639097744,None,None,None,3.59999990463,None,None,None
40.45314806,-86.9181277,175,850,None,None,None,None,None,None,1583629199,9.150288,13,-90.875,-16.5625,None,None,None,None,None,None,8.645416,0.0,0.0,0.0,100,0,0,0,33600,0,0,0,15.373776908,None,None,None,4.0,None,None,None
40.45314779,-86.91812789,102,2425,244,2000,207,850,None,None,1583629200,7.69272,14,-88.25,-18.0625,-94.375,-13.0,-92.3125,-18.875,None,None,4.935896,6.90456,10.031696,0.0,100,50,100,0,13038,19099,30200,0,17.9885222382,19.1905697446,18.1948955916,None,15.1000003815,8.0,-1.0,None
40.45314847,-86.91812837,102,2425,244,2000,207,850,None,None,1583629201,16.507536,15,-92.5,-16.5625,-93.625,-13.5,-91.75,-15.5,None,None,4.190456,9.06628,4.123176,0.0,25,50,100,0,9961,28384,13576,0,20.5227655987,19.0842541436,16.8604651163,None,12.5,4.5,2.5,None
40.45314849,-86.91812851,102,2425,244,2000,207,850,None,None,1583629202,14.367456,16,-92.125,-15.75,-93.5,-13.0,-93.4375,-16.375,None,None,4.914208,7.00764,5.507808,0.0,25,50,100,0,12060,21386,13668,0,20.5545590433,17.6340996169,22.1991525424,None,20.7999992371,21.1000003815,-0.699999988079,None
40.4531488,-86.91812869,447,5145,None,None,None,None,None,None,1583629203,16.912416,0,-83.5625,-17.0,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,17.8999996185,None,None,None
40.45314899,-86.91812882,447,5145,244,2000,170,2175,None,None,1583629204,7.854672,1,-85.4375,-16.625,-92.6875,-16.5625,-89.25,-15.1875,None,None,3.511712,6.675848,2.690224,0.0,23,50,25,0,12537,27022,7635,0,15.358768407,14.8751879699,17.8797814208,None,2.79999995232,-3.70000004768,-4.09999990463,None
40.45314911,-86.9181289,447,5145,244,2000,170,2175,None,None,1583629205,11.221504,2,-84.9375,-18.1875,-97.625,-17.0,-92.25,-12.625,None,None,4.047648,7.040664,4.84108,0.0,23,50,25,0,14938,31743,10393,0,14.9281210593,13.0478087649,21.75782881,None,9.60000038147,0.699999988079,7.69999980927,None
40.45314919,-86.91812897,447,5145,244,2000,170,2175,None,None,1583629206,15.165648,3,-85.0625,-17.0625,-91.75,-13.6875,-94.75,-15.0625,None,None,3.231128,6.8894,4.853032,0.0,23,50,25,0,11220,29345,12334,0,15.3193146417,14.5090206186,20.0918367347,None,8.19999980927,-0.40000000596,0.5,None
40.45314923,-86.91812901,447,5145,244,2000,170,2175,None,None,1583629207,13.037136,4,-84.4375,-17.4375,-93.25,-16.875,-94.9375,-15.25,None,None,4.235368,9.609928,4.653312,0.0,23,50,25,0,15727,36387,15526,0,14.715123095,15.2817204301,16.6671490593,None,9.89999961853,2.79999995232,10.3999996185,None
40.45314924,-86.91812903,447,5145,244,2000,170,2175,None,None,1583629208,15.524256,5,-84.4375,-17.5,-93.5625,-17.3125,-94.1875,-15.625,None,None,3.926176,10.191872,5.156472,0.0,23,50,25,0,12745,42265,21485,0,16.3621621622,13.99,13.898828541,None,10.6999998093,-2.0,9.39999961853,None
40.45314924,-86.91812903,447,5145,244,2000,170,2175,None,None,1583629209,18.080784,6,-83.6875,-16.9375,-94.1875,-17.6875,-97.75,-18.125,None,None,5.450272,3.59088,6.108888,0.0,23,50,25,0,13670,12257,21161,0,20.0604316547,15.8368794326,16.6486486486,None,11.6999998093,-4.59999990463,4.80000019073,None
40.45314927,-86.91812901,447,5145,244,2000,170,2175,None,None,1583629210,11.949744,7,-84.9375,-17.0625,-92.6875,-11.5,-95.6875,-15.8125,None,None,6.371072,9.148136,2.705904,0.0,23,50,25,0,17865,33801,13761,0,18.2467005076,15.2018561485,11.4382207578,None,1.70000004768,1.39999997616,0.600000023842,None
