grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.4230706,-86.908093,400,5145,400,850,400,1150,None,None,1583545597,39.063088,4,-87.0,-13.0625,-93.0625,-15.3125,-93.3125,-15.25,None,None,5.01808,21.627912,3.680648,0.0,25,100,50,0,22545,59804,14951,0,13.0324933687,19.0303300624,13.5902578797,None,11.6999998093,12.3000001907,7.19999980927,None
40.42343513,-86.90764433,400,5145,400,850,400,1150,None,None,1583545598,29.837392,5,-86.25,-12.125,-93.5,-13.4375,-93.5625,-15.6875,None,None,9.029816,24.59076,1.572304,0.0,25,100,50,0,25028,53704,6757,0,19.6076555024,22.1497435897,13.7441860465,None,13.3999996185,11.8999996185,6.80000019073,None
40.42343508,-86.90764365,400,5145,400,850,400,1150,None,None,1583545599,30.69624,6,-84.875,-13.125,-93.625,-14.1875,-94.5625,-14.6875,None,None,8.73452,23.670712,1.352144,0.0,25,100,50,0,23265,51648,5495,0,19.7141802068,22.1194731891,14.012345679,None,13.3999996185,12.8000001907,5.40000009537,None
40.42343532,-86.90764274,400,850,400,5145,None,None,None,None,1583545600,25.166416,7,-92.1875,-15.125,-87.625,-13.3125,None,None,None,None,14.224992,0.70656,0.0,0.0,100,25,0,0,37034,2575,0,0,19.2787162162,16.5170454545,None,None,7.0,7.30000019073,None,None
40.42343533,-86.90764191,400,850,400,5145,None,None,None,None,1583545601,27.24984,8,-91.375,-14.9375,-88.25,-12.8125,None,None,None,None,14.005416,3.429608,0.0,0.0,92,25,0,0,32944,11854,0,0,21.9671412924,16.7848101266,None,None,1.79999995232,10.3999996185,None,None
40.42343488,-86.90764125,400,850,400,5145,None,None,None,None,1583545602,11.641936,9,-88.0625,-14.375,-85.625,-13.0,None,None,None,None,11.108592,3.740696,0.0,0.0,96,25,0,0,26072,13397,0,0,21.4841075795,17.0580296896,None,None,3.20000004768,9.80000019073,None,None
40.42343437,-86.90764065,400,850,400,5145,None,None,None,None,1583545603,7.319504,10,-87.375,-14.375,-86.25,-13.4375,None,None,None,None,3.803152,1.986872,0.0,0.0,88,25,0,0,8524,5991,0,0,21.1714285714,19.8660436137,None,None,10.8999996185,5.69999980927,None,None
40.4234339,-86.9076403,400,850,400,5145,None,None,None,None,1583545604,7.588608,11,-87.25,-14.625,-87.25,-13.5625,None,None,None,None,13.5668,2.157488,0.0,0.0,100,25,0,0,28576,5668,0,0,22.1289237668,21.4583333333,None,None,7.09999990463,3.79999995232,None,None
40.42343236,-86.90764,400,850,400,5145,None,None,None,None,1583545605,12.157968,12,-89.0625,-14.6875,-89.3125,-13.0,None,None,None,None,10.815032,4.922016,0.0,0.0,100,25,0,0,26744,14906,0,0,19.2479338843,19.9198369565,None,None,10.8000001907,9.39999961853,None,None
40.423,-86.9075,400,850,400,5145,None,None,None,None,1583545606,17.537088,13,-88.375,-15.0625,-88.75,-14.0,None,None,None,None,10.381024,2.850672,0.0,0.0,100,25,0,0,24328,10278,0,0,20.9829424307,16.4752475248,None,None,5.19999980927,7.09999990463,None,None
40.42342925,-86.90764065,400,850,400,5145,None,None,None,None,1583545607,12.886752,14,-88.1875,-14.375,-88.25,-9.5625,None,None,None,None,16.579992,1.47208,0.0,0.0,100,25,0,0,43504,5524,0,0,20.3736434109,15.6857142857,None,None,11.8999996185,8.69999980927,None,None
40.42342837,-86.90764146,400,850,400,5145,None,None,None,None,1583545608,20.579472,15,-88.25,-14.0,-88.5,-13.0625,None,None,None,None,26.386352,4.8632,0.0,0.0,100,25,0,0,67936,17330,0,0,20.2642098688,15.9901840491,None,None,5.90000009537,11.5,None,None
40.42342788,-86.90764198,400,850,400,5145,None,None,None,None,1583545609,24.454752,16,-88.625,-15.1875,-88.6875,-8.3125,None,None,None,None,19.89288,2.190472,0.0,0.0,100,25,0,0,51832,7648,0,0,20.333119795,17.6352941176,None,None,4.69999980927,9.39999961853,None,None
40.42342762,-86.9076423,400,850,400,5145,None,None,None,None,1583545610,16.900848,17,-89.1875,-15.4375,-89.25,-12.875,None,None,None,None,16.896176,0.417968,0.0,0.0,100,25,0,0,44324,1575,0,0,20.7965367965,14.9493670886,None,None,5.19999980927,9.30000019073,None,None
