grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
None,None,400,5145,400,850,400,1150,None,None,1583546128,4.536912,4,-86.25,-11.3125,-91.5,-12.5,-91.5,-11.5,None,None,2.968392,0.0,0.0,0.0,25,0,0,0,9476,0,0,0,17.211328976,None,None,None,14.3999996185,None,None,None
40.42342467,-86.90763792,400,5145,400,850,400,1150,None,None,1583546129,2.521824,5,-87.1875,-13.125,-90.4375,-12.625,-90.25,-10.75,None,None,2.554832,0.0,0.0,0.0,25,0,0,0,8019,0,0,0,18.043715847,None,None,None,11.6999998093,None,None,None
40.42342502,-86.90763852,400,5145,400,850,400,1150,None,None,1583546130,2.463984,6,-87.8125,-13.75,-93.0,-13.0,-93.625,-13.5,None,None,3.507784,0.0,0.0,0.0,25,0,0,0,12044,0,0,0,16.7882562278,None,None,None,10.8999996185,None,None,None
40.42342512,-86.90763884,77,9820,22,2000,400,5145,None,None,1583546131,3.829008,7,-98.75,-12.125,-89.5,-10.0,-90.1875,-12.75,None,None,0.753792,0.08736,0.041344,0.0,50,50,25,0,2277,510,266,0,16.4230769231,10.7647058824,9.25,None,12.0,None,None,None
40.42342395,-86.90763906,77,9820,22,2000,400,5145,None,None,1583546132,5.587344,8,-98.75,-10.5625,-90.6875,-14.1875,-87.9375,-13.3125,None,None,6.293544,5.776856,1.401376,0.0,50,50,25,0,13190,18485,4287,0,20.2406015038,18.6892725031,19.3355704698,None,13.1000003815,12.0,11.1000003815,None
40.423,-86.9075,77,9820,22,2000,400,5145,None,None,1583546133,10.954896,9,-98.9375,-13.1875,-91.25,-14.5625,-86.6875,-12.5,None,None,10.581104,4.464872,2.208784,0.0,50,50,25,0,24914,16342,7417,0,20.4422890398,15.8847926267,17.6928251121,None,12.8000001907,11.8000001907,12.0,None
40.4234239,-86.90763994,77,9820,22,2000,400,5145,None,None,1583546134,14.610384,10,-98.4375,-9.875,-91.3125,-11.9375,-87.625,-9.0,None,None,11.715528,3.4022,1.282544,0.0,50,50,25,0,27324,15304,3932,0,20.2,16.5295857988,17.5799086758,None,15.6999998093,11.0,12.1000003815,None
40.4234234,-86.90764058,77,9820,22,2000,400,5145,None,None,1583546135,15.524256,11,-100.125,-9.0625,-89.75,-14.875,-85.4375,-14.25,None,None,10.923688,3.074,1.08048,0.0,50,50,25,0,20472,14997,2927,0,22.4495798319,14.4291497976,18.8277777778,None,12.1000003815,13.3000001907,9.19999980927,None
40.42342275,-86.90764026,77,9820,22,2000,400,5145,None,None,1583546136,12.123264,12,-98.875,-14.5,-91.1875,-13.875,-85.5625,-13.125,None,None,12.148072,0.7858,1.398136,0.0,50,50,25,0,22107,6380,4489,0,23.559622196,11.4756756757,17.1612903226,None,11.1999998093,9.10000038147,13.3000001907,None
40.4234216,-86.90763962,77,9820,22,2000,400,5145,None,None,1583546137,13.18752,13,-99.9375,-14.3125,-90.4375,-14.0,-85.3125,-9.8125,None,None,13.558048,0.17696,1.197056,0.0,50,50,25,0,23826,1697,3699,0,24.1732522796,11.6296296296,17.9393939394,None,13.0,9.5,14.1000003815,None
40.42342089,-86.90763933,77,9820,22,2000,400,5145,None,None,1583546138,13.777488,14,-100.5,-14.8125,-89.875,-14.125,-85.1875,-13.625,None,None,11.332008,0.218168,0.721616,0.0,50,50,25,0,19826,882,2376,0,23.6303219107,21.0555555556,18.4390243902,None,12.5,10.8000001907,9.5,None
40.4234207,-86.90763904,77,9820,22,2000,400,5145,None,None,1583546139,12.400896,15,-102.8125,-13.8125,-90.6875,-14.5,-84.3125,-13.8125,None,None,11.03648,0.207608,1.252712,0.0,50,50,25,0,21112,3478,3851,0,22.6072308956,5.97727272727,19.8365019011,None,10.8000001907,7.90000009537,13.3999996185,None
40.423,-86.9075,77,9820,22,2000,400,5145,None,None,1583546140,9.613008,16,-102.9375,-13.9375,-91.125,-13.8125,-84.3125,-9.0625,None,None,5.872576,0.232104,1.678736,0.0,50,50,25,0,10492,3714,3823,0,25.3142857143,3.96086956522,22.4389140271,None,10.6000003815,11.0,12.3000001907,None
40.42342054,-86.90763892,77,9820,22,2000,400,5145,None,None,1583546141,5.679888,17,-102.375,-14.3125,-91.125,-13.6875,-83.5625,-13.75,None,None,8.242528,0.446104,0.534672,0.0,50,50,25,0,15553,4759,1676,0,24.5652173913,7.39711191336,19.3962264151,None,9.89999961853,12.5,12.8999996185,None
40.4234205,-86.90763892,77,9820,22,2000,400,5145,None,None,1583546142,9.069312,18,-102.75,-13.875,-91.5625,-14.25,-83.5625,-9.625,None,None,3.94872,0.057888,2.733888,0.0,50,50,25,0,8327,389,6328,0,22.5529411765,24.1176470588,21.4847457627,None,8.30000019073,10.1999998093,13.6000003815,None
40.42342046,-86.90763892,77,9820,22,2000,400,5145,None,None,1583546143,6.755712,19,-103.5,-13.5625,-91.8125,-14.6875,-83.4375,-8.0,None,None,7.31784,0.843536,3.019824,0.0,50,50,25,0,15219,2420,10482,0,23.1098191214,17.6037735849,17.8227091633,None,7.5,9.39999961853,14.6000003815,None
40.42342044,-86.90763893,77,9820,22,2000,400,5145,None,None,1583546144,9.02304,20,-100.0625,-13.3125,-91.125,-15.0,-88.75,-13.6875,None,None,9.357464,0.684912,0.677768,0.0,50,50,25,0,21775,5732,2609,0,20.2175925926,10.9267241379,17.192,None,12.1999998093,7.09999990463,7.80000019073,None
40.42342043,-86.90763896,77,9820,22,2000,400,5145,None,None,1583546145,9.913776,21,-100.1875,-14.3125,-91.5,-13.1875,-88.75,-13.1875,None,None,10.430984,0.055928,0.484808,0.0,50,50,25,0,24129,900,1189,0,20.2790500424,6.28787878788,23.3048780488,None,8.0,9.5,12.6999998093,None
