grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.41720213,-86.85845917,310,2000,None,None,None,None,None,None,1583864984,41.120544,5,-75.375,-14.75,None,None,None,None,None,None,44.866176,0.0,0.0,0.0,50,0,0,0,67810,0,0,0,26.7562744004,None,None,None,20.5,None,None,None
40.41720326,-86.85845961,310,2000,None,None,None,None,None,None,1583864985,38.765392,6,-77.625,-13.0,None,None,None,None,None,None,39.638008,0.0,0.0,0.0,50,0,0,0,57688,0,0,0,26.885786802,None,None,None,20.5,None,None,None
40.41720475,-86.85846048,470,5145,310,2000,305,2175,None,None,1583864986,32.555872,7,-75.375,-11.875,-79.625,-15.1875,-78.375,-14.625,None,None,5.988712,14.89712,5.663512,0.0,23,50,25,0,10824,18907,9692,0,22.9444444444,25.0577689243,25.3865740741,None,19.8999996185,23.0,20.5,None
40.41720549,-86.85846116,470,5145,310,2000,305,2175,None,None,1583864987,79.69592,8,-73.9375,-12.125,-79.5,-10.9375,-76.625,-13.8125,None,None,25.666472,49.806336,13.59124,0.0,23,50,25,0,36551,57070,22018,0,27.4622802042,26.1025168815,26.4224565757,None,19.7999992371,21.7000007629,19.2999992371,None
40.417,-86.858,470,5145,310,2000,305,2175,None,None,1583864988,80.42728,9,-78.3125,-12.1875,-83.5,-14.0625,-85.8125,-14.9375,None,None,25.409696,55.369808,9.526104,0.0,23,50,25,0,36264,67396,14502,0,27.48461108,26.6419683258,26.8742194469,None,18.7999992371,24.2000007629,20.1000003815,None
40.41720637,-86.85846146,470,5145,310,2000,305,2175,None,None,1583864989,77.675664,10,-74.5,-12.125,-83.6875,-14.5625,-83.125,-14.5625,None,None,20.416928,46.808288,17.327096,0.0,23,50,25,0,29698,53339,26966,0,27.1012145749,26.1209563994,26.507800312,None,18.6000003815,24.2999992371,22.6000003815,None
40.41720636,-86.85846149,470,5145,310,2000,305,2175,None,None,1583864990,83.34328,11,-77.5625,-12.5625,-83.625,-10.0625,-81.5,-15.6875,None,None,12.885576,43.756664,15.816784,0.0,23,50,25,0,18572,49203,25230,0,27.2637655417,26.0757927301,26.1209262436,None,18.5,23.8999996185,22.7000007629,None
40.41720643,-86.85846154,470,5145,310,2000,305,2175,None,None,1583864991,72.36272,12,-77.75,-11.875,-85.125,-12.0,-82.5,-13.875,None,None,13.090776,48.139864,18.15996,0.0,23,50,25,0,20710,53311,28927,0,26.5629228687,26.3232944069,26.2445278299,None,19.7000007629,23.8999996185,22.6000003815,None
40.417,-86.858,470,5145,310,2000,305,2175,None,None,1583864992,65.579792,13,-78.125,-11.6875,-85.375,-14.5,-80.75,-13.8125,None,None,14.437464,36.472424,21.527136,0.0,23,50,25,0,22351,47000,31707,0,26.9361413043,26.2687576876,27.1948807446,None,20.0,23.1000003815,23.3999996185,None
40.417,-86.858,470,5145,310,2000,305,2175,None,None,1583864993,61.806512,14,-77.3125,-11.5,-83.75,-13.9375,-82.375,-15.8125,None,None,12.87084,25.188848,26.745304,0.0,23,50,25,0,19972,33259,38478,0,27.0785204413,25.8705035971,27.441480675,None,20.8999996185,23.2999992371,21.3999996185,None
