grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.469,-86.914,447,5145,None,None,170,2175,None,None,1583783839,4.352384,3,-105.9375,-19.6875,None,None,-117.125,-24.875,None,None,4.317824,0.0,3.208448,0.0,23,0,25,0,13756,0,22008,0,17.4270910437,None,9.75741525424,None,1.70000004768,None,-2.40000009537,None
40.46922246,-86.91414428,447,5145,None,None,207,850,None,None,1583783840,8.780112,4,-105.3125,-18.3125,None,None,-107.5,-16.25,None,None,4.097984,7.102896,0.026944,0.0,23,100,25,0,12962,18824,119,0,18.0053333333,19.8051282051,12.8,None,3.90000009537,None,5.69999980927,None
40.46922271,-86.91414703,447,5145,None,None,207,850,None,None,1583783841,6.385536,5,-100.375,-16.4375,None,None,-113.0,-15.8125,None,None,3.343536,4.750472,0.0,0.0,23,100,0,0,10026,16812,0,0,18.0572012257,17.7539149888,None,None,4.59999990463,None,4.5,None
40.46922212,-86.91414806,447,5145,None,None,207,850,None,None,1583783842,10.029456,6,-96.125,-18.375,None,None,-108.75,-16.0,None,None,5.139664,6.653008,0.0,0.0,23,100,0,0,11872,33844,0,0,20.7943127962,13.2528883184,None,None,4.40000009537,None,1.39999997616,None
40.46922151,-86.91414708,447,5145,None,None,207,850,None,None,1583783843,9.474192,7,-97.0,-16.4375,None,None,-111.8125,-15.25,None,None,4.576744,5.114992,0.0,0.0,23,100,0,0,9005,17636,0,0,23.3292307692,17.0964705882,None,None,8.39999961853,None,0.800000011921,None
40.46922108,-86.91414391,447,5145,None,None,207,850,None,None,1583783845,7.796832,9,-108.5,-20.0,None,None,-118.5625,-16.25,None,None,2.35708,5.933224,0.0,0.0,23,100,0,0,7272,25688,0,0,17.6087689713,14.0072463768,None,None,-3.90000009537,None,-0.899999976158,None
40.469,-86.914,102,2425,244,2000,207,850,None,None,1583783846,4.846992,10,-107.5625,-17.6875,-123.625,-26.6875,-117.625,-16.0625,None,None,4.640704,0.315168,6.832104,0.0,25,50,100,0,8175,5439,31224,0,24.8294117647,4.20689655172,13.5060658579,None,7.09999990463,-8.10000038147,1.10000002384,None
40.469,-86.914,102,2425,170,2175,207,850,None,None,1583783847,11.706816,11,-113.75,-13.9375,-122.0,-21.5,-117.875,-14.9375,None,None,4.051456,0.058848,0.99504,0.0,25,25,100,0,6582,1383,4452,0,26.0569105691,2.13114754098,13.5102040816,None,5.90000009537,-5.0,1.10000002384,None
40.46922066,-86.91414298,102,2425,None,None,207,850,None,None,1583783848,11.706816,12,-107.125,-15.875,None,None,-116.5625,-17.5,None,None,1.459256,0.0,4.255216,0.0,25,0,100,0,2393,0,16016,0,26.0616740088,None,15.3309090909,None,7.90000009537,None,1.70000004768,None
40.46922027,-86.91414224,102,2425,None,None,207,850,None,None,1583783849,12.273648,13,-106.5625,-16.875,None,None,-118.8125,-18.125,None,None,2.736304,0.0,6.895504,0.0,25,0,100,0,4646,0,26268,0,25.2959183673,None,17.1713810316,None,10.3999996185,None,0.40000000596,None
