grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.469,-86.914,102,2425,170,2175,207,850,None,None,1583776640,1.689536,17,-101.0,-17.875,-114.5625,-21.5,-112.625,-16.5,None,None,8.32864,2.637056,16.3528,0.0,25,25,100,0,15270,13198,57668,0,24.2164461248,11.5255972696,16.0664414414,None,9.19999980927,-3.09999990463,3.29999995232,None
40.469,-86.914,102,2425,170,2175,207,850,None,None,1583776641,33.636864,18,-100.375,-16.8125,-113.625,-19.75,-109.9375,-16.9375,None,None,13.984584,3.740512,24.696696,0.0,25,25,100,0,28850,20913,96784,0,22.5518118245,10.702367531,15.4288437103,None,15.6999998093,-1.60000002384,8.69999980927,None
40.469,-86.914,102,2425,170,2175,207,850,None,None,1583776642,36.67072,19,-100.5625,-18.875,-110.125,-16.9375,-109.5625,-15.5625,None,None,15.351928,3.072928,14.268488,0.0,25,25,100,0,29050,19187,53004,0,23.734324499,9.35705521472,16.2597741095,None,8.19999980927,-1.79999995232,7.5,None
40.469,-86.914,102,2425,170,2175,207,850,None,None,1583776643,29.470032,20,-104.8125,-19.375,-108.8125,-17.875,-108.0,-15.9375,None,None,13.229248,3.067072,18.15268,0.0,25,25,100,0,28652,19401,67312,0,22.216655823,9.27960927961,15.8812030075,None,8.60000038147,-1.29999995232,3.59999990463,None
40.46921649,-86.91415742,447,5145,244,2000,170,2175,None,None,1583776644,31.552272,0,-100.6875,-19.3125,-115.1875,-20.5,-113.1875,-20.1875,None,None,3.148416,1.703136,1.015552,0.0,23,50,25,0,9968,12430,6480,0,17.2402597403,8.70158730159,9.18050541516,None,6.80000019073,-4.90000009537,-4.80000019073,None
40.469,-86.914,447,5145,None,None,170,2175,None,None,1583776645,17.523328,1,-100.0625,-17.8125,None,None,-117.0,-21.1875,None,None,0.811888,0.0,0.4056,0.0,23,0,25,0,2543,0,3114,0,16.1015625,None,10.465648855,None,5.80000019073,None,2.20000004768,None
40.469,-86.914,447,5145,None,None,170,2175,None,None,1583776646,14.30712,2,-100.8125,-9.5,None,None,-112.75,-16.4375,None,None,13.420456,0.0,5.153968,0.0,23,0,25,0,31833,0,19091,0,20.5089108911,None,14.815403423,None,5.40000009537,None,0.5,None
40.469,-86.914,447,5145,None,None,170,2175,None,None,1583776647,15.876144,3,-101.125,-15.5625,None,None,-112.75,-19.875,None,None,12.62128,0.0,4.752912,0.0,23,0,25,0,31039,0,19843,0,19.792166772,None,13.598097503,None,9.69999980927,None,-1.70000004768,None
40.469,-86.914,102,2425,244,2000,207,850,None,None,1583776649,10.563072,5,-106.0,-18.125,-124.8125,-22.0625,-123.9375,-17.375,None,None,3.760672,0.183424,3.04672,0.0,25,50,100,0,8620,2233,14792,0,21.1461675579,4.46376811594,12.3793103448,None,13.8999996185,-6.5,6.30000019073,None
40.469,-86.914,102,2425,170,2175,207,850,None,None,1583776650,7.292368,6,-107.0,-11.5,-112.5625,-16.375,-108.9375,-11.125,None,None,1.686648,0.190008,3.37212,0.0,25,25,100,0,4464,1838,8824,0,20.1010830325,6.33333333333,20.0104166667,None,4.90000009537,-2.59999990463,4.0,None
