grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
None,None,15,5145,274,850,None,None,None,None,1583811424,12.535536,3,-93.3125,-13.5,-101.0625,-17.125,None,None,None,None,0.20676,10.50272,0.0,0.0,25,100,0,0,1584,22096,0,0,9.55339805825,22.3614035088,None,None,7.0,5.30000019073,None,None
40.431,-86.9185,15,5145,274,850,None,None,None,None,1583811425,13.36104,4,-91.3125,-13.1875,-101.1875,-18.9375,None,None,None,None,3.132416,13.623976,0.0,0.0,25,100,0,0,17832,28796,0,0,11.0130331754,22.5922865014,None,None,8.60000038147,3.09999990463,None,None
40.43104368,-86.91856775,15,5145,274,850,None,None,None,None,1583811426,9.566736,5,-90.875,-13.3125,-98.8125,-16.125,None,None,None,None,1.474656,6.959784,0.0,0.0,25,100,0,0,3763,19332,0,0,20.1497584541,19.6498194946,None,None,5.30000019073,6.59999990463,None,None
40.431,-86.9185,15,5145,274,850,None,None,None,None,1583811427,11.325072,6,-92.25,-13.3125,-97.75,-17.1875,None,None,None,None,3.007392,13.739152,0.0,0.0,25,100,0,0,8903,33360,0,0,19.6155462185,20.7182448037,None,None,10.5,5.80000019073,None,None
40.43104376,-86.9185682,15,5145,274,850,None,None,None,None,1583811428,10.434336,7,-92.125,-13.875,-100.125,-18.8125,None,None,None,None,0.879,8.606592,0.0,0.0,25,100,0,0,3162,23348,0,0,16.7282608696,19.9341317365,None,None,6.30000019073,3.90000009537,None,None
40.431,-86.9185,15,5145,274,850,None,None,None,None,1583811429,10.098864,8,-92.8125,-13.375,-98.5,-16.5,None,None,None,None,2.031888,5.783896,0.0,0.0,25,100,0,0,7850,17052,0,0,14.299734748,18.5494071146,None,None,8.80000019073,3.29999995232,None,None
40.43104407,-86.91856823,15,5145,274,850,None,None,None,None,1583811430,7.021776,9,-93.4375,-14.75,-98.75,-19.9375,None,None,None,None,0.93496,8.088184,0.0,0.0,25,100,0,0,2939,20368,0,0,17.54375,19.7292418773,None,None,4.30000019073,5.09999990463,None,None
40.431,-86.9185,15,5145,274,850,None,None,None,None,1583811431,11.001168,10,-92.625,-14.3125,-99.5625,-16.75,None,None,None,None,0.612288,8.016784,0.0,0.0,25,100,0,0,1897,21348,0,0,18.4907407407,20.0752351097,None,None,11.3999996185,6.40000009537,None,None
40.431,-86.9185,15,5145,274,850,None,None,None,None,1583811432,6.686304,11,-93.625,-12.875,-99.1875,-16.8125,None,None,None,None,2.76672,16.368992,0.0,0.0,25,100,0,0,7962,39320,0,0,18.6024691358,20.2522686025,None,None,2.09999990463,3.09999990463,None,None
40.43104392,-86.91856905,15,5145,274,850,None,None,None,None,1583811433,19.6656,12,-93.0,-13.0,-100.625,-21.5625,None,None,None,None,3.200992,23.274168,0.0,0.0,25,100,0,0,9001,56836,0,0,18.6897321429,20.3960526316,None,None,10.8000001907,2.29999995232,None,None
40.43104392,-86.91856937,15,5145,274,850,None,None,None,None,1583811434,26.560128,13,-93.8125,-14.25,-98.125,-20.375,None,None,None,None,2.36448,16.97496,0.0,0.0,25,100,0,0,8402,43236,0,0,15.9558823529,20.4510433387,None,None,4.40000009537,8.0,None,None
