grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
None,None,8,5230,8,2100,8,2350,None,None,1584059012,10.51232,0,-97.8125,-9.9375,-103.5,-14.0,-111.6875,-15.9375,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,3.29999995232,None,None,None
None,None,8,5230,None,None,None,None,None,None,1584059013,8.225024,0,-96.25,-14.0,None,None,None,None,None,None,0.000232,0.0,0.0,0.0,3,0,0,0,3,0,0,0,4.0,None,None,None,3.5,None,None,None
None,None,8,5230,8,2100,8,2350,None,None,1584059014,7.705184,1,-95.625,-9.5625,-103.8125,-14.125,-106.0,-15.875,None,None,0.031192,0.004448,0.0,0.0,42,9,0,0,193,24,0,0,3.28125,7.6,None,None,2.09999990463,4.19999980927,2.70000004768,None
None,None,8,5230,8,2100,8,2350,None,None,1584059015,6.157216,2,-95.625,-9.5625,-103.8125,-14.125,-106.0,-15.875,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,2.09999990463,4.19999980927,2.70000004768,None
None,None,8,5230,8,2100,8,2350,None,None,1584059016,8.60624,3,-95.625,-9.5625,-103.8125,-14.125,-106.0,-15.875,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,2.09999990463,4.19999980927,2.70000004768,None
None,None,8,5230,177,67086,8,66586,None,None,1584059017,3.592672,0,-97.3125,-12.625,-129.4375,-19.625,-103.75,-14.625,None,None,0.03388,0.0,0.0,0.0,33,0,0,0,341,0,0,0,6.08771929825,None,None,None,5.0,None,4.80000019073,None
None,None,8,5230,177,67086,8,66586,None,None,1584059018,4.690112,1,-97.3125,-12.625,-129.4375,-19.625,-103.75,-14.625,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,5.0,None,4.80000019073,None
None,None,8,5230,177,67086,8,66586,None,None,1584059019,6.781024,2,-98.125,-12.5,-129.4375,-19.0625,-104.1875,-15.5,None,None,0.02324,0.0,0.0,0.0,18,0,0,0,99,0,0,0,9.4375,None,None,None,5.40000009537,None,None,None
None,None,8,5230,177,67086,8,66586,None,None,1584059020,8.305888,3,-97.25,-14.0,-127.9375,-17.75,-102.25,-13.3125,None,None,1.130872,0.0,0.034832,0.0,47,0,12,0,2467,0,108,0,20.8409090909,None,17.4375,None,6.09999990463,None,5.40000009537,None
40.4225,-86.905,8,5230,177,67086,8,66586,None,None,1584059021,7.85536,4,-96.625,-12.375,-127.8125,-18.75,-102.5625,-14.75,None,None,9.182176,0.0,3.694976,0.0,50,0,50,0,17548,0,9223,0,24.482718894,None,21.1440536013,None,7.69999980927,None,5.09999990463,None
