grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
None,None,8,2350,None,None,None,None,None,None,1584061465,17.281792,0,-111.0,-15.0,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,2.0,None,None,None
None,None,8,2350,8,2100,177,2561,None,None,1584061466,13.05376,0,-109.1875,-14.875,-109.875,-14.8125,-117.5,-11.5625,None,None,0.033664,0.002368,0.0,0.0,42,6,0,0,188,6,0,0,4.51612903226,20.0,None,None,4.40000009537,3.90000009537,None,None
None,None,8,2350,8,2100,177,2561,None,None,1584061467,9.565056,1,-109.1875,-14.875,-109.875,-14.8125,-117.5,-11.5625,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,4.40000009537,3.90000009537,None,None
None,None,8,5230,None,None,None,None,None,None,1584061468,10.939744,2,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,8,5230,177,67086,32,1075,None,None,1584061469,3.338528,0,-96.125,-11.6875,-130.625,-20.5,-98.25,-14.9375,None,None,0.077272,0.0,0.0,0.0,47,0,0,0,375,0,0,0,7.71186440678,None,None,None,2.59999990463,None,2.40000009537,None
None,None,8,5230,177,67086,32,1075,None,None,1584061470,5.290816,1,-96.125,-11.6875,-130.625,-20.5,-98.25,-14.9375,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,2.59999990463,None,2.40000009537,None
None,None,8,5230,177,67086,32,1075,None,None,1584061471,5.983936,2,-96.125,-11.6875,-130.625,-20.5,-98.25,-14.9375,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,2.59999990463,None,2.40000009537,None
None,None,8,5230,177,67086,32,1075,None,None,1584061472,5.360128,3,-94.8125,-14.1875,-128.875,-18.3125,-98.0,-18.6875,None,None,3.770864,0.0,0.0,0.0,50,0,0,0,12100,0,0,0,16.865942029,None,None,None,4.0,None,4.69999980927,None
None,None,8,5230,177,67086,32,1075,None,None,1584061473,3.673536,4,-94.1875,-15.375,-131.0,-20.9375,-95.4375,-16.5625,None,None,17.426056,0.0,1.344792,0.0,50,0,25,0,44786,0,4461,0,20.508646999,None,16.4229390681,None,6.30000019073,None,8.0,None
40.4225,-86.905,8,5230,177,67086,32,1075,None,None,1584061474,3.81216,5,-92.6875,-14.75,-131.3125,-21.125,-96.9375,-18.8125,None,None,18.034608,0.0,1.63472,0.0,50,0,25,0,49347,0,4671,0,19.1884191176,None,17.8605200946,None,6.80000019073,None,3.29999995232,None
40.42260639,-86.90517904,8,5230,177,67086,32,1075,None,None,1584061475,1.755904,6,-93.3125,-14.625,-131.0,-21.0,-97.625,-18.6875,None,None,18.640176,0.0,3.455864,0.0,50,0,25,0,49567,0,9470,0,19.3622262774,None,18.6612903226,None,5.5,None,1.60000002384,None
40.4225,-86.905,8,5230,177,67086,32,1075,None,None,1584061476,6.46912,7,-94.0,-13.875,-128.3125,-19.6875,-99.125,-19.25,None,None,18.311808,0.0,0.6064,0.0,50,0,25,0,57650,0,1526,0,17.5420200463,None,20.1358024691,None,6.40000009537,None,-0.300000011921,None
40.42260714,-86.90518007,8,5230,177,67086,32,1075,None,None,1584061477,9.58816,8,-100.1875,-15.1875,-133.5,-21.4375,-103.625,-13.125,None,None,15.220248,0.0,3.013072,0.0,50,0,25,0,37446,0,9322,0,20.8849765258,None,17.154954955,None,4.40000009537,None,3.40000009537,None
40.4225,-86.905,8,5230,177,67086,32,1075,None,None,1584061478,7.62432,9,-99.75,-14.5625,-140.5,-29.5,-106.9375,-20.1875,None,None,20.656488,0.0,4.25972,0.0,50,0,25,0,44853,0,14505,0,22.2386248736,None,16.6021978022,None,4.80000019073,None,5.80000019073,None
40.4225,-86.905,8,5230,177,67086,32,1075,None,None,1584061479,6.884992,10,-98.5625,-14.4375,-133.6875,-22.0625,-106.4375,-19.0,None,None,16.997776,0.0,2.346488,0.0,50,0,25,0,54156,0,5985,0,17.4708333333,None,14.3219373219,None,5.5,None,2.90000009537,None
40.4225,-86.905,8,5230,177,67086,32,1075,None,None,1584061480,4.493728,11,-98.875,-15.0,-131.3125,-20.8125,-108.25,-15.4375,None,None,14.58884,0.0,0.729416,0.0,50,0,25,0,54022,0,1513,0,16.2674897119,None,16.0535714286,None,3.59999990463,None,3.5,None
40.4225,-86.905,8,5230,177,67086,32,1075,None,None,1584061481,2.564544,12,-98.9375,-14.9375,-133.6875,-22.5625,-103.6875,-12.25,None,None,13.744696,0.0,2.974544,0.0,50,0,25,0,58376,0,8466,0,14.06671721,None,13.2017167382,None,2.0,None,5.40000009537,None
