grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.45621307,-86.94797267,197,850,104,2425,396,2175,None,None,1583467511,16.081952,5,-89.0,-15.3125,-100.625,-16.8125,-95.8125,-18.4375,None,None,6.437288,9.1004,0.069264,0.0,96,25,25,0,12416,22448,1407,0,24.2024793388,20.632,2.24590163934,None,13.8999996185,5.69999980927,-7.40000009537,None
40.45621146,-86.94796866,197,850,104,2425,396,2175,None,None,1583467512,14.147664,6,-86.5,-15.875,-96.375,-15.625,-90.375,-20.5625,None,None,14.832264,14.859968,0.391408,0.0,100,25,25,0,30612,35707,5390,0,22.8524390244,20.6879844961,3.84888888889,None,4.0,13.8999996185,-9.60000038147,None
40.45621128,-86.94796808,47,9820,197,850,104,2425,None,None,1583467513,13.36104,7,-101.6875,-21.1875,-86.0,-17.25,-95.5625,-17.8125,None,None,19.158208,30.332744,11.526008,0.0,50,100,25,0,33440,54472,26958,0,23.9005602241,24.5016778523,20.5948051948,None,6.30000019073,10.1999998093,7.69999980927,None
40.456,-86.9475,47,9820,197,850,104,2425,None,None,1583467514,28.295328,8,-100.0,-21.125,-85.0625,-14.5625,-96.0,-16.5625,None,None,29.092568,18.63692,16.414888,0.0,50,100,25,0,45128,30996,38456,0,26.1708291708,25.5734693878,20.5624656026,None,9.5,13.3999996185,11.3999996185,None
40.45620895,-86.94796577,197,850,104,2425,365,2000,None,None,1583467515,75.458608,9,-83.9375,-14.8125,-96.0625,-15.125,-97.9375,-30.0,None,None,11.75832,3.012648,0.149232,0.0,100,25,25,0,25175,7245,300,0,21.9634146341,20.0723684211,22.8333333333,None,11.5,9.39999961853,-7.59999990463,None
40.45620929,-86.94796484,197,850,104,2425,None,None,None,None,1583467516,58.082928,10,-83.5625,-14.625,-96.4375,-17.5625,None,None,None,None,1.494896,0.77692,0.0,0.0,92,25,0,0,2748,1684,0,0,24.8867924528,22.6351351351,None,None,9.60000038147,12.0,None,None
40.4562089,-86.94796345,197,850,104,2425,396,2175,None,None,1583467517,52.172224,11,-83.625,-12.6875,-96.25,-17.4375,-89.875,-22.5625,None,None,9.346264,14.49544,0.00144,0.0,100,25,25,0,17584,36665,25,0,24.3629160063,19.9552529183,3.0,None,8.0,6.40000009537,-8.69999980927,None
40.45621091,-86.94796353,197,850,104,2425,None,None,None,None,1583467518,33.338976,12,-83.9375,-15.0,-96.4375,-17.5,None,None,None,None,8.474256,13.497608,0.0,0.0,100,25,0,0,15814,31959,0,0,24.3673469388,20.8865979381,None,None,7.69999980927,8.60000038147,None,None
40.456,-86.9475,197,850,104,2425,None,None,None,None,1583467519,22.256832,13,-83.3125,-15.25,-96.125,-17.5,None,None,None,None,11.06768,15.044232,0.0,0.0,88,25,0,0,20900,35698,0,0,24.3975460123,20.8461047254,None,None,8.39999961853,6.59999990463,None,None
40.456,-86.9475,197,850,104,2425,None,None,None,None,1583467520,25.183536,14,-83.125,-15.75,-96.4375,-17.4375,None,None,None,None,8.966448,16.116384,0.0,0.0,92,25,0,0,18168,38139,0,0,23.18,20.7907542579,None,None,8.39999961853,10.0,None,None
