grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.45619836,-86.94796405,272,66661,None,None,None,None,None,None,1583468524,17.911968,4,-81.75,-13.875,None,None,None,None,None,None,15.14592,0.0,0.0,0.0,25,0,0,0,25049,0,0,0,26.2103418054,None,None,None,11.3999996185,None,None,None
40.45619849,-86.9479641,272,66661,None,None,None,None,None,None,1583468525,14.57568,5,-82.375,-14.1875,None,None,None,None,None,None,19.333816,0.0,0.0,0.0,25,0,0,0,31797,0,0,0,26.3326180258,None,None,None,17.8999996185,None,None,None
40.45619831,-86.94796465,272,66661,None,None,None,None,None,None,1583468526,17.31784,6,-82.5625,-14.1875,None,None,None,None,None,None,17.32328,0.0,0.0,0.0,25,0,0,0,28139,0,0,0,26.4019138756,None,None,None,17.7999992371,None,None,None
40.45619831,-86.94796465,272,66661,None,None,None,None,None,None,1583468527,17.364112,7,-82.125,-14.25,None,None,None,None,None,None,10.175312,0.0,0.0,0.0,25,0,0,0,16795,0,0,0,26.3793103448,None,None,None,19.8999996185,None,None,None
40.45619859,-86.94796484,272,66661,None,None,None,None,None,None,1583468528,10.885488,8,-82.75,-13.5,None,None,None,None,None,None,9.016792,0.0,0.0,0.0,25,0,0,0,14760,0,0,0,26.3363636364,None,None,None,19.0,None,None,None
40.45619859,-86.94796448,272,66661,None,None,None,None,None,None,1583468529,7.704288,9,-82.0625,-15.375,None,None,None,None,None,None,7.983216,0.0,0.0,0.0,25,0,0,0,13206,0,0,0,26.2634228188,None,None,None,18.2000007629,None,None,None
40.45619859,-86.94796448,272,66661,None,None,None,None,None,None,1583468530,8.8732,10,-80.25,-14.5625,None,None,None,None,None,None,9.352544,0.0,0.0,0.0,25,0,0,0,14974,0,0,0,26.6438953488,None,None,None,18.1000003815,None,None,None
40.45619904,-86.94796393,272,66661,None,None,None,None,None,None,1583468531,8.548752,11,-80.1875,-15.875,None,None,None,None,None,None,12.885144,0.0,0.0,0.0,25,0,0,0,20218,0,0,0,26.9224719101,None,None,None,19.2999992371,None,None,None
40.45620001,-86.94796358,272,66661,None,None,None,None,None,None,1583468532,11.614272,12,-80.75,-12.4375,None,None,None,None,None,None,14.611184,0.0,0.0,0.0,25,0,0,0,23382,0,0,0,26.6,None,None,None,17.7999992371,None,None,None
40.45620015,-86.94796365,272,66661,None,None,None,None,None,None,1583468533,15.189328,13,-80.6875,-13.0625,None,None,None,None,None,None,11.002384,0.0,0.0,0.0,25,0,0,0,17067,0,0,0,26.5850945495,None,None,None,19.1000003815,None,None,None
40.45620015,-86.94796365,272,66661,None,None,None,None,None,None,1583468534,11.33664,14,-80.4375,-14.3125,None,None,None,None,None,None,6.262952,0.0,0.0,0.0,25,0,0,0,9880,0,0,0,25.597359736,None,None,None,18.6000003815,None,None,None
40.45620025,-86.94796357,272,66661,None,None,None,None,None,None,1583468535,5.864976,15,-80.375,-15.625,None,None,None,None,None,None,5.368072,0.0,0.0,0.0,25,0,0,0,8451,0,0,0,25.490797546,None,None,None,14.5,None,None,None
40.45620024,-86.94796356,272,66661,None,None,None,None,None,None,1583468536,5.472208,16,-80.375,-14.6875,None,None,None,None,None,None,6.66932,0.0,0.0,0.0,25,0,0,0,10241,0,0,0,26.2935779817,None,None,None,19.2000007629,None,None,None
40.45620024,-86.94796358,272,66661,None,None,None,None,None,None,1583468537,6.177312,17,-80.5,-15.6875,None,None,None,None,None,None,10.276568,0.0,0.0,0.0,25,0,0,0,15735,0,0,0,26.6165605096,None,None,None,18.3999996185,None,None,None
40.45620025,-86.94796358,272,66661,None,None,None,None,None,None,1583468538,9.508896,18,-80.75,-16.0,None,None,None,None,None,None,7.81524,0.0,0.0,0.0,25,0,0,0,11906,0,0,0,26.1079812207,None,None,None,18.7999992371,None,None,None
40.45620037,-86.94796357,272,66661,None,None,None,None,None,None,1583468539,7.507632,19,-82.375,-12.875,None,None,None,None,None,None,7.02536,0.0,0.0,0.0,25,0,0,0,11040,0,0,0,25.642384106,None,None,None,19.3999996185,None,None,None
40.45620037,-86.94796357,272,66661,None,None,None,None,None,None,1583468540,7.28784,20,-81.375,-11.5625,None,None,None,None,None,None,6.7022,0.0,0.0,0.0,25,0,0,0,10892,0,0,0,25.3523489933,None,None,None,12.1999998093,None,None,None
40.45620037,-86.94796358,272,66661,None,None,None,None,None,None,1583468541,6.59376,21,-82.0,-11.5625,None,None,None,None,None,None,8.666048,0.0,0.0,0.0,25,0,0,0,13875,0,0,0,26.2988826816,None,None,None,17.8999996185,None,None,None
40.45620037,-86.94796357,272,66661,None,None,None,None,None,None,1583468542,7.912512,22,-81.8125,-14.1875,None,None,None,None,None,None,8.079704,0.0,0.0,0.0,25,0,0,0,13262,0,0,0,25.5934379458,None,None,None,20.0,None,None,None
40.45620038,-86.94796357,272,66661,None,None,None,None,None,None,1583468543,7.449792,23,-80.8125,-16.0625,None,None,None,None,None,None,12.17996,0.0,0.0,0.0,25,0,0,0,19903,0,0,0,26.2672508215,None,None,None,17.1000003815,None,None,None
40.45620039,-86.94796357,272,66661,None,None,None,None,None,None,1583468544,10.954896,24,-80.9375,-15.3125,None,None,None,None,None,None,7.906192,0.0,0.0,0.0,25,0,0,0,13156,0,0,0,25.9198664441,None,None,None,16.2999992371,None,None,None
40.45620039,-86.94796357,272,66661,None,None,None,None,None,None,1583468545,8.190144,25,-80.4375,-12.375,None,None,None,None,None,None,8.33508,0.0,0.0,0.0,25,0,0,0,13592,0,0,0,26.1538461538,None,None,None,18.0,None,None,None
40.45620039,-86.94796357,272,66661,None,None,None,None,None,None,1583468546,7.831536,26,-82.8125,-15.875,None,None,None,None,None,None,9.908416,0.0,0.0,0.0,25,0,0,0,16139,0,0,0,26.3507853403,None,None,None,18.2000007629,None,None,None
40.45620038,-86.94796355,272,66661,None,None,None,None,None,None,1583468547,9.115584,27,-82.1875,-13.875,None,None,None,None,None,None,11.2478,0.0,0.0,0.0,25,0,0,0,17982,0,0,0,26.600249066,None,None,None,17.3999996185,None,None,None
40.45620038,-86.94796355,272,66661,None,None,None,None,None,None,1583468548,11.267232,28,-82.375,-15.3125,None,None,None,None,None,None,9.405048,0.0,0.0,0.0,25,0,0,0,15139,0,0,0,25.9446749654,None,None,None,16.7999992371,None,None,None
40.45620038,-86.94796356,272,66661,None,None,None,None,None,None,1583468549,8.363664,29,-82.1875,-10.75,None,None,None,None,None,None,8.540888,0.0,0.0,0.0,25,0,0,0,13752,0,0,0,25.7663817664,None,None,None,18.7999992371,None,None,None
