grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.4415,-86.9185,406,5145,28,2000,None,None,None,None,1582911641,14.266,4,-93.1875,-13.0625,-104.625,-13.8125,None,None,None,None,7.01952,17.019344,0.0,0.0,23,50,0,0,27685,56002,0,0,14.8907823393,16.453968254,None,None,9.89999961853,5.80000019073,None,None
40.44185994,-86.91862367,406,5145,28,2000,None,None,None,None,1582911642,17.745312,5,-94.75,-9.75,-108.4375,-13.125,None,None,None,None,7.80168,16.77768,0.0,0.0,23,50,0,0,32798,49078,0,0,13.8371786421,17.7924528302,None,None,8.80000019073,2.59999990463,None,None
40.44185994,-86.91862353,87,66486,None,None,None,None,None,None,1582911643,24.651408,6,-105.6875,-15.875,None,None,None,None,None,None,24.215296,0.0,0.0,0.0,50,0,0,0,77860,0,0,0,17.7001839362,None,None,None,5.0,None,None,None
40.44185998,-86.91862342,87,66486,None,None,None,None,None,None,1582911644,19.0872,7,-107.5,-16.375,None,None,None,None,None,None,20.576576,0.0,0.0,0.0,50,0,0,0,69251,0,0,0,17.1179331307,None,None,None,4.19999980927,None,None,None
40.44186004,-86.91862328,87,66486,None,None,None,None,None,None,1582911645,24.628272,8,-107.1875,-16.0625,None,None,None,None,None,None,13.617936,0.0,0.0,0.0,50,0,0,0,51900,0,0,0,16.0057034221,None,None,None,3.59999990463,None,None,None
40.4415,-86.9185,87,66486,None,None,None,None,None,None,1582911646,12.828912,9,-106.5625,-16.5,None,None,None,None,None,None,13.638136,0.0,0.0,0.0,50,0,0,0,48661,0,0,0,16.5576796309,None,None,None,4.40000009537,None,None,None
40.44185985,-86.91862263,87,66486,None,None,None,None,None,None,1582911647,13.106544,10,-106.125,-16.1875,None,None,None,None,None,None,24.167984,0.0,0.0,0.0,50,0,0,0,78966,0,0,0,17.4245398773,None,None,None,5.40000009537,None,None,None
40.44185974,-86.91862231,87,66486,None,None,None,None,None,None,1582911648,17.965104,11,-104.9375,-16.625,None,None,None,None,None,None,17.1372,0.0,0.0,0.0,50,0,0,0,54447,0,0,0,18.0436025733,None,None,None,5.30000019073,None,None,None
40.44185961,-86.91862235,87,66486,None,None,None,None,None,None,1582911649,16.94712,12,-106.4375,-16.9375,None,None,None,None,None,None,16.937312,0.0,0.0,0.0,50,0,0,0,56961,0,0,0,17.316020025,None,None,None,6.19999980927,None,None,None
40.4415,-86.9185,87,66486,None,None,None,None,None,None,1582911650,18.601344,13,-105.625,-16.5625,None,None,None,None,None,None,17.510016,0.0,0.0,0.0,50,0,0,0,62666,0,0,0,16.6707161125,None,None,None,5.59999990463,None,None,None
