grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.42430529,-86.91813054,413,1150,59,9820,None,None,None,None,1583552800,29.417968,5,-87.4375,-16.375,-106.75,-19.25,None,None,None,None,0.529864,33.950192,0.0,0.0,50,50,0,0,878,79468,0,0,25.1333333333,22.2823741007,None,None,26.7999992371,7.80000019073,None,None
40.42430529,-86.91813054,413,1150,59,9820,None,None,None,None,1583552801,30.421968,6,-86.8125,-19.6875,-107.5,-21.25,None,None,None,None,16.825552,25.45712,0.0,0.0,50,50,0,0,24641,38125,0,0,27.1523809524,26.9025821596,None,None,25.8999996185,5.5,None,None
40.42430544,-86.91813033,413,1150,59,9820,None,None,None,None,1583552802,51.479248,7,-87.375,-15.4375,-106.875,-19.25,None,None,None,None,24.619368,25.681536,0.0,0.0,50,50,0,0,36541,52368,0,0,27.0268756999,24.201826484,None,None,26.7999992371,11.1999998093,None,None
40.424,-86.918,413,1150,59,9820,None,None,None,None,1583552803,46.951312,8,-87.875,-12.0625,-106.6875,-19.25,None,None,None,None,17.199416,34.83404,0.0,0.0,50,50,0,0,24952,81694,0,0,27.4467005076,20.9736995909,None,None,28.1000003815,10.6000003815,None,None
40.42430523,-86.9181302,413,1150,59,9820,None,None,None,None,1583552804,52.095168,9,-88.75,-14.0625,-108.125,-13.5625,None,None,None,None,27.09764,39.30172,0.0,0.0,50,50,0,0,38782,76305,0,0,27.5062857143,23.9616834171,None,None,26.8999996185,9.60000038147,None,None
40.42430513,-86.91813017,413,1150,59,9820,None,None,None,None,1583552805,69.171568,10,-86.5625,-19.0,-106.0625,-18.5625,None,None,None,None,35.155056,36.257752,0.0,0.0,50,50,0,0,50464,71116,0,0,27.4606741573,23.7536813922,None,None,26.0,9.19999980927,None,None
40.42430503,-86.91813013,413,1150,59,9820,None,None,None,None,1583552807,53.618336,12,-86.8125,-17.125,-106.125,-18.6875,None,None,None,None,5.134872,35.065936,0.0,0.0,50,50,0,0,8047,72101,0,0,27.0675675676,23.2950713359,None,None,24.5,9.19999980927,None,None
40.42430499,-86.91813012,413,1150,59,9820,None,None,None,None,1583552808,34.353968,13,-87.4375,-13.75,-105.8125,-16.625,None,None,None,None,5.381424,36.065832,0.0,0.0,50,50,0,0,7969,69357,0,0,27.2777777778,24.9429945055,None,None,26.7999992371,10.1999998093,None,None
40.424,-86.918,413,1150,59,9820,None,None,None,None,1583552809,37.946016,14,-87.25,-15.625,-106.125,-18.4375,None,None,None,None,13.932328,27.207544,0.0,0.0,50,50,0,0,20372,56113,0,0,27.081237911,23.0147299509,None,None,27.2999992371,10.6000003815,None,None
40.42430496,-86.9181301,413,1150,59,9820,None,None,None,None,1583552810,34.533456,15,-87.5625,-20.1875,-106.625,-19.25,None,None,None,None,19.274864,35.176744,0.0,0.0,50,50,0,0,27797,67748,0,0,27.5567322239,23.9877634262,None,None,24.7000007629,11.1999998093,None,None
