grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.469,-86.914,447,5145,None,None,207,850,None,None,1583781747,6.446672,4,-103.75,-18.0,None,None,-112.9375,-16.875,None,None,5.779784,4.549416,0.0,0.0,23,100,0,0,10483,29204,0,0,24.512301013,11.5775535939,None,None,4.59999990463,None,-0.600000023842,None
40.4692308,-86.91413621,222,66486,None,None,None,None,None,None,1583781748,9.925344,5,-107.5625,-15.8125,None,None,None,None,None,None,4.309528,0.005248,0.0,0.0,50,20,0,0,13159,40,0,0,18.0837696335,7.5,None,None,10.6999998093,None,None,None
40.46922984,-86.91413558,222,66486,None,None,None,None,None,None,1583781749,8.21328,6,-112.6875,-17.25,None,None,None,None,None,None,10.631896,0.0,0.0,0.0,50,0,0,0,30006,0,0,0,19.9014084507,None,None,None,2.20000004768,None,None,None
40.46923006,-86.91413546,222,66486,None,None,None,None,None,None,1583781750,11.857744,7,-113.6875,-15.0,None,None,None,None,None,None,7.322216,0.0,0.0,0.0,50,0,0,0,26024,0,0,0,16.4372049103,None,None,None,2.29999995232,None,None,None
40.4692298,-86.91413588,222,66486,None,None,None,None,None,None,1583781751,7.819968,8,-106.25,-14.75,None,None,None,None,None,None,4.810824,0.0,0.0,0.0,50,0,0,0,14917,0,0,0,18.1075544174,None,None,None,4.5,None,None,None
40.46922981,-86.91413519,222,66486,None,None,None,None,None,None,1583781752,3.516672,9,-111.9375,-14.0625,None,None,None,None,None,None,10.250552,0.0,0.0,0.0,50,0,0,0,36060,0,0,0,17.0421455939,None,None,None,7.69999980927,None,None,None
40.46922821,-86.91413418,222,66486,None,None,None,None,None,None,1583781753,9.104016,10,-115.5,-15.125,None,None,None,None,None,None,10.722752,0.0,0.0,0.0,50,0,0,0,34349,0,0,0,17.6029143898,None,None,None,11.6000003815,None,None,None
40.46922733,-86.91413329,222,66486,None,None,None,None,None,None,1583781754,10.376496,11,-114.1875,-16.125,None,None,None,None,None,None,15.797992,0.0,0.0,0.0,50,0,0,0,45835,0,0,0,19.4561643836,None,None,None,9.30000019073,None,None,None
40.46922673,-86.91413241,222,66486,None,None,None,None,None,None,1583781755,13.465152,12,-115.5625,-12.3125,None,None,None,None,None,None,12.57188,0.0,0.0,0.0,50,0,0,0,33036,0,0,0,19.3841368585,None,None,None,10.3999996185,None,None,None
40.46922674,-86.91413233,222,66486,None,None,None,None,None,None,1583781756,12.49344,13,-114.9375,-12.375,None,None,None,None,None,None,10.874696,0.0,0.0,0.0,50,0,0,0,28086,0,0,0,19.8763345196,None,None,None,8.80000019073,None,None,None
40.46922716,-86.9141321,222,66486,None,None,None,None,None,None,1583781757,9.786528,14,-115.25,-13.5625,None,None,None,None,None,None,5.76484,0.0,0.0,0.0,50,0,0,0,19494,0,0,0,17.4155844156,None,None,None,6.5,None,None,None
40.46922731,-86.91413223,222,66486,None,None,None,None,None,None,1583781758,5.876544,15,-112.25,-13.8125,None,None,None,None,None,None,6.397568,0.0,0.0,0.0,50,0,0,0,20378,0,0,0,18.6153846154,None,None,None,4.69999980927,None,None,None
40.46922732,-86.91413217,222,66486,None,None,None,None,None,None,1583781759,5.864976,16,-112.75,-13.9375,None,None,None,None,None,None,5.622576,0.0,0.0,0.0,50,0,0,0,18613,0,0,0,17.7039413382,None,None,None,4.69999980927,None,None,None
40.46922736,-86.91413219,222,66486,None,None,None,None,None,None,1583781760,5.228736,17,-113.9375,-15.8125,None,None,None,None,None,None,3.817464,0.0,0.0,0.0,50,0,0,0,14077,0,0,0,16.2148058252,None,None,None,4.59999990463,None,None,None
40.469,-86.914,222,66486,None,None,None,None,None,None,1583781761,4.071936,18,-112.75,-12.75,None,None,None,None,None,None,1.995512,0.0,0.0,0.0,44,0,0,0,6299,0,0,0,19.0469483568,None,None,None,7.0,None,None,None
40.46922738,-86.91413225,222,66486,None,None,None,None,None,None,1583781762,1.712064,19,-115.5,-15.25,None,None,None,None,None,None,5.895024,0.0,0.0,0.0,50,0,0,0,16876,0,0,0,19.1111111111,None,None,None,6.80000019073,None,None,None
40.46922738,-86.91413225,222,66486,None,None,None,None,None,None,1583781763,5.136192,20,-115.625,-16.875,None,None,None,None,None,None,11.395496,0.0,0.0,0.0,50,0,0,0,35085,0,0,0,18.0457097033,None,None,None,11.0,None,None,None
40.46922738,-86.91413225,222,66486,None,None,None,None,None,None,1583781764,9.150288,21,-114.375,-14.6875,None,None,None,None,None,None,12.305888,0.0,0.0,0.0,50,0,0,0,32695,0,0,0,19.8368200837,None,None,None,10.1999998093,None,None,None
40.46922738,-86.91413225,222,66486,None,None,None,None,None,None,1583781765,11.39448,22,-112.375,-14.5,None,None,None,None,None,None,6.876584,0.0,0.0,0.0,50,0,0,0,18207,0,0,0,19.9216152019,None,None,None,9.69999980927,None,None,None
40.46922737,-86.91413224,222,66486,None,None,None,None,None,None,1583781766,7.819968,23,-115.125,-16.8125,None,None,None,None,None,None,3.166648,0.0,0.0,0.0,50,0,0,0,9242,0,0,0,18.9709480122,None,None,None,8.89999961853,None,None,None
40.46922736,-86.91413223,222,66486,None,None,None,None,None,None,1583781767,2.48712,24,-112.5625,-15.5625,None,None,None,None,None,None,3.109648,0.0,0.0,0.0,50,0,0,0,9666,0,0,0,19.0750853242,None,None,None,10.5,None,None,None
40.46922736,-86.91413222,222,66486,None,None,None,None,None,None,1583781768,2.984544,25,-112.9375,-15.1875,None,None,None,None,None,None,6.144184,0.0,0.0,0.0,50,0,0,0,15832,0,0,0,20.1711026616,None,None,None,7.30000019073,None,None,None
40.46922736,-86.9141322,222,66486,None,None,None,None,None,None,1583781769,5.772432,26,-114.5,-14.5625,None,None,None,None,None,None,4.963808,0.0,0.0,0.0,50,0,0,0,13290,0,0,0,20.5370611183,None,None,None,12.1999998093,None,None,None
