grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.4694465,-86.9140393,447,5145,244,2000,170,2175,None,None,1583778537,5.080608,4,-100.5,-19.6875,-116.5,-19.4375,-119.1875,-18.125,None,None,1.385056,0.013984,0.663368,0.0,23,50,25,0,4496,100,8585,0,17.1177504394,8.0,7.30294906166,None,8.19999980927,-6.59999990463,0.5,None
40.46921926,-86.91416037,102,2425,244,2000,207,850,None,None,1583778538,3.863712,5,-99.875,-18.4375,-122.5,-21.3125,-114.5625,-15.8125,None,None,6.277688,0.81384,7.083128,0.0,25,72,100,0,12451,9011,26608,0,23.1944894652,5.05172413793,15.1533477322,None,14.1000003815,-4.69999980927,2.09999990463,None
40.46921772,-86.91416231,102,2425,170,2175,207,850,None,None,1583778539,17.190048,6,-100.125,-18.125,-118.4375,-18.75,-113.25,-16.25,None,None,4.581424,0.58528,1.517512,0.0,25,50,100,0,8763,4140,4916,0,23.2798982188,8.42285714286,17.9197860963,None,12.8999996185,-2.0,4.0,None
40.4692152,-86.91416504,102,2425,None,None,None,None,None,None,1583778540,28.80432,7,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
40.4692144,-86.91416719,102,2425,170,2175,207,850,None,None,1583778541,21.504912,8,-99.6875,-18.75,-122.0,-20.8125,-114.4375,-15.875,None,None,15.03224,0.00224,5.15468,0.0,25,25,100,0,26751,25,16192,0,24.961038961,5.0,19.1764705882,None,11.8000001907,-9.0,5.69999980927,None
40.46921277,-86.91416848,447,5145,244,2000,170,2175,None,None,1583778542,18.2196,0,-100.5625,-18.8125,-120.0625,-20.75,-123.4375,-28.1875,None,None,4.184512,1.905216,0.0,0.0,23,50,0,0,9434,15453,0,0,19.899691358,8.16519823789,None,None,11.8000001907,-2.5,-0.40000000596,None
40.46921068,-86.91417035,447,5145,207,850,None,None,None,None,1583778543,7.878352,1,-98.625,-16.0625,-123.5625,-17.25,None,None,None,None,3.831312,4.788056,0.0,0.0,23,100,0,0,9635,20497,0,0,19.2804232804,13.4913580247,None,None,8.80000019073,2.79999995232,None,None
40.46920934,-86.9141695,447,5145,207,850,None,None,None,None,1583778544,15.593664,2,-99.5625,-17.8125,-109.9375,-16.6875,None,None,None,None,7.39088,10.042024,0.0,0.0,23,100,0,0,16791,41068,0,0,20.4137931034,15.0743243243,None,None,3.90000009537,7.0,None,None
40.46920816,-86.91416955,447,5145,207,850,None,None,None,None,1583778545,12.37776,3,-99.5,-12.6875,-109.375,-12.75,None,None,None,None,5.128536,6.051912,0.0,0.0,23,100,0,0,10874,19440,0,0,21.9615384615,17.3991416309,None,None,2.5,5.09999990463,None,None
40.469207,-86.91416926,447,5145,207,850,None,None,None,None,1583778546,10.364928,4,-99.0,-19.5625,-111.6875,-15.625,None,None,None,None,6.298112,4.515152,0.0,0.0,23,100,0,0,12912,18220,0,0,20.9597238205,15.8933333333,None,None,9.30000019073,5.59999990463,None,None
