grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.4535,-86.924,247,2250,418,976,373,5035,None,None,1583886513,5.173184,5,-85.5625,-10.375,-84.4375,-9.8125,-75.4375,-11.3125,None,None,7.116304,1.506768,1.395104,0.0,38,25,25,0,17805,2363,3518,0,12.9736611062,20.531120332,13.2906976744,None,12.8000001907,17.3999996185,20.2999992371,None
40.4535,-86.924,247,2250,418,976,373,5035,None,None,1583886514,9.621248,6,-84.9375,-12.1875,-82.6875,-10.3125,-73.0,-11.0625,None,None,4.376712,8.979816,4.770512,0.0,38,25,25,0,10963,13157,11726,0,12.8908872902,21.124666073,12.6286681716,None,16.5,14.8000001907,26.5,None
40.4535,-86.924,247,2250,418,976,373,5035,None,None,1583886515,16.179072,7,-92.0,-11.0,-92.625,-9.875,-81.125,-11.9375,None,None,9.867312,7.161216,2.611104,0.0,32,13,17,0,21846,12166,6733,0,14.5625899281,18.5012674271,12.4376528117,None,13.6999998093,16.1000003815,18.7999992371,None
40.4535,-86.924,247,2250,418,976,373,5035,None,None,1583886516,18.22912,8,-87.8125,-10.4375,-89.1875,-9.9375,-79.5625,-11.0,None,None,7.306248,10.058552,6.305352,0.0,41,23,21,0,17649,19058,17240,0,13.4831288344,16.873319545,12.0449189985,None,16.0,14.1000003815,18.8999996185,None
40.4535,-86.924,247,2250,418,976,373,5035,None,None,1583886517,21.793408,9,-88.125,-9.9375,-89.25,-9.875,-79.875,-12.5625,None,None,4.73328,13.709728,8.70704,0.0,26,25,23,0,11182,24354,22566,0,13.771875,17.865942029,12.7069954128,None,15.0,15.5,19.5,None
40.4535,-86.924,247,2250,418,976,373,5035,None,None,1583886520,26.895232,12,-87.875,-10.5625,-89.125,-9.375,-79.75,-12.0,None,None,2.421552,18.65072,14.02104,0.0,29,25,25,0,6098,30178,35262,0,12.9171270718,19.3132653061,12.9392033543,None,15.5,13.3999996185,19.7999992371,None
40.4535,-86.924,247,2250,418,976,373,5035,None,None,1583886523,17.215744,15,-86.25,-10.125,-88.1875,-9.5625,-80.75,-11.875,None,None,3.345256,6.122656,3.134736,0.0,33,15,17,0,7474,10570,7578,0,14.5295081967,18.2865535248,13.4404255319,None,15.8000001907,14.1999998093,17.5,None
40.4535,-86.924,247,2250,418,976,373,5035,None,None,1583886524,10.844288,16,-86.625,-11.1875,-89.8125,-10.3125,-80.9375,-10.0,None,None,0.430544,7.995088,4.825104,0.0,24,17,13,0,1278,12950,11878,0,11.3269230769,19.3448844884,13.1775766017,None,15.0,15.0,18.7000007629,None
40.4535,-86.924,247,2250,418,976,373,5035,None,None,1583886525,12.405824,17,-86.375,-10.5625,-89.6875,-9.25,-81.1875,-10.375,None,None,5.522792,8.500976,6.616112,0.0,35,15,21,0,12062,12600,14872,0,14.8282051282,20.8912259615,14.3630731103,None,16.8999996185,17.7999992371,22.7999992371,None
40.4535,-86.924,247,2250,418,976,373,5035,None,None,1583886545,51.752064,37,-86.125,-10.125,-90.0625,-9.5,-80.875,-11.1875,None,None,11.090432,28.684976,12.767888,0.0,29,25,25,0,25630,44690,32318,0,14.1027721433,20.0452674897,12.9834710744,None,16.3999996185,18.2999992371,19.6000003815,None
40.4535,-86.924,247,2250,418,976,373,5035,None,None,1583886572,65.183168,64,-91.0,-10.3125,-87.5625,-9.8125,-73.9375,-11.3125,None,None,37.915584,37.92088,13.813176,0.0,47,25,25,0,85440,46802,36760,0,14.3773006135,24.7273195876,12.3215400624,None,17.2000007629,15.1999998093,25.0,None
40.4535,-86.924,247,2250,418,976,373,5035,None,None,1583886573,70.245824,65,-87.875,-9.9375,-84.9375,-9.9375,-74.3125,-11.6875,None,None,33.568984,37.699248,13.3648,0.0,47,25,25,0,81108,47494,41358,0,13.4971458225,24.2853509664,10.6526207605,None,15.5,16.8999996185,22.2000007629,None
40.4535,-86.924,247,2250,418,976,373,5035,None,None,1583886574,82.594112,66,-89.4375,-9.625,-85.875,-9.375,-75.875,-11.6875,None,None,29.837544,35.144112,14.953664,0.0,47,25,25,0,76148,47400,36544,0,12.8743482795,22.9105316973,13.4170124481,None,16.0,19.0,20.1000003815,None
40.4535,-86.924,247,2250,418,976,373,5035,None,None,1583886575,75.602816,67,-90.4375,-10.5,-85.875,-9.25,-75.75,-11.5625,None,None,26.320184,31.01112,13.074848,0.0,47,25,25,0,66132,43586,35718,0,13.0115131579,22.0921588595,11.7894447499,None,13.8999996185,14.6999998093,21.7000007629,None
