grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583887125,6.792256,5,-83.4375,-7.4375,-79.1875,-7.8125,-89.875,-6.25,None,None,9.66692,9.824432,5.539168,0.0,47,25,25,0,21072,15958,14611,0,14.2837977296,19.3599114064,12.2848699764,None,17.7000007629,20.5,15.8000001907,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583887126,12.661376,6,-92.5625,-9.625,-80.5625,-9.3125,-90.1875,-9.6875,None,None,19.391416,15.925168,6.627088,0.0,47,25,25,0,43459,24766,19387,0,13.9014308426,19.7757575758,11.1715362865,None,15.3999996185,25.2000007629,16.3999996185,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583887127,23.552256,7,-93.5625,-9.25,-81.0,-11.0,-91.3125,-9.875,None,None,19.195552,20.844336,8.571648,0.0,47,25,25,0,44293,32843,23281,0,13.7541296061,19.4527796383,12.2113943028,None,15.6999998093,24.6000003815,15.8000001907,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583887130,44.2624,10,-93.625,-10.1875,-81.375,-10.4375,-91.375,-9.625,None,None,14.034928,23.464296,12.962256,0.0,38,25,25,0,32098,42111,37160,0,14.0966183575,17.623655914,11.5741898806,None,15.0,25.2000007629,16.1000003815,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583887133,39.346944,13,-92.125,-10.4375,-81.0,-11.1875,-90.8125,-10.0,None,None,5.244528,13.628528,8.813488,0.0,23,20,25,0,12192,20050,21300,0,13.9206642066,21.0704008222,13.6586715867,None,16.6000003815,21.1000003815,15.3999996185,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583887162,51.449216,42,-91.1875,-10.1875,-80.8125,-11.25,-89.5,-9.6875,None,None,19.74108,26.981056,11.067024,0.0,47,25,25,0,48986,44372,34014,0,13.3599320883,19.1512219959,10.7327777778,None,15.8000001907,16.0,15.3999996185,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583887163,52.229632,43,-91.6875,-10.5625,-80.75,-11.0625,-89.5,-9.6875,None,None,19.469352,25.208032,10.254024,0.0,47,25,25,0,50480,40822,31221,0,13.0168350168,19.339835729,10.7770075101,None,15.8999996185,18.2000007629,16.8999996185,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583887174,22.270976,54,-92.0,-10.1875,-81.8125,-11.25,-90.125,-9.375,None,None,8.60608,16.522048,3.252592,0.0,41,23,21,0,20026,25362,9184,0,13.9978843441,20.3329896907,11.5538793103,None,15.0,22.5,17.2999992371,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583887182,42.410368,62,-83.0,-8.5,-80.125,-11.5,-87.4375,-7.1875,None,None,20.173848,24.277272,8.721496,0.0,38,23,25,0,43414,42426,24472,0,14.9553299492,18.0620512821,11.4349363508,None,16.2999992371,19.8999996185,15.1999998093,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583887183,35.99232,63,-84.75,-9.9375,-72.625,-12.25,-86.8125,-8.875,None,None,29.269256,24.831792,6.86856,0.0,44,23,25,0,66081,40596,17550,0,14.3869791667,18.9284984678,12.8367952522,None,16.3999996185,22.6000003815,15.3000001907,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583887185,60.74432,65,-86.125,-10.4375,-72.875,-11.4375,-86.5625,-9.1875,None,None,27.183496,24.675928,12.066184,0.0,47,25,25,0,56180,32026,28778,0,15.4986904138,23.7370030581,13.6772349272,None,16.0,23.2000007629,14.6999998093,None
