grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.453,-86.916,247,66736,None,None,None,None,None,None,1583966189,8.155072,5,-81.625,-12.3125,None,None,None,None,None,None,11.427408,0.0,0.0,0.0,47,0,0,0,40129,0,0,0,9.05383211679,None,None,None,5.19999980927,None,None,None
40.453,-86.916,247,2250,373,5035,418,976,None,None,1583966190,8.409856,6,-83.875,-12.5625,-83.625,-10.25,-83.3125,-11.6875,None,None,7.005984,0.0,0.0,0.0,47,0,0,0,29698,0,0,0,7.31329479769,None,None,None,4.19999980927,None,None,None
40.453,-86.916,247,2250,373,5035,418,976,None,None,1583966191,9.015552,7,-81.25,-11.75,-83.1875,-9.3125,-84.8125,-9.4375,None,None,10.769208,0.0,0.0,0.0,47,0,0,0,50697,0,0,0,6.39365815932,None,None,None,7.90000009537,None,None,None
40.453,-86.916,247,2250,373,5035,418,976,None,None,1583966192,19.440512,8,-91.4375,-16.0,-84.125,-11.125,-91.4375,-10.25,None,None,9.582752,13.362136,4.219088,0.0,47,25,25,0,37945,20927,14332,0,7.78740970072,20.0279955207,9.54692556634,None,4.09999990463,16.8999996185,10.5,None
40.453,-86.916,247,2250,373,5035,418,976,None,None,1583966193,30.704128,9,-90.9375,-14.125,-83.9375,-11.6875,-91.75,-9.9375,None,None,4.865288,22.07928,6.790128,0.0,47,25,25,0,23710,33906,18479,0,6.38106508876,20.4308437068,11.8356164384,None,4.5,19.7000007629,12.5,None
40.453,-86.916,247,2250,373,5035,418,976,None,None,1583966194,33.54624,10,-91.5,-14.1875,-85.4375,-11.9375,-90.3125,-9.4375,None,None,6.382232,21.898912,9.364608,0.0,47,25,25,0,18637,31860,28459,0,11.4228769497,21.4020689655,10.6239511823,None,2.29999995232,17.6000003815,15.1999998093,None
40.453,-86.916,247,2250,373,5035,418,976,None,None,1583966195,42.654976,11,-90.9375,-12.8125,-83.5,-12.0,-90.8125,-9.8125,None,None,12.27588,23.930872,13.60484,0.0,47,25,25,0,25769,34912,33178,0,15.2976744186,21.455465587,13.4711673699,None,3.40000009537,16.8999996185,14.5,None
40.453,-86.916,247,2250,373,5035,418,976,None,None,1583966196,37.925888,12,-91.3125,-13.5625,-83.5,-11.8125,-91.25,-10.0625,None,None,9.884904,21.028896,10.261088,0.0,47,25,25,0,26278,31504,32734,0,12.2805970149,21.0041841004,10.0617283951,None,3.29999995232,18.6000003815,13.8000001907,None
40.453,-86.916,247,2250,373,5035,418,976,None,None,1583966197,37.227008,13,-90.8125,-14.3125,-83.1875,-11.25,-90.5,-10.375,None,None,9.053832,20.280432,8.773144,0.0,47,25,25,0,20813,29962,27174,0,14.1397306397,21.1984785615,10.8741109531,None,3.5,17.2999992371,15.1000003815,None
40.453,-86.916,247,2250,373,5035,418,976,None,None,1583966198,22.270976,14,-89.5,-14.125,-84.0625,-12.0625,-89.875,-9.875,None,None,4.925696,13.470656,4.108912,0.0,47,25,25,0,22225,19656,11980,0,7.04034229829,21.4655667145,11.2884267631,None,3.5,17.1000003815,12.1999998093,None
