grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.42441625,-86.9238911,16,5145,16,850,None,None,None,None,1581125350,25.340864,4,-83.875,-12.8125,-96.3125,-18.0,None,None,None,None,2.687616,22.198768,0.0,0.0,25,100,0,0,6249,59456,0,0,21.0316901408,19.5505882353,None,None,10.8000001907,4.90000009537,None,None
40.424,-86.9235,16,5145,16,850,None,None,None,None,1581125351,17.951664,5,-83.375,-9.9375,-94.8125,-19.25,None,None,None,None,1.706904,6.923952,0.0,0.0,25,100,0,0,3516,16956,0,0,23.4155844156,21.0801526718,None,None,8.19999980927,6.40000009537,None,None
40.42440768,-86.92387158,16,5145,16,850,None,None,None,None,1581125352,11.430048,6,-83.25,-13.0625,-95.25,-18.5625,None,None,None,None,2.646192,30.761624,0.0,0.0,25,100,0,0,12248,68272,0,0,13.2576028623,21.5633802817,None,None,9.89999961853,9.30000019073,None,None
40.42440278,-86.9238605,16,5145,16,850,None,None,None,None,1581125353,41.210304,7,-85.125,-12.0625,-96.5625,-13.9375,None,None,None,None,2.82872,14.275536,0.0,0.0,25,100,0,0,8756,27888,0,0,16.7012345679,22.8635170604,None,None,7.0,9.69999980927,None,None
40.42439826,-86.92384597,16,5145,16,850,None,None,None,None,1581125354,7.157232,8,-79.375,-8.5625,-96.9375,-18.875,None,None,None,None,1.787312,21.899184,0.0,0.0,25,100,0,0,4589,54360,0,0,19.9174757282,20.5006839945,None,None,8.30000019073,7.09999990463,None,None
40.42439364,-86.92382959,16,5145,16,850,None,None,None,None,1581125355,26.305632,9,-80.5625,-12.625,-100.5625,-16.3125,None,None,None,None,3.54368,14.479856,0.0,0.0,25,100,0,0,6792,34892,0,0,23.8214285714,21.2107526882,None,None,12.5,7.0,None,None
40.42438806,-86.92381237,16,5145,16,850,None,None,None,None,1581125356,14.86488,10,-83.3125,-13.5,-99.1875,-16.5625,None,None,None,None,7.555304,10.98792,0.0,0.0,25,100,0,0,14130,33276,0,0,24.1494607088,17.5864485981,None,None,8.69999980927,4.80000019073,None,None
40.4243839,-86.9237963,16,5145,16,850,None,None,None,None,1581125357,18.902112,11,-90.1875,-14.6875,-99.9375,-15.4375,None,None,None,None,1.519472,14.909504,0.0,0.0,25,100,0,0,3227,34272,0,0,23.2692307692,21.409610984,None,None,4.30000019073,4.5,None,None
40.42437981,-86.92378015,16,5145,16,850,None,None,None,None,1581125358,11.348208,12,-92.125,-14.0625,-99.375,-16.25,None,None,None,None,2.638336,11.985264,0.0,0.0,25,100,0,0,5652,26616,0,0,22.50390625,22.3469387755,None,None,7.69999980927,2.90000009537,None,None
40.42437599,-86.92376386,16,5145,16,850,None,None,None,None,1581125359,22.44192,13,-88.875,-11.75,-98.6875,-17.1875,None,None,None,None,4.021296,23.216744,0.0,0.0,25,100,0,0,8543,56260,0,0,22.5665796345,20.4525745257,None,None,7.09999990463,4.69999980927,None,None
