grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.42444889,-86.92391063,16,5145,16,850,None,None,None,None,1581129615,57.417168,8,-87.9375,-12.625,-96.0,-14.5625,None,None,None,None,7.83168,55.98264,0.0,0.0,25,100,0,0,17167,120740,0,0,21.6857523302,22.1687578419,None,None,5.19999980927,10.1000003815,None,None
40.424,-86.9235,16,5145,16,850,None,None,None,None,1581129616,55.542624,9,-82.3125,-14.375,-89.75,-19.8125,None,None,None,None,10.155216,62.458208,0.0,0.0,25,100,0,0,31237,120920,0,0,16.9028831563,23.5531135531,None,None,10.8999996185,11.8999996185,None,None
40.42444685,-86.92388458,16,5145,16,850,None,None,None,None,1581129617,59.8632,10,-86.5,-13.25,-92.625,-18.6875,None,None,None,None,7.908848,42.491712,0.0,0.0,25,100,0,0,24788,94432,0,0,17.0924369748,21.7643458301,None,None,5.40000009537,7.90000009537,None,None
40.4244377,-86.92386859,16,5145,16,850,None,None,None,None,1581129618,64.87328,11,-86.5,-12.875,-90.0625,-18.75,None,None,None,None,9.784328,59.920344,0.0,0.0,25,100,0,0,26046,119816,0,0,18.7404021938,22.988125,None,None,6.19999980927,10.8000001907,None,None
40.4244377,-86.92386859,16,5145,16,850,None,None,None,None,1581129619,56.57096,12,-86.4375,-11.0625,-93.5,-12.3125,None,None,None,None,6.649504,38.913648,0.0,0.0,25,100,0,0,17668,76920,0,0,18.688172043,22.5992217899,None,None,5.09999990463,13.3999996185,None,None
40.42442246,-86.92385486,16,5145,16,850,None,None,None,None,1581129620,54.912144,13,-80.9375,-14.6875,-95.125,-18.0625,None,None,None,None,9.5194,47.602,0.0,0.0,25,100,0,0,17676,96720,0,0,23.996068152,22.6674242424,None,None,10.1000003815,10.1000003815,None,None
40.42442246,-86.92385486,16,5145,16,850,None,None,None,None,1581129621,44.636384,14,-81.75,-13.0,-96.8125,-18.0625,None,None,None,None,7.233576,28.497,0.0,0.0,25,100,0,0,17114,66156,0,0,20.5636978579,21.2868369352,None,None,9.80000019073,10.0,None,None
40.4244143,-86.92384385,16,5145,16,850,None,None,None,None,1581129622,40.547296,15,-84.6875,-8.75,-91.5625,-14.6875,None,None,None,None,5.692256,33.854928,0.0,0.0,25,100,0,0,16934,72606,0,0,18.2021276596,21.9279368213,None,None,7.69999980927,11.1000003815,None,None
40.424,-86.9235,16,5145,16,850,None,None,None,None,1581129623,30.9516,16,-85.8125,-12.9375,-97.0625,-18.5625,None,None,None,None,6.266864,42.666992,0.0,0.0,25,100,0,0,25284,91976,0,0,13.5135135135,21.8632668145,None,None,7.0,7.30000019073,None,None
40.42439768,-86.92380679,16,5145,16,850,None,None,None,None,1581129624,42.238128,17,-82.625,-14.3125,-95.375,-19.0625,None,None,None,None,8.63196,55.775184,0.0,0.0,25,100,0,0,22151,122316,0,0,19.4898785425,21.6244968373,None,None,10.1000003815,12.3999996185,None,None
40.42439768,-86.92380679,16,5145,16,850,None,None,None,None,1581129625,51.496448,18,-81.0,-12.6875,-93.0625,-17.5625,None,None,None,None,9.429216,44.045872,0.0,0.0,25,100,0,0,17017,81584,0,0,24.5769230769,24.0659536542,None,None,12.8000001907,10.1000003815,None,None
40.42439384,-86.92379624,16,5145,16,850,None,None,None,None,1581129626,61.781328,19,-82.5625,-13.8125,-94.375,-19.1875,None,None,None,None,11.209152,45.08912,0.0,0.0,25,100,0,0,21243,93528,0,0,23.0771637122,22.5177895534,None,None,9.60000038147,11.3000001907,None,None
40.424,-86.9235,16,5145,16,850,None,None,None,None,1581129627,44.17008,20,-89.8125,-14.25,-94.9375,-19.5625,None,None,None,None,9.077936,52.124864,0.0,0.0,25,100,0,0,19005,106436,0,0,22.3333333333,22.6465400271,None,None,4.80000019073,11.1999998093,None,None
40.424,-86.9235,16,5145,16,850,None,None,None,None,1581129628,59.941072,21,-81.625,-13.5,-95.9375,-18.5,None,None,None,None,7.892416,50.312552,0.0,0.0,25,100,0,0,21684,113516,0,0,18.1935807422,21.5427236315,None,None,9.30000019073,8.60000038147,None,None
40.42438384,-86.92376103,16,5145,16,850,None,None,None,None,1581129629,48.900784,22,-81.4375,-11.25,-97.0625,-18.1875,None,None,None,None,10.412176,52.648544,0.0,0.0,25,100,0,0,29834,100488,0,0,17.971488178,23.6299329859,None,None,14.1999998093,10.6000003815,None,None
