grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.45315596,-86.91801068,447,5145,244,2000,170,2175,None,None,1583621620,24.250384,3,-90.5625,-17.9375,-90.8125,-15.75,-91.4375,-13.6875,None,None,0.681728,12.416168,7.439752,0.0,23,50,25,0,2492,39716,26520,0,14.9662921348,17.3901098901,16.1908856406,None,2.20000004768,-1.39999997616,15.6000003815,None
40.45315604,-86.91801063,447,5145,244,2000,170,2175,None,None,1583621621,14.743456,4,-92.625,-19.6875,-91.25,-17.0,-92.0625,-14.6875,None,None,0.893952,18.753176,4.633024,0.0,23,50,25,0,3625,50256,16790,0,14.2576419214,19.7532833021,15.3786666667,None,6.30000019073,5.59999990463,13.5,None
40.45315655,-86.9180109,447,5145,244,2000,170,2175,None,None,1583621622,21.924016,5,-91.375,-19.5625,-94.5625,-14.1875,-96.1875,-16.125,None,None,3.242664,9.844416,4.35012,0.0,23,50,25,0,11153,30633,14631,0,16.2250803859,17.625739645,16.3060606061,None,7.30000019073,11.8000001907,14.5,None
40.45315643,-86.91801089,447,5145,244,2000,170,2175,None,None,1583621623,16.782672,6,-91.5625,-20.5625,-92.125,-15.0,-98.1875,-14.6875,None,None,1.738336,15.82232,4.31948,0.0,23,50,25,0,6325,50044,14669,0,14.9713467049,17.2095150961,15.8222543353,None,-2.59999990463,8.5,9.5,None
40.45315604,-86.91801063,447,5145,244,2000,170,2175,None,None,1583621624,18.03264,7,-91.375,-18.5625,-91.0625,-13.8125,-95.0,-14.25,None,None,2.132896,10.281936,5.171176,0.0,23,50,25,0,8155,35887,20013,0,14.6586538462,16.0551181102,15.6080508475,None,-2.0,6.90000009537,7.90000009537,None
40.453,-86.918,447,5145,244,2000,170,2175,None,None,1583621625,19.401024,8,-88.125,-18.5625,-97.25,-17.375,-100.5625,-18.5,None,None,2.331424,17.153376,3.172352,0.0,23,50,25,0,8340,50506,14371,0,15.3548387097,18.4468085106,12.4749620637,None,-0.10000000149,6.40000009537,2.59999990463,None
40.4531558,-86.91801117,447,5145,244,2000,170,2175,None,None,1583621626,17.1684,9,-88.0,-19.625,-94.625,-18.8125,-96.1875,-16.5,None,None,1.92772,13.041632,4.624264,0.0,23,50,25,0,7317,46018,21602,0,14.6518324607,16.0205479452,13.0939734423,None,1.0,-4.69999980927,10.8000001907,None
40.45315526,-86.91801123,447,5145,244,2000,170,2175,None,None,1583621627,18.425632,10,-88.125,-17.25,-95.75,-16.9375,-97.3125,-14.875,None,None,1.531672,9.687712,4.386376,0.0,23,50,25,0,5181,33952,18775,0,16.0986394558,15.5968790637,13.8840236686,None,2.09999990463,5.59999990463,12.5,None
40.45315499,-86.91801191,447,5145,244,2000,170,2175,None,None,1583621629,11.909184,12,-90.625,-16.75,-93.375,-14.0625,-97.375,-14.8125,None,None,0.863104,15.95488,4.337824,0.0,23,50,25,0,2929,43737,16185,0,15.7962962963,19.1354166667,15.1580381471,None,2.40000009537,11.8000001907,6.69999980927,None
40.45315466,-86.91801218,447,5145,244,2000,170,2175,None,None,1583621630,16.523952,13,-91.1875,-16.9375,-95.4375,-16.625,-98.0,-14.5,None,None,0.677496,12.987,5.811944,0.0,23,50,25,0,2675,38354,19998,0,14.5,18.373006135,16.4280973451,None,1.70000004768,7.30000019073,14.1000003815,None
40.4531535,-86.91801162,447,5145,244,2000,170,2175,None,None,1583621631,19.01592,14,-90.625,-16.9375,-96.3125,-16.4375,-95.9375,-14.625,None,None,2.426936,13.271376,6.000968,0.0,23,50,25,0,7952,42250,19731,0,15.885209713,17.5518358531,16.9394273128,None,5.0,7.69999980927,10.8000001907,None
40.453,-86.918,447,5145,244,2000,170,2175,None,None,1583621632,17.326672,15,-91.0625,-19.0625,-96.8125,-17.625,-95.8125,-15.5,None,None,1.529488,14.01528,5.670336,0.0,23,50,25,0,6409,44414,20782,0,13.3460410557,17.3202545069,15.8232161874,None,-4.5,4.0,12.8000001907,None
40.45315237,-86.91801086,447,5145,244,2000,170,2175,None,None,1583621633,20.272304,16,-92.75,-21.1875,-97.1875,-15.8125,-97.1875,-15.4375,None,None,1.608272,12.189728,4.667576,0.0,23,50,25,0,7045,39019,20284,0,12.9460227273,17.0264976959,13.7248459959,None,-4.30000019073,5.30000019073,7.90000009537,None
40.45315207,-86.91801064,447,5145,244,2000,170,2175,None,None,1583621634,18.564768,17,-91.625,-16.625,-94.375,-15.8125,-96.125,-14.75,None,None,1.08728,13.617704,2.846944,0.0,23,50,25,0,6145,39269,10395,0,10.4838709677,18.7650862069,15.3926380368,None,0.899999976158,-1.60000002384,11.3000001907,None
40.453,-86.918,447,5145,244,2000,170,2175,None,None,1583621635,15.193632,18,-91.5,-18.0625,-92.4375,-10.875,-97.625,-15.625,None,None,2.186784,6.835864,2.618952,0.0,23,50,25,0,11311,20927,8991,0,11.4278688525,18.3755102041,16.4407582938,None,-1.20000004768,1.39999997616,5.80000019073,None
40.45315169,-86.91801038,447,5145,244,2000,170,2175,None,None,1583621636,12.864784,19,-91.0,-17.0,-94.0625,-15.125,-97.125,-16.375,None,None,2.86876,4.842608,1.960032,0.0,23,50,25,0,10892,20924,5991,0,14.9,15.0120240481,17.6505576208,None,9.30000019073,11.6000003815,4.0,None
40.45315145,-86.91801022,447,5145,244,2000,170,2175,None,None,1583621637,6.165744,20,-91.1875,-18.875,-92.0,-13.0625,-95.3125,-13.75,None,None,4.468272,14.247416,3.459976,0.0,23,50,25,0,16134,40133,10838,0,15.5488721805,18.7903225806,17.0666666667,None,7.80000019073,7.19999980927,9.0,None
40.45315127,-86.9180101,447,5145,244,2000,170,2175,None,None,1583621638,18.312144,21,-92.125,-16.125,-91.5,-15.8125,-95.9375,-14.75,None,None,4.30988,13.974712,3.030592,0.0,23,50,25,0,13789,36494,10504,0,17.0619235837,19.6737841044,15.8900634249,None,9.39999961853,15.6000003815,10.6999998093,None
40.45315115,-86.91801001,447,5145,244,2000,170,2175,None,None,1583621639,19.226016,22,-91.9375,-16.5625,-92.25,-14.75,-95.75,-15.9375,None,None,4.004848,15.099728,2.729744,0.0,23,50,25,0,13675,44282,8821,0,16.334257975,17.9299299299,17.0719794344,None,9.39999961853,13.8000001907,11.3999996185,None
40.45315107,-86.91800996,447,5145,244,2000,170,2175,None,None,1583621640,20.440656,23,-90.9375,-15.625,-91.6875,-16.0625,-94.25,-16.0625,None,None,4.507336,9.134376,2.775856,0.0,23,50,25,0,16679,28451,10552,0,15.018583043,17.5096870343,14.995951417,None,3.59999990463,2.29999995232,10.1000003815,None
40.45315102,-86.91800992,175,850,None,None,None,None,None,None,1583621641,15.165648,24,-87.8125,-15.25,None,None,None,None,None,None,0.04476,0.118368,0.020976,0.0,100,50,25,0,516,330,75,0,8.5,18.6666666667,19.6666666667,None,1.39999997616,None,None,None
40.453151,-86.9180099,175,850,103,2425,483,2000,None,None,1583621642,20.12832,25,-87.375,-16.125,-91.6875,-19.75,-91.9375,-18.0,None,None,23.872768,0.009664,6.761016,0.0,100,25,50,0,84260,173,24900,0,15.874749499,2.85714285714,15.4085470085,None,0.20000000298,-6.90000009537,-2.70000004768,None
40.45315099,-86.91800988,175,850,103,2425,483,2000,None,None,1583621643,27.393024,26,-88.125,-17.375,-95.1875,-23.4375,-92.0,-17.625,None,None,8.241656,0.514928,7.103568,0.0,100,25,50,0,29660,5773,27459,0,14.9150485437,5.16949152542,14.7433903577,None,-0.699999988079,-6.30000019073,-3.0,None
40.45315097,-86.91800987,175,850,103,2425,483,2000,None,None,1583621644,13.164384,27,-88.3125,-16.4375,-91.5625,-20.25,-92.0625,-16.0625,None,None,7.286392,0.0,9.520824,0.0,100,0,50,0,24092,0,34347,0,16.5889570552,None,15.5122897801,None,-0.20000000298,None,-2.29999995232,None
40.45315096,-86.91800986,175,850,103,2425,483,2000,None,None,1583621645,13.569264,28,-88.375,-15.0,-92.6875,-20.875,-91.75,-16.375,None,None,5.637944,0.0,8.337688,0.0,100,0,50,0,18960,0,27674,0,16.0220588235,None,17.1017770598,None,-0.5,None,-1.5,None
40.45315096,-86.91800985,175,850,103,2425,483,2000,None,None,1583621646,15.142512,29,-88.0,-17.25,-94.25,-19.125,-91.5625,-18.5625,None,None,5.275008,0.0,7.125704,0.0,100,0,50,0,20068,0,23861,0,14.4147157191,None,16.4662921348,None,-2.29999995232,None,-2.59999990463,None
40.45315096,-86.91800984,175,850,103,2425,483,2000,None,None,1583621647,9.693984,30,-88.8125,-16.8125,-92.1875,-18.0,-91.3125,-19.25,None,None,8.288304,0.0,9.097184,0.0,100,0,50,0,30088,0,29769,0,15.0105485232,None,16.7379603399,None,3.0,None,1.70000004768,None
40.45315097,-86.91800983,175,850,103,2425,483,2000,None,None,1583621648,16.588512,31,-89.5,-18.0,-93.4375,-20.625,-91.0625,-18.1875,None,None,6.216064,0.103392,11.368456,0.0,100,25,50,0,22064,1497,35768,0,15.3292682927,4.43076923077,17.783919598,None,-1.20000004768,-6.59999990463,-1.89999997616,None
40.45315097,-86.91800981,175,850,103,2425,483,2000,None,None,1583621649,15.720912,32,-87.9375,-17.375,-92.25,-21.8125,-92.1875,-18.75,None,None,6.016248,0.0,9.68704,0.0,100,0,50,0,20580,0,33347,0,16.0952380952,None,16.1761442441,None,-1.70000004768,None,-2.0,None
40.45315096,-86.91800979,175,850,103,2425,483,2000,None,None,1583621650,14.182368,33,-89.125,-15.75,-92.1875,-19.0,-93.0,-17.8125,None,None,7.935264,0.0,10.93552,0.0,100,0,50,0,28164,0,34351,0,15.4035087719,None,17.4946666667,None,-0.300000011921,None,-0.40000000596,None
40.45315094,-86.91800976,175,850,103,2425,483,2000,None,None,1583621651,17.710608,34,-88.9375,-15.4375,-92.9375,-18.75,-91.8125,-14.8125,None,None,2.859168,0.0,6.73692,0.0,100,0,50,0,7920,0,19734,0,17.9411764706,None,19.0854700855,None,-1.79999995232,None,0.40000000596,None
40.45315091,-86.91800972,175,850,103,2425,483,2000,None,None,1583621652,9.798096,35,-88.0,-16.875,-94.9375,-21.375,-92.0,-18.8125,None,None,0.351688,0.0,5.888096,0.0,96,0,50,0,1264,0,20729,0,13.4,None,16.2660944206,None,-0.300000011921,None,-1.20000004768,None
40.45315089,-86.9180097,175,850,103,2425,483,2000,None,None,1583621653,5.402256,36,-88.625,-17.5,-94.625,-21.0,-92.0625,-16.0625,None,None,1.066024,0.0,7.382752,0.0,100,0,50,0,3608,0,27423,0,14.7213114754,None,15.8063439065,None,-1.29999995232,None,-2.90000009537,None
40.45315088,-86.91800969,175,850,103,2425,483,2000,None,None,1583621654,7.970352,37,-88.5625,-17.3125,-94.5625,-20.375,-91.3125,-15.0,None,None,0.242784,0.0,5.384568,0.0,100,0,50,0,820,0,17429,0,13.0,None,18.7552631579,None,1.39999997616,None,2.40000009537,None
40.45315086,-86.91800967,175,850,103,2425,483,2000,None,None,1583621655,4.418976,38,-88.4375,-16.625,-89.6875,-19.375,-93.25,-19.125,None,None,0.000224,0.0,7.15624,0.0,4,0,50,0,8,0,19397,0,0.0,None,19.6446078431,None,-1.29999995232,None,1.20000004768,None
40.45315086,-86.91800966,175,850,103,2425,483,2000,None,None,1583621656,6.628464,39,-88.3125,-16.625,-93.3125,-20.75,-92.3125,-17.6875,None,None,0.03144,0.0,7.459736,0.0,88,0,50,0,132,0,22446,0,6.75,None,18.9489361702,None,1.39999997616,None,-0.40000000596,None
40.45315085,-86.91800964,175,850,103,2425,483,2000,None,None,1583621657,6.42024,40,-88.75,-16.9375,-91.4375,-20.3125,-92.25,-15.375,None,None,0.087136,0.0,6.631312,0.0,92,0,50,0,312,0,21326,0,10.0,None,17.1076233184,None,-1.0,None,-1.0,None
40.45315084,-86.91800962,175,850,103,2425,483,2000,None,None,1583621658,6.050064,41,-88.3125,-17.3125,-95.5625,-21.0,-91.9375,-18.0,None,None,0.256088,0.0,2.637664,0.0,100,0,50,0,840,0,9536,0,16.4285714286,None,15.3953488372,None,-2.90000009537,None,-2.29999995232,None
40.45315082,-86.91800962,175,850,103,2425,483,2000,None,None,1583621659,2.903568,42,-87.625,-16.1875,-93.3125,-19.75,-93.875,-19.9375,None,None,1.86868,0.0,3.954776,0.0,100,0,50,0,6076,0,13085,0,18.9885057471,None,17.1866197183,None,1.20000004768,None,-3.09999990463,None
40.45315079,-86.9180096,175,850,103,2425,483,2000,None,None,1583621660,4.812288,43,-88.625,-17.6875,-94.75,-19.6875,-93.0625,-17.1875,None,None,1.748952,0.0,4.47208,0.0,100,0,50,0,5452,0,11778,0,16.8780487805,None,20.2637362637,None,-2.5,None,6.19999980927,None
40.45315077,-86.91800959,175,850,103,2425,483,2000,None,None,1583621661,5.402256,44,-89.4375,-17.5625,-93.875,-20.75,-92.25,-16.75,None,None,1.498016,0.0,7.05044,0.0,100,0,50,0,4768,0,19499,0,16.5714285714,None,19.5242718447,None,-4.09999990463,None,13.1000003815,None
40.45315075,-86.91800959,175,850,103,2425,483,2000,None,None,1583621662,7.507632,45,-89.25,-15.75,-94.6875,-21.4375,-93.25,-17.5625,None,None,2.642264,0.0,8.925736,0.0,100,0,50,0,8476,0,23268,0,16.1666666667,None,20.5039215686,None,-1.20000004768,None,6.59999990463,None
40.453,-86.918,175,850,103,2425,483,2000,None,None,1583621663,10.388064,46,-88.8125,-16.8125,-95.875,-18.3125,-93.625,-17.125,None,None,0.142872,0.0,3.918896,0.0,96,0,50,0,608,0,12733,0,12.75,None,17.0348432056,None,-0.800000011921,None,-0.40000000596,None
40.45315072,-86.91800959,175,850,103,2425,483,2000,None,None,1583621664,3.620784,47,-89.5,-16.8125,-95.125,-20.875,-92.25,-19.5,None,None,1.26664,0.28192,5.405912,0.0,100,25,50,0,4716,3158,17848,0,14.1492537313,5.53731343284,16.6623036649,None,-3.0,-1.0,-2.59999990463,None
40.45315071,-86.91800958,175,850,103,2425,483,2000,None,None,1583621665,6.70944,48,-88.4375,-17.6875,-94.375,-20.75,-92.8125,-19.0625,None,None,1.276472,0.0,5.153048,0.0,100,0,50,0,4284,0,16305,0,15.1475409836,None,17.3823529412,None,-2.70000004768,None,-1.89999997616,None
40.4531507,-86.91800958,175,850,103,2425,483,2000,None,None,1583621666,5.622048,49,-88.5,-16.1875,-98.1875,-22.0,-91.4375,-19.25,None,None,2.285232,0.0,2.033176,0.0,100,0,50,0,7496,0,7900,0,17.2277227723,None,15.4858757062,None,-0.40000000596,None,-3.20000004768,None
40.45315069,-86.91800958,175,850,103,2425,483,2000,None,None,1583621667,3.597648,50,-88.5,-17.6875,-95.1875,-21.0,-91.625,-16.375,None,None,3.0122,0.0,8.168032,0.0,100,0,50,0,10908,0,24603,0,15.5214285714,None,18.9414990859,None,-0.800000011921,None,8.60000038147,None
40.45315068,-86.91800957,175,850,103,2425,483,2000,None,None,1583621668,10.399632,51,-88.8125,-16.25,-96.8125,-20.75,-91.75,-18.5625,None,None,2.347496,0.0,3.878408,0.0,100,0,50,0,9100,0,12574,0,16.9295774648,None,16.9107142857,None,-1.29999995232,None,-0.699999988079,None
40.45315066,-86.91800957,175,850,103,2425,483,2000,None,None,1583621669,4.650336,52,-88.75,-16.3125,-96.0625,-20.9375,-91.375,-16.5625,None,None,3.043472,0.0,3.679792,0.0,100,0,50,0,12304,0,14048,0,14.7611111111,None,14.7682119205,None,-0.10000000149,None,-1.20000004768,None
40.45315065,-86.91800956,175,850,103,2425,483,2000,None,None,1583621670,6.24672,53,-88.875,-17.625,-96.75,-22.8125,-91.3125,-16.9375,None,None,1.579648,0.0,4.658,0.0,100,0,50,0,6348,0,13961,0,13.4719101124,None,18.5677419355,None,-3.20000004768,None,4.59999990463,None
40.45315063,-86.91800956,175,850,103,2425,483,2000,None,None,1583621671,5.043648,54,-88.75,-16.875,-95.8125,-20.8125,-91.5,-17.8125,None,None,1.685184,0.0,4.1768,0.0,100,0,50,0,6984,0,11067,0,14.2967032967,None,19.80078125,None,-0.699999988079,None,1.39999997616,None
40.45315062,-86.91800955,175,850,103,2425,483,2000,None,None,1583621672,5.413824,55,-89.0625,-16.9375,-96.6875,-21.375,-91.875,-16.9375,None,None,2.673816,0.0,3.609128,0.0,100,0,50,0,10508,0,10684,0,14.222972973,None,18.3198380567,None,-0.600000023842,None,3.90000009537,None
40.45315061,-86.91800955,175,850,103,2425,483,2000,None,None,1583621673,7.438224,56,-88.9375,-18.3125,-96.125,-21.8125,-90.9375,-15.0625,None,None,10.803032,0.0,6.743496,0.0,100,0,50,0,42228,0,18816,0,14.4503424658,None,18.7846889952,None,-1.0,None,2.09999990463,None
40.45315061,-86.91800954,175,850,103,2425,483,2000,None,None,1583621674,15.55896,57,-89.625,-17.3125,-96.6875,-21.375,-91.0625,-17.0,None,None,4.546544,0.0,10.27984,0.0,100,0,50,0,17836,0,29905,0,14.4728682171,None,18.5481481481,None,0.40000000596,None,8.10000038147,None
