grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.4531334,-86.91808461,447,5145,244,2000,170,2175,None,None,1583628567,17.642512,5,-92.4375,-14.4375,-99.625,-17.8125,-94.9375,-16.875,None,None,2.721912,11.822112,8.341472,0.0,23,50,25,0,8429,26319,17734,0,16.711409396,21.0393700787,22.3765903308,None,13.3000001907,4.09999990463,11.5,None
40.45313379,-86.91808534,447,5145,244,2000,170,2175,None,None,1583628568,22.071744,6,-92.0625,-17.25,-97.6875,-14.5625,-95.6875,-17.6875,None,None,1.963256,8.156112,7.576856,0.0,23,50,25,0,6425,24951,15614,0,16.188365651,18.0245022971,22.7466467958,None,12.0,5.40000009537,9.19999980927,None
40.45313444,-86.91808647,447,5145,244,2000,170,2175,None,None,1583628569,17.155344,7,-88.8125,-15.3125,-94.6875,-14.3125,-96.4375,-13.9375,None,None,0.779912,12.417288,9.880664,0.0,23,50,25,0,3072,38073,29913,0,14.1971830986,17.5163776493,17.9819749216,None,10.6000003815,-0.20000000298,12.8000001907,None
40.45313506,-86.91808774,447,5145,244,2000,170,2175,None,None,1583628570,18.265872,8,-89.8125,-16.8125,-93.8125,-17.6875,-92.625,-18.25,None,None,2.82212,13.830448,9.015664,0.0,23,50,25,0,9074,52876,35056,0,16.8204592902,14.9788235294,14.2366984993,None,4.09999990463,4.5,7.90000009537,None
40.45313934,-86.91808907,45,9820,244,2000,447,5145,None,None,1583628571,20.903376,9,-101.0,-19.125,-93.3125,-17.25,-88.6875,-18.25,None,None,16.761448,10.018168,4.167776,0.0,50,50,23,0,36915,23986,9958,0,20.8416666667,20.6258992806,20.5991561181,None,4.5,-4.19999980927,6.59999990463,None
40.45314387,-86.91808807,45,9820,244,2000,447,5145,None,None,1583628572,31.279872,10,-101.375,-18.25,-93.1875,-18.0,-87.875,-16.4375,None,None,17.334664,4.991856,3.276864,0.0,50,50,23,0,41128,17408,8784,0,20.3546296296,15.4652278177,19.4117647059,None,6.90000009537,-2.90000009537,9.0,None
40.45314536,-86.91808582,45,9820,None,None,None,None,None,None,1583628573,23.436768,11,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
40.45314893,-86.91809082,483,66486,None,None,None,None,None,None,1583628574,22.430352,12,-90.5625,-16.125,None,None,None,None,None,None,18.063752,0.0,0.04048,0.0,50,0,23,0,47147,0,143,0,20.0008628128,None,17.2857142857,None,3.40000009537,None,None,None
40.45314915,-86.91809174,483,66486,None,None,None,None,None,None,1583628575,16.080064,13,-91.375,-15.6875,None,None,None,None,None,None,16.917656,0.0,0.0,0.0,50,0,0,0,45059,0,0,0,19.6991935484,None,None,None,15.8000001907,None,None,None
40.45314874,-86.91809212,483,66486,None,None,None,None,None,None,1583628576,13.985712,14,-93.0,-14.875,None,None,None,None,None,None,6.116408,0.0,0.0,0.0,50,0,0,0,16669,0,0,0,19.4243697479,None,None,None,6.90000009537,None,None,None
40.45314628,-86.91809313,483,66486,None,None,None,None,None,None,1583628577,8.03976,15,-90.3125,-16.875,None,None,None,None,None,None,4.480328,0.0,0.0,0.0,50,0,0,0,12270,0,0,0,19.6068111455,None,None,None,0.300000011921,None,None,None
40.45314479,-86.91809539,483,66486,None,None,None,None,None,None,1583628578,4.199184,16,-91.8125,-15.5625,None,None,None,None,None,None,6.353384,0.0,0.0,0.0,50,0,0,0,19757,0,0,0,17.3163064833,None,None,None,5.69999980927,None,None,None
40.45314405,-86.91809652,427,66661,None,None,None,None,None,None,1583628579,5.309712,17,-87.75,-15.4375,None,None,None,None,None,None,3.011744,0.0,0.0,0.0,25,0,0,0,5082,0,0,0,24.0790697674,None,None,None,18.8999996185,None,None,None
40.45313853,-86.91809291,427,66661,None,None,None,None,None,None,1583628580,7.472928,18,-90.375,-15.4375,None,None,None,None,None,None,21.116424,0.0,0.0,0.0,25,0,0,0,39586,0,0,0,23.360585723,None,None,None,13.6000003815,None,None,None
40.45313686,-86.91809293,427,66661,None,None,None,None,None,None,1583628581,18.544048,19,-91.25,-13.375,None,None,None,None,None,None,16.71892,0.0,0.0,0.0,25,0,0,0,32876,0,0,0,23.6150474799,None,None,None,23.6000003815,None,None,None
40.45313602,-86.91809295,427,66661,None,None,None,None,None,None,1583628582,16.033248,20,-97.75,-17.6875,None,None,None,None,None,None,12.234232,0.0,0.0,0.0,25,0,0,0,28384,0,0,0,21.3840399002,None,None,None,15.6000003815,None,None,None
40.453,-86.918,427,66661,None,None,None,None,None,None,1583628583,10.688832,21,-94.3125,-16.625,None,None,None,None,None,None,18.646528,0.0,0.0,0.0,25,0,0,0,37245,0,0,0,23.4532467532,None,None,None,16.7999992371,None,None,None
40.45313513,-86.91809066,427,66661,None,None,None,None,None,None,1583628584,17.016528,22,-94.375,-17.625,None,None,None,None,None,None,18.344072,0.0,0.0,0.0,25,0,0,0,37268,0,0,0,23.3389941215,None,None,None,16.5,None,None,None
40.45313509,-86.91809037,427,66661,None,None,None,None,None,None,1583628585,16.71576,23,-92.0,-17.3125,None,None,None,None,None,None,17.404592,0.0,0.0,0.0,25,0,0,0,37353,0,0,0,22.6018158236,None,None,None,18.2000007629,None,None,None
40.45313491,-86.91809045,427,66661,None,None,None,None,None,None,1583628586,16.056384,24,-91.6875,-17.125,None,None,None,None,None,None,16.448032,0.0,0.0,0.0,25,0,0,0,37162,0,0,0,21.8036292936,None,None,None,17.7999992371,None,None,None
40.45313483,-86.91809049,427,66661,None,None,None,None,None,None,1583628587,15.061536,25,-91.9375,-14.5625,None,None,None,None,None,None,17.369408,0.0,0.0,0.0,25,0,0,0,35937,0,0,0,23.1590909091,None,None,None,21.6000003815,None,None,None
