grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
None,None,193,66586,None,None,None,None,None,None,1583627964,31.490272,5,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,193,66586,None,None,None,None,None,None,1583627965,16.767328,6,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,193,66586,None,None,None,None,None,None,1583627966,11.139984,7,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,193,66586,None,None,None,None,None,None,1583627967,18.844048,8,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,193,66586,None,None,None,None,None,None,1583627968,12.678528,9,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,193,66586,None,None,None,None,None,None,1583627969,21.45864,10,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,193,66586,None,None,None,None,None,None,1583627970,24.894336,11,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,193,66586,None,None,None,None,None,None,1583627971,16.923984,12,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,193,66586,None,None,None,None,None,None,1583627972,15.605232,13,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,193,66586,None,None,None,None,None,None,1583627973,17.965104,14,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,193,66586,None,None,None,None,None,None,1583627974,20.776128,15,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,193,66586,None,None,None,None,None,None,1583627975,19.815984,16,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,193,66586,None,None,None,None,None,None,1583627976,26.166816,17,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,193,66586,None,None,None,None,None,None,1583627977,18.867408,18,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,193,66586,None,None,None,None,None,None,1583627978,32.540784,19,None,None,None,None,None,None,None,None,0.001424,0.0,0.0,0.0,41,0,0,0,87,0,0,0,9.5,None,None,None,None,None,None,None
None,None,175,850,None,None,None,None,None,None,1583627979,25.7388,0,-99.125,-15.5,None,None,None,None,None,None,0.004032,0.0,0.0,0.0,56,0,0,0,192,0,0,0,5.66666666667,None,None,None,-1.0,None,None,None
40.453,-86.918,175,850,103,2425,483,2000,None,None,1583627980,15.466416,1,-96.1875,-17.625,-96.0,-21.75,-98.25,-19.0,None,None,266.595144,19.905664,125.374392,0.0,100,25,50,0,979564,79117,363699,0,15.412531211,13.7096597146,17.8531073446,None,-1.79999995232,0.800000011921,-3.40000009537,None
40.453,-86.918,175,850,103,2425,483,2000,None,None,1583627981,18.578208,2,-96.5625,-17.9375,-98.875,-21.8125,-99.125,-16.8125,None,None,28.684256,0.0,8.615776,0.0,100,0,50,0,97936,0,26899,0,16.5574572127,None,16.8605299861,None,-1.70000004768,None,0.800000011921,None
40.45313194,-86.9180929,175,850,103,2425,483,2000,None,None,1583627982,33.443088,3,-97.25,-16.875,-96.125,-21.625,-99.5,-18.25,None,None,22.372976,0.0,10.614056,0.0,100,0,50,0,64288,0,31229,0,18.1827411168,None,16.9128268991,None,-3.40000009537,None,-0.800000011921,None
40.453,-86.918,175,850,103,2425,483,2000,None,None,1583627983,30.065232,4,-93.375,-17.3125,-95.0,-20.5625,-100.25,-15.5,None,None,26.183072,0.0,11.849856,0.0,100,0,50,0,89584,0,25328,0,16.0426497278,None,21.8671641791,None,1.10000002384,None,1.20000004768,None
40.45313192,-86.91809289,175,850,103,2425,483,2000,None,None,1583627984,35.097312,5,-95.5,-19.375,-95.5625,-21.3125,-99.5625,-19.25,None,None,26.378136,0.0,11.38084,0.0,100,0,50,0,92244,0,30461,0,15.8450578807,None,19.0825123153,None,-4.0,None,5.5,None
40.45313191,-86.91809288,175,850,103,2425,483,2000,None,None,1583627985,30.19248,6,-92.75,-17.1875,-96.3125,-21.1875,-96.8125,-15.875,None,None,23.693776,0.0,8.059536,0.0,100,0,50,0,71220,0,25558,0,17.5613839286,None,16.6259780908,None,-0.800000011921,None,8.5,None
40.45313189,-86.91809288,175,850,103,2425,483,2000,None,None,1583627986,28.526688,7,-90.75,-17.3125,-98.25,-23.0625,-100.0625,-15.1875,None,None,16.535576,0.0,11.927232,0.0,100,0,50,0,46728,0,29502,0,18.9465153971,None,20.613960114,None,-0.899999976158,None,4.09999990463,None
40.453,-86.918,175,850,103,2425,483,2000,None,None,1583627987,22.997184,8,-94.6875,-13.25,-96.125,-21.5625,-100.625,-17.0625,None,None,23.542376,0.0,10.93828,0.0,100,0,50,0,82868,0,32629,0,15.6444223108,None,17.7832258065,None,0.800000011921,None,8.60000038147,None
40.453,-86.918,175,850,103,2425,483,2000,None,None,1583627988,36.369792,9,-97.125,-17.9375,-96.1875,-20.75,-99.9375,-16.6875,None,None,30.51408,0.0,8.590072,0.0,100,0,50,0,104744,0,25912,0,16.4548286604,None,18.2091690544,None,-2.09999990463,None,9.30000019073,None
40.45313183,-86.91809286,175,850,103,2425,483,2000,None,None,1583627989,33.558768,10,-94.1875,-19.0625,-96.8125,-22.25,-98.4375,-16.125,None,None,17.968192,0.0,8.450928,0.0,100,0,50,0,68084,0,30607,0,15.0932878271,None,15.6516709512,None,-2.90000009537,None,13.3000001907,None
40.4531318,-86.91809285,175,850,103,2425,483,2000,None,None,1583627990,20.209296,11,-96.875,-17.75,-95.125,-21.125,-98.3125,-15.3125,None,None,7.468008,0.0,5.102624,0.0,100,0,50,0,25792,0,14515,0,15.9764011799,None,18.3236842105,None,1.5,None,2.09999990463,None
40.45313177,-86.91809285,175,850,103,2425,483,2000,None,None,1583627991,10.00632,12,-92.125,-17.375,-94.3125,-19.5,-97.1875,-16.8125,None,None,12.876144,0.0,3.674848,0.0,100,0,50,0,43240,0,11659,0,16.7834507042,None,16.6389891697,None,2.09999990463,None,-1.0,None
40.45313175,-86.91809285,175,850,103,2425,483,2000,None,None,1583627992,20.405952,13,-91.3125,-17.6875,-93.625,-18.375,-95.6875,-16.875,None,None,15.203744,1.344072,6.361232,0.0,100,25,50,0,49096,11493,16921,0,16.5284431138,8.08070866142,19.2678571429,None,-1.60000002384,0.20000000298,-3.40000009537,None
40.45313173,-86.91809286,175,850,103,2425,483,2000,None,None,1583627993,16.877712,14,-91.75,-15.8125,-94.3125,-20.125,-97.5,-16.0625,None,None,16.575528,4.119704,5.683032,0.0,100,25,50,0,47464,20273,16573,0,18.5106732348,12.0546623794,17.9926108374,None,2.59999990463,-5.19999980927,-2.09999990463,None
40.45313172,-86.91809286,175,850,103,2425,483,2000,None,None,1583627994,22.67328,15,-91.1875,-18.1875,-93.8125,-22.75,-98.125,-14.625,None,None,22.477056,0.742136,5.427976,0.0,100,25,50,0,81560,9179,16542,0,15.1858141858,6.07551487414,17.3667481663,None,-2.40000009537,-5.69999980927,-1.10000002384,None
40.45313172,-86.91809287,175,850,103,2425,483,2000,None,None,1583627995,23.043456,16,-92.5,-13.6875,-92.625,-20.375,-99.1875,-17.0,None,None,12.661248,3.213752,7.372128,0.0,100,25,50,0,42884,18937,19132,0,16.2775735294,10.1674473068,19.032388664,None,2.90000009537,-0.300000011921,0.699999988079,None
40.45313172,-86.91809288,175,850,103,2425,483,2000,None,None,1583627996,24.431616,17,-92.9375,-15.5,-93.4375,-20.0,-99.125,-14.4375,None,None,14.023976,5.590472,11.433416,0.0,100,25,50,0,60164,29468,32641,0,13.7262210797,10.9205607477,17.8246606335,None,-1.89999997616,6.40000009537,14.1000003815,None
40.45313172,-86.91809288,175,850,103,2425,483,2000,None,None,1583627997,28.28376,18,-91.4375,-16.75,-93.5625,-21.125,-100.75,-17.0,None,None,13.12844,5.023512,12.208504,0.0,100,25,50,0,49356,27635,50909,0,15.0419161677,10.3522537563,13.2613636364,None,-0.800000011921,-1.39999997616,11.0,None
40.45313172,-86.91809287,175,850,103,2425,483,2000,None,None,1583627998,26.536992,19,-91.375,-16.75,-94.1875,-22.0625,-100.9375,-17.625,None,None,14.847152,4.176568,11.644616,0.0,100,25,50,0,57912,25863,41512,0,14.5276595745,9.56373429084,15.5913218971,None,1.10000002384,-7.59999990463,6.19999980927,None
40.45313172,-86.91809286,175,850,103,2425,483,2000,None,None,1583627999,27.427728,20,-92.625,-16.875,-92.0,-21.9375,-100.4375,-16.125,None,None,20.546408,1.966096,10.965784,0.0,100,25,50,0,68352,15888,37592,0,16.2865566038,7.13005780347,16.1453428864,None,-3.0,-8.5,-0.20000000298,None
40.45313172,-86.91809285,175,850,103,2425,483,2000,None,None,1583628000,31.036944,21,-92.1875,-16.875,-94.0,-20.8125,-98.6875,-16.625,None,None,11.658568,4.193264,10.856568,0.0,100,25,50,0,35428,18209,36960,0,17.8949211909,12.8551099612,15.8022727273,None,2.29999995232,0.40000000596,13.0,None
40.45313172,-86.91809284,175,850,103,2425,483,2000,None,None,1583628001,22.083312,22,-92.6875,-14.6875,-93.75,-18.375,-97.9375,-17.8125,None,None,10.929992,4.450296,11.874696,0.0,100,25,50,0,32596,18372,41114,0,18.2297297297,13.2259615385,15.8248095756,None,1.70000004768,1.39999997616,10.6999998093,None
40.45313173,-86.91809283,175,850,103,2425,483,2000,None,None,1583628002,23.30952,23,-93.0625,-16.5,-94.3125,-21.125,-98.4375,-12.75,None,None,5.069688,2.110904,8.066392,0.0,100,25,50,0,12872,11025,24782,0,20.3612903226,11.064,17.4707792208,None,3.29999995232,-3.20000004768,3.40000009537,None
40.453,-86.918,175,850,103,2425,483,2000,None,None,1583628003,12.458736,24,-93.875,-17.0625,-93.875,-23.125,-99.8125,-18.375,None,None,7.673544,2.277712,7.425352,0.0,100,25,50,0,21788,25363,26132,0,18.2197802198,5.67644444444,15.6958598726,None,3.59999990463,-7.0,9.69999980927,None
40.45313137,-86.91809257,175,850,103,2425,483,2000,None,None,1583628004,15.015264,25,-94.0625,-17.0625,-94.1875,-23.375,-98.3125,-16.875,None,None,6.744144,1.799544,3.839672,0.0,100,25,50,0,22204,20399,14749,0,16.9731800766,6.56396588486,14.5880758808,None,7.40000009537,-8.19999980927,1.39999997616,None
40.453,-86.918,175,850,103,2425,483,2000,None,None,1583628005,12.886752,26,-92.6875,-16.3125,-93.8125,-18.9375,-99.25,-14.4375,None,None,10.314376,5.138824,6.04088,0.0,100,25,50,0,33764,25565,18947,0,16.5401785714,11.591280654,16.5104166667,None,1.0,5.59999990463,9.0,None
40.45313128,-86.91809252,175,850,103,2425,483,2000,None,None,1583628006,19.3764,27,-93.125,-17.625,-93.5625,-20.875,-99.4375,-16.6875,None,None,8.360592,3.50584,4.5778,0.0,100,25,50,0,27136,15549,20537,0,16.3727810651,13.4791965567,12.6537717602,None,0.10000000149,-1.60000002384,7.80000019073,None
40.453,-86.918,175,850,103,2425,483,2000,None,None,1583628007,15.44328,28,-93.625,-18.875,-92.75,-20.9375,-98.375,-17.625,None,None,8.910504,4.756576,11.571584,0.0,100,25,50,0,23012,17567,44510,0,19.2532894737,15.2733077905,14.1319845857,None,-1.79999995232,2.5,1.70000004768,None
40.45313125,-86.91809251,175,850,103,2425,483,2000,None,None,1583628008,21.1116,29,-92.0625,-18.1875,-91.0625,-23.0,-98.8125,-18.125,None,None,4.150912,1.279592,7.992584,0.0,100,25,50,0,11264,12585,25890,0,18.4822695035,5.76568265683,16.6217054264,None,-0.10000000149,-9.69999980927,7.90000009537,None
40.45313125,-86.91809251,175,850,103,2425,483,2000,None,None,1583628009,9.13872,30,-92.1875,-15.5,-93.5625,-21.5,-98.6875,-18.375,None,None,6.190616,2.325744,5.16972,0.0,100,25,50,0,15124,10120,17028,0,19.8728070175,14.7402597403,16.2914798206,None,-0.899999976158,-2.5,-3.0,None
40.45313125,-86.91809251,175,850,103,2425,483,2000,None,None,1583628010,14.436864,31,-93.1875,-15.3125,-96.125,-21.1875,-99.125,-17.4375,None,None,6.75684,4.107656,8.132904,0.0,100,25,50,0,19512,26462,28863,0,18.126394052,9.6860670194,15.2937595129,None,0.20000000298,3.20000004768,15.6000003815,None
40.45313126,-86.91809252,175,850,103,2425,483,2000,None,None,1583628011,17.444544,32,-92.6875,-18.4375,-93.25,-19.75,-98.3125,-20.25,None,None,15.465464,3.85316,11.30612,0.0,100,25,50,0,62176,28630,39880,0,13.978545888,8.34138486312,15.1730558598,None,-4.30000019073,7.80000019073,-1.39999997616,None
40.45313124,-86.91809252,175,850,103,2425,483,2000,None,None,1583628012,29.7876,33,-92.3125,-16.0625,-93.375,-19.8125,-102.0,-17.625,None,None,11.432344,3.643824,7.104344,0.0,100,25,50,0,42560,19307,23855,0,14.8759259259,11.9705188679,15.8074957411,None,4.30000019073,-0.699999988079,-0.40000000596,None
40.45313123,-86.91809252,175,850,103,2425,483,2000,None,None,1583628013,15.119376,34,-92.125,-15.5,-94.375,-19.75,-99.625,-16.5625,None,None,9.852728,5.038216,10.986464,0.0,100,25,50,0,32636,32891,39789,0,16.2452380952,9.67556179775,15.4309109519,None,5.80000019073,-4.80000019073,7.0,None
40.45313122,-86.91809252,175,850,103,2425,483,2000,None,None,1583628014,26.849328,35,-92.25,-16.1875,-96.3125,-21.6875,-100.375,-18.0,None,None,11.434144,2.706552,11.041648,0.0,100,25,50,0,35339,15982,35199,0,17.0204498978,10.5794655415,16.9064665127,None,1.5,-4.5,0.0,None
40.45313122,-86.91809252,175,850,103,2425,483,2000,None,None,1583628015,23.112864,36,-92.5,-14.1875,-96.25,-16.6875,-100.8125,-14.9375,None,None,26.812544,3.342872,6.771888,0.0,100,25,50,0,93144,21498,17723,0,15.8219800182,9.45238095238,19.1131221719,None,6.19999980927,-0.40000000596,2.79999995232,None
40.45313123,-86.91809251,175,850,103,2425,483,2000,None,None,1583628016,40.152528,37,-92.1875,-16.875,-94.0625,-20.875,-102.4375,-19.4375,None,None,26.116976,2.849752,9.632624,0.0,100,25,50,0,89744,12760,27524,0,16.1901140684,13.1838879159,18.2715447154,None,1.29999995232,-2.90000009537,-4.0,None
