grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
None,None,316,66836,316,66586,None,None,None,None,1584131962,66.694592,0,-79.75,-11.875,-77.5,-7.5625,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,17.3999996185,None,None,None
None,None,316,66836,None,None,None,None,None,None,1584131963,84.066624,1,-78.9375,-8.875,None,None,None,None,None,None,0.000416,0.0,0.0,0.0,3,0,0,0,3,0,0,0,4.0,None,None,None,12.3999996185,None,None,None
None,None,316,66836,None,None,None,None,None,None,1584131964,82.058752,2,-78.9375,-8.875,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,12.3999996185,None,None,None
None,None,316,66836,177,67086,None,None,None,None,1584131965,67.239168,0,-91.5,-9.0,-132.9375,-22.0625,None,None,None,None,0.064272,0.0,0.0,0.0,44,0,0,0,280,0,0,0,11.9285714286,None,None,None,14.8000001907,None,None,None
None,None,316,5230,None,None,None,None,None,None,1584131966,77.227072,0,-81.875,-6.75,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,12.3999996185,None,None,None
None,None,316,2100,316,2350,316,5230,None,None,1584131967,76.403392,1,-87.25,-8.0,-88.9375,-8.0,-80.4375,-5.0625,None,None,0.003,0.0,0.0,0.0,32,0,0,0,97,0,0,0,3.18181818182,None,None,None,4.59999990463,15.6999998093,12.6000003815,None
None,None,316,2100,316,2350,316,5230,None,None,1584131968,78.419328,2,-88.75,-13.125,-89.875,-11.625,-79.8125,-8.75,None,None,0.006664,0.0,0.0,0.0,47,0,0,0,140,0,0,0,5.65,None,None,None,13.8999996185,6.90000009537,None,None
None,None,316,2100,316,2350,316,5230,None,None,1584131969,78.212864,3,-89.0625,-11.75,-88.125,-12.125,-75.75,-8.9375,None,None,0.115912,0.0,0.0,0.0,26,0,0,0,287,0,0,0,13.7254901961,None,None,None,21.5,None,None,None
None,None,316,2100,316,2350,316,5230,None,None,1584131970,80.454272,4,-88.3125,-9.9375,-88.8125,-8.625,-76.5,-6.9375,None,None,0.002128,0.0,0.0,0.0,3,0,0,0,12,0,0,0,11.25,None,None,None,16.2000007629,None,None,None
None,None,316,2100,316,2350,316,5230,None,None,1584131971,88.987232,5,-85.0625,-9.6875,-83.1875,-9.0625,-76.875,-8.875,None,None,0.00136,0.0,0.0,0.0,3,0,0,0,5,0,0,0,10.0,None,None,None,2.59999990463,None,None,None
None,None,316,2100,None,None,None,None,None,None,1584131972,92.70576,6,-85.0,-8.75,None,None,None,None,None,None,0.005744,0.0,0.0,0.0,6,0,0,0,12,0,0,0,13.3333333333,None,None,None,16.7000007629,None,None,None
None,None,316,2100,316,2350,316,5230,None,None,1584131973,85.638784,7,-77.9375,-10.5,-79.1875,-10.375,-75.9375,-7.9375,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,6.19999980927,None,None,None
40.4231695,-86.9165556,316,2100,316,2350,316,5230,None,None,1584131974,93.91056,8,-82.3125,-17.125,-77.9375,-16.5,-76.5,-12.1875,None,None,24.080944,18.432912,13.191168,0.0,50,50,50,0,47159,39956,28290,0,15.8958174905,20.0295809367,21.2633788038,None,18.0,11.8999996185,13.6000003815,None
40.4231695,-86.9165556,316,2100,316,2350,316,5230,None,None,1584131975,91.742048,9,-86.1875,-15.375,-78.5625,-17.5625,-77.125,-10.875,None,None,34.906584,28.282328,25.468504,0.0,50,50,50,0,75378,67633,71210,0,13.9621710526,13.7342964824,18.5638297872,None,18.7999992371,10.8000001907,13.1999998093,None
