grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
None,None,316,66586,179,67086,None,None,None,None,1584134056,76.1352,0,-83.5625,-13.1875,-123.6875,-18.4375,None,None,None,None,8e-05,0.0,0.0,0.0,3,0,0,0,3,0,0,0,0.0,None,None,None,2.5,None,None,None
None,None,316,66586,179,67086,None,None,None,None,1584134057,73.969088,1,-80.5,-8.0,-120.9375,-16.25,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,21.5,None,None,None
None,None,316,66586,179,67086,None,None,None,None,1584134058,94.302784,2,-76.0625,-8.1875,-118.8125,-16.3125,None,None,None,None,0.000416,0.0,0.0,0.0,3,0,0,0,3,0,0,0,4.0,None,None,None,17.6000003815,None,None,None
None,None,316,66586,177,67086,None,None,None,None,1584134059,99.353728,0,-79.625,-14.0625,-140.0,-30.0,None,None,None,None,0.000432,0.0,0.0,0.0,12,0,0,0,21,0,0,0,0.5,None,None,None,2.59999990463,-9.89999961853,None,None
None,None,316,66586,316,66836,None,None,None,None,1584134060,101.062336,1,-78.125,-8.5625,-77.9375,-8.125,None,None,None,None,0.008624,0.0,0.0,0.0,9,0,0,0,51,0,0,0,4.92307692308,None,None,None,17.1000003815,16.7000007629,None,None
None,None,316,2100,316,2350,316,5230,None,None,1584134061,99.773408,0,-80.5,-10.0,-81.6875,-9.8125,-76.1875,-7.8125,None,None,0.013528,0.0,0.0,0.0,32,0,0,0,151,0,0,0,6.1724137931,None,None,None,8.69999980927,6.69999980927,23.8999996185,None
None,None,316,2100,316,2350,316,5230,None,None,1584134062,83.194112,1,-80.5,-10.0,-81.6875,-9.8125,-76.1875,-7.8125,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,8.69999980927,6.69999980927,23.8999996185,None
None,None,316,2100,316,2350,316,5230,None,None,1584134063,87.953536,2,-79.9375,-14.1875,-82.5625,-13.6875,-76.25,-9.375,None,None,0.046672,0.0,0.0,0.0,47,0,0,0,199,0,0,0,12.8666666667,None,None,None,13.5,11.8999996185,None,None
None,None,316,2100,316,2350,316,5230,None,None,1584134064,93.612928,3,-81.375,-16.9375,-79.6875,-16.5625,-75.1875,-10.8125,None,None,12.446104,6.976352,10.327096,0.0,50,50,50,0,23519,16451,21367,0,23.0112781955,21.3218673219,22.7401459854,None,8.89999961853,15.1999998093,21.1000003815,None
None,None,316,2100,316,2350,316,5230,None,None,1584134065,104.705024,4,-81.5625,-16.0,-81.1875,-18.0,-75.125,-10.5625,None,None,21.376752,12.906184,25.818624,0.0,50,50,50,0,42984,35365,50672,0,21.8599458728,19.1766250821,23.3933800127,None,15.1000003815,14.1000003815,20.7000007629,None
40.4235,-86.9155,316,2100,316,2350,316,5230,None,None,1584134066,92.9512,5,-79.1875,-10.5,-79.875,-9.25,-75.75,-6.3125,None,None,26.717496,16.232128,33.957592,0.0,50,50,50,0,48526,44795,65268,0,22.9129526462,18.5948881789,23.6973108193,None,10.6000003815,17.7999992371,20.3999996185,None
