grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
None,None,7,66586,None,None,None,None,None,None,1584126269,95.562432,9,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,7,66586,None,None,None,None,None,None,1584126270,46.786304,10,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,7,66586,None,None,None,None,None,None,1584126271,58.155968,11,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,7,66586,None,None,None,None,None,None,1584126272,63.307136,12,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,7,66586,None,None,None,None,None,None,1584126273,97.85088,13,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,7,66586,None,None,None,None,None,None,1584126274,110.872704,14,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,7,66586,None,None,None,None,None,None,1584126275,107.022624,15,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,7,66586,None,None,None,None,None,None,1584126276,114.95776,16,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,7,66586,None,None,None,None,None,None,1584126277,114.671168,17,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,7,66586,None,None,None,None,None,None,1584126278,111.918688,18,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,7,66586,None,None,None,None,None,None,1584126279,112.267424,19,-94.5625,-6.3125,None,None,None,None,None,None,0.001984,0.0,0.0,0.0,41,0,0,0,109,0,0,0,8.83333333333,None,None,None,16.6000003815,None,None,None
None,None,7,66586,None,None,None,None,None,None,1584126280,116.26192,20,-94.5625,-6.3125,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,16.6000003815,None,None,None
None,None,7,66836,None,None,None,None,None,None,1584126281,118.39088,0,None,None,None,None,None,None,None,None,0.001144,0.0,0.0,0.0,41,0,0,0,65,0,0,0,10.0,None,None,None,None,None,None,None
None,None,7,66836,177,67086,32,1075,None,None,1584126282,105.829568,1,-91.9375,-8.0625,-131.3125,-21.0,-106.9375,-17.1875,None,None,0.036192,0.0,0.0,0.0,15,0,0,0,105,0,0,0,11.3333333333,None,None,None,17.7999992371,-9.89999961853,-4.30000019073,None
None,None,7,2100,None,None,None,None,None,None,1584126283,53.983584,0,-93.75,-5.8125,None,None,None,None,None,None,0.001072,0.0,0.0,0.0,12,0,0,0,33,0,0,0,2.0,None,None,None,19.1000003815,None,None,None
40.428,-86.9,7,2100,7,2350,None,None,None,None,1584126284,78.899904,1,-86.5,-12.375,-84.9375,-11.0625,None,None,None,None,1071.859008,582.928832,0.0,0.0,50,50,0,0,1203291,1019714,0,0,26.1318781444,18.9045003544,None,None,22.0,21.1000003815,None,None
40.428,-86.9,7,2100,7,2350,None,None,None,None,1584126285,98.27568,2,-87.4375,-6.5625,-89.1875,-7.1875,None,None,None,None,74.471024,49.359288,0.0,0.0,50,50,0,0,79899,81002,0,0,26.7033694344,19.3822301729,None,None,24.2999992371,18.2999992371,None,None
