grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
None,None,7,2350,None,None,None,None,None,None,1584120356,51.223264,1,-93.875,-5.875,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,15.8999996185,None,None,None
None,None,7,2350,32,1075,177,2561,None,None,1584120357,28.985056,2,-95.875,-6.125,-108.8125,-18.6875,-124.9375,-17.8125,None,None,0.010928,0.0,0.0,0.0,6,0,0,0,75,0,0,0,5.22222222222,None,None,None,16.7000007629,-8.89999961853,-1.89999997616,None
None,None,7,2350,32,1075,177,2561,None,None,1584120359,7.3032,4,-96.3125,-9.0,-110.8125,-20.0625,-124.1875,-14.4375,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,17.6000003815,None,None,None
None,None,7,2350,32,1075,177,2561,None,None,1584120360,51.938336,5,-96.1875,-6.875,-111.375,-17.25,-125.875,-16.0,None,None,0.005696,0.0,0.0,0.0,3,0,0,0,18,0,0,0,14.5,None,None,None,17.7999992371,None,None,None
None,None,7,2350,32,1075,177,2561,None,None,1584120361,46.912704,6,-96.125,-5.75,-108.625,-17.125,-122.6875,-14.25,None,None,9.6e-05,0.0,0.0,0.0,6,0,0,0,6,0,0,0,2.0,None,None,None,19.2999992371,None,None,None
None,None,7,2350,32,1075,177,2561,None,None,1584120362,68.122144,7,-93.5,-6.125,-106.6875,-11.125,-121.0,-13.4375,None,None,8e-05,0.0,0.0,0.0,3,0,0,0,3,0,0,0,0.0,None,None,None,19.0,None,None,None
None,None,7,2350,32,1075,177,2561,None,None,1584120363,70.203136,8,-95.9375,-6.25,-105.9375,-15.75,-121.5625,-14.0,None,None,0.000256,0.0,0.0,0.0,9,0,0,0,12,0,0,0,2.5,None,None,None,16.6000003815,None,None,None
None,None,7,2350,32,1075,177,2561,None,None,1584120364,71.361056,9,-93.125,-5.9375,-106.6875,-16.0625,-119.5625,-13.8125,None,None,0.000176,0.0,0.0,0.0,6,0,0,0,9,0,0,0,1.0,None,None,None,21.2999992371,None,None,None
None,None,7,2350,32,1075,177,2561,None,None,1584120365,40.512416,10,-92.75,-6.4375,-106.9375,-15.375,-121.9375,-15.6875,None,None,0.042784,0.0,0.0,0.0,23,0,0,0,122,0,0,0,14.0,None,None,None,19.1000003815,None,None,None
None,None,7,2350,32,1075,177,2561,None,None,1584120366,55.463232,11,-94.125,-6.875,-109.9375,-13.25,-120.875,-13.6875,None,None,0.01716,0.0,0.0,0.0,44,0,0,0,107,0,0,0,12.7,None,None,None,18.5,None,None,None
None,None,7,2350,32,1075,177,2561,None,None,1584120367,50.309504,12,-96.3125,-6.1875,-105.75,-11.125,-122.1875,-14.25,None,None,0.07252,0.0,0.0,0.0,20,0,0,0,191,0,0,0,13.525,None,None,None,17.7999992371,None,None,None
None,None,7,2350,32,1075,177,2561,None,None,1584120368,61.067136,13,-97.5625,-6.3125,-110.75,-17.0,-124.0625,-15.375,None,None,0.067216,0.0,0.0,0.0,21,0,0,0,207,0,0,0,14.4042553191,None,None,None,18.3999996185,None,None,None
None,None,7,2350,32,1075,177,2561,None,None,1584120369,69.149056,14,-97.25,-6.25,-112.8125,-17.0625,-125.3125,-17.25,None,None,0.009568,0.0,0.0,0.0,9,0,0,0,30,0,0,0,12.5,None,None,None,17.2999992371,None,None,None
None,None,7,2350,32,1075,177,2561,None,None,1584120370,69.812,15,-96.8125,-6.375,-109.375,-9.625,-126.5,-17.5,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,19.1000003815,None,None,None
None,None,7,2350,32,1075,177,2561,None,None,1584120371,63.990336,16,-96.875,-7.375,-107.25,-8.4375,-123.8125,-15.1875,None,None,0.001008,0.0,0.0,0.0,3,0,0,0,6,0,0,0,8.5,None,None,None,18.8999996185,None,None,None
None,None,7,2350,32,1075,177,2561,None,None,1584120372,42.720384,17,-97.25,-7.6875,-109.3125,-12.25,-127.1875,-16.9375,None,None,8e-05,0.0,0.0,0.0,3,0,0,0,3,0,0,0,0.0,None,None,None,20.6000003815,None,None,None
None,None,7,2350,32,1075,177,2561,None,None,1584120373,45.641952,18,-96.4375,-6.1875,-108.0625,-11.0625,-123.875,-16.6875,None,None,0.000112,0.0,0.0,0.0,3,0,0,0,3,0,0,0,1.0,None,None,None,16.7000007629,None,None,None
None,None,7,2350,32,1075,177,2561,None,None,1584120374,47.848384,19,-97.125,-6.0625,-110.9375,-16.875,-123.5,-16.125,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,15.5,None,None,None
40.4280443,-86.90008073,7,2350,32,1075,177,2561,None,None,1584120375,62.224256,20,-94.5,-12.5,-108.5,-18.5,-123.25,-21.875,None,None,43.0894,0.641688,0.302976,0.0,50,25,41,0,61275,2110,3059,0,26.1776266062,16.1801242236,5.73493975904,None,18.2000007629,6.40000009537,-0.10000000149,None
40.4280443,-86.90008073,7,2350,32,1075,177,2561,None,None,1584120376,64.289888,21,-95.5,-6.0,-106.125,-18.375,-123.625,-22.9375,None,None,42.248904,0.668672,0.0,0.0,50,23,0,0,52039,1554,0,0,25.2701252236,20.6504065041,None,None,18.5,4.90000009537,0.20000000298,None
40.4280443,-86.90008148,7,2350,32,1075,177,2561,None,None,1584120377,68.89904,22,-94.875,-7.3125,-113.5625,-17.0,-123.0625,-14.25,None,None,7.914272,0.0,0.0,0.0,50,0,0,0,10917,0,0,0,22.5608856089,None,None,None,18.0,9.69999980927,0.20000000298,None
40.42804409,-86.9000815,7,2350,32,1075,177,2561,None,None,1584120378,58.29344,23,-94.1875,-12.5,-107.125,-18.9375,-124.375,-22.625,None,None,29.23492,0.0,0.027712,0.0,50,0,39,0,38442,0,234,0,23.7786163522,None,6.94444444444,None,18.3999996185,7.80000019073,-1.70000004768,None
40.4280439,-86.90008181,7,2350,32,1075,177,2561,None,None,1584120379,60.790816,24,-95.25,-13.0625,-106.1875,-18.375,-122.8125,-20.3125,None,None,54.9606,0.260336,1.976544,0.0,50,25,41,0,66568,778,13509,0,25.3930099857,18.5,8.71830985915,None,18.8999996185,8.39999961853,0.0,None
40.42804391,-86.90008108,7,2350,32,1075,177,2561,None,None,1584120380,62.6744,25,-94.75,-12.125,-107.0,-18.875,-124.0,-22.3125,None,None,53.766136,0.473744,0.5784,0.0,50,25,41,0,63868,1473,4117,0,25.6418918919,17.2898550725,8.67567567568,None,19.2000007629,5.09999990463,0.0,None
40.4280441,-86.9000809,7,2350,32,1075,177,2561,None,None,1584120381,60.547552,26,-93.0,-12.25,-106.9375,-18.5625,-124.5,-22.6875,None,None,72.548288,0.139776,0.71584,0.0,50,15,41,0,87779,340,4863,0,25.3197353914,20.25,8.68309859155,None,20.0,10.3000001907,1.29999995232,None
40.42804405,-86.90008082,7,2350,32,1075,177,2561,None,None,1584120382,61.029216,27,-94.5625,-12.625,-106.6875,-18.8125,-123.8125,-22.5,None,None,74.133216,5.794016,2.597792,0.0,50,25,41,0,84332,16539,16474,0,26.4040178571,18.6095571096,9.53240740741,None,20.7999992371,10.3999996185,-0.20000000298,None
40.42804404,-86.9000808,7,2350,32,1075,177,2561,None,None,1584120383,52.097504,28,-94.5,-12.8125,-109.0625,-16.5625,-125.8125,-25.5625,None,None,69.814032,1.518312,2.154336,0.0,50,25,41,0,80945,3749,13414,0,26.0401114206,20.615,9.80758017493,None,19.2000007629,9.60000038147,0.300000011921,None
40.42804404,-86.90008079,7,2350,32,1075,177,2561,None,None,1584120384,27.321024,29,-94.5625,-7.625,-106.0625,-18.125,-122.25,-19.8125,None,None,38.205032,0.536032,0.630992,0.0,50,25,41,0,45688,1381,4308,0,25.0959446093,21.3670886076,9.07317073171,None,17.2000007629,2.09999990463,-0.899999976158,None
40.42804406,-86.90008079,7,2350,32,1075,177,2561,None,None,1584120385,49.328096,30,-93.9375,-12.375,-107.5,-16.0625,-122.125,-22.625,None,None,48.824456,0.0,1.841824,0.0,50,0,41,0,57683,0,9725,0,25.7626427406,None,11.616,None,20.0,4.5,-0.899999976158,None
40.42804407,-86.90008078,7,2350,32,1075,177,2561,None,None,1584120386,65.826016,31,-94.1875,-12.25,-106.5,-17.5625,-122.625,-21.6875,None,None,54.931336,1.309816,1.823008,0.0,50,25,41,0,64961,2796,11216,0,25.3210943125,21.7302631579,10.3210702341,None,20.7999992371,5.0,-0.800000011921,None
40.42804407,-86.90008076,7,2350,32,1075,177,2561,None,None,1584120387,53.554816,32,-95.25,-12.5,-107.8125,-17.4375,-122.0,-22.1875,None,None,66.485696,4.163768,1.517648,0.0,50,25,41,0,79242,12936,10276,0,25.4008933557,17.0463258786,9.01328903654,None,17.0,6.0,1.0,None
40.42804408,-86.90008075,7,2350,32,1075,177,2561,None,None,1584120388,32.380256,33,-93.3125,-12.5,-107.75,-17.3125,-123.3125,-20.0,None,None,74.249472,1.855072,2.975312,0.0,50,25,41,0,88261,5653,15326,0,25.6295890411,17.5951557093,11.6993166287,None,21.8999996185,5.0,-0.20000000298,None
40.42804421,-86.9000808,7,2350,32,1075,177,2561,None,None,1584120389,30.427968,34,-93.375,-13.125,-108.3125,-17.9375,-122.5625,-21.8125,None,None,68.028152,1.289824,1.131016,0.0,50,25,41,0,76739,3254,6814,0,26.2169869808,20.5989010989,10.3258928571,None,16.6000003815,9.19999980927,-0.5,None
40.42804439,-86.90008127,7,2350,32,1075,177,2561,None,None,1584120390,50.447584,35,-95.9375,-13.25,-107.125,-12.6875,-122.625,-21.25,None,None,71.878216,1.040544,1.87848,0.0,50,21,41,0,81390,3259,12503,0,26.218443804,17.7056074766,9.3152173913,None,18.6000003815,5.69999980927,0.300000011921,None
40.42804459,-86.90008176,7,2350,32,1075,177,2561,None,None,1584120391,34.910144,36,-94.875,-6.375,-108.375,-15.4375,-122.5625,-21.3125,None,None,33.929408,1.162,0.459768,0.0,50,25,41,0,41124,3451,3070,0,24.7455497382,18.786407767,8.78504672897,None,19.7999992371,9.5,-0.300000011921,None
40.42804467,-86.90008202,7,2350,32,1075,177,2561,None,None,1584120392,46.30016,37,-94.125,-12.125,-107.125,-10.6875,-122.9375,-23.5625,None,None,47.965136,1.21416,0.59224,0.0,50,25,41,0,59438,3726,3547,0,24.8164322724,17.9843137255,10.524137931,None,19.6000003815,7.69999980927,-0.40000000596,None
40.42804469,-86.90008216,7,2350,32,1075,177,2561,None,None,1584120393,24.813696,38,-94.625,-6.125,-107.125,-16.8125,-122.375,-19.875,None,None,60.394408,0.448192,1.07296,0.0,50,25,41,0,74614,1693,5726,0,24.8981012658,15.2077922078,11.5643564356,None,20.1000003815,9.10000038147,0.899999976158,None
40.42804466,-86.90008241,7,2350,32,1075,177,2561,None,None,1584120394,52.36368,39,-94.9375,-11.6875,-106.9375,-17.1875,-121.75,-19.4375,None,None,67.106264,0.163888,1.0716,0.0,50,25,41,0,80947,688,4945,0,25.3664890468,13.5,12.7483443709,None,19.8999996185,4.90000009537,-0.899999976158,None
40.42804465,-86.90008252,7,2350,32,1075,177,2561,None,None,1584120395,46.32352,40,-94.5,-12.6875,-107.5,-17.375,-121.6875,-20.75,None,None,69.772768,1.741808,2.949424,0.0,50,25,41,0,88121,5232,15001,0,24.5894039735,17.8945454545,11.9138321995,None,19.3999996185,8.5,-1.29999995232,None
40.42804459,-86.90008263,7,2350,32,1075,177,2561,None,None,1584120396,60.762816,41,-93.9375,-12.375,-108.6875,-19.5,-121.375,-18.5625,None,None,63.5718,0.377504,3.146992,0.0,50,25,41,0,77535,1117,14375,0,25.2202835333,17.8571428571,12.7132169576,None,19.2000007629,6.59999990463,0.10000000149,None
40.42804455,-86.9000826,7,2350,32,1075,177,2561,None,None,1584120397,27.829856,42,-95.5,-12.8125,-106.8125,-14.875,-121.5,-20.8125,None,None,66.237336,1.656544,1.141088,0.0,50,25,41,0,83332,4882,6065,0,24.8239095315,18.3520249221,11.4266055046,None,16.3999996185,8.89999961853,0.600000023842,None
40.4280444,-86.90008266,7,2350,32,1075,177,2561,None,None,1584120399,41.526624,44,-95.25,-12.25,-107.6875,-14.125,-122.875,-21.5,None,None,66.100408,0.5924,1.52472,0.0,50,23,41,0,77503,1757,10834,0,25.9126539754,18.7266666667,8.68226600985,None,18.8999996185,4.90000009537,-0.10000000149,None
40.42804435,-86.9000827,7,2350,32,1075,177,2561,None,None,1584120400,23.716256,45,-96.6875,-12.375,-107.875,-16.875,-122.8125,-21.1875,None,None,62.554144,0.0,2.210544,0.0,50,0,41,0,74432,0,10812,0,25.3879093199,None,12.2890855457,None,17.6000003815,9.69999980927,-1.5,None
