grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.41801826,-86.88698922,178,2425,73,2000,None,None,None,None,1583876710,24.312128,5,-93.25,-18.4375,-92.3125,-14.3125,None,None,None,None,12.898504,14.469528,0.0,0.0,25,50,0,0,28298,28611,0,0,21.1232091691,23.5576208178,None,None,14.3000001907,12.1999998093,None,None
40.41801826,-86.88698923,178,2425,73,2000,None,None,None,None,1583876711,25.332048,6,-96.5,-18.375,-93.3125,-12.75,None,None,None,None,13.259432,10.72452,0.0,0.0,25,50,0,0,25068,20928,0,0,24.1015965167,23.9383802817,None,None,9.0,12.5,None,None
40.418,-86.8865,70,9820,73,2000,178,2425,None,None,1583876712,21.44152,7,-111.75,-15.375,-92.0625,-14.5625,-94.375,-18.8125,None,None,12.448952,6.35568,4.339544,0.0,50,50,25,0,47001,11051,9759,0,15.1225868726,25.1813842482,21.3512931034,None,4.30000019073,12.1000003815,15.8000001907,None
40.41801823,-86.8869892,70,9820,73,2000,178,2425,None,None,1583876713,26.130784,8,-111.625,-20.375,-91.3125,-14.25,-95.5,-9.125,None,None,5.987296,1.008616,0.130864,0.0,50,50,25,0,21814,1597,256,0,15.9669421488,26.4864864865,22.9166666667,None,4.5,15.6000003815,8.69999980927,None
40.418,-86.8865,70,9820,73,2000,None,None,None,None,1583876714,31.425168,9,-111.9375,-20.1875,-90.625,-15.75,None,None,None,None,21.424816,6.373848,0.0,0.0,50,50,0,0,77131,11091,0,0,16.0646678424,24.515936255,None,None,6.0,14.1000003815,None,None
40.41801822,-86.88698918,73,2000,178,2425,70,9820,None,None,1583876715,25.841584,10,-92.1875,-15.75,-95.125,-19.375,-111.5625,-21.5,None,None,12.67124,12.904512,11.105008,0.0,50,50,50,0,31039,24683,22383,0,18.9877717391,23.5835616438,22.7777777778,None,13.3000001907,10.0,3.90000009537,None
40.418,-86.8865,73,2000,178,2425,70,9820,None,None,1583876716,40.242848,11,-92.375,-13.5,-94.75,-19.25,-110.8125,-20.875,None,None,15.583776,15.18096,17.88444,0.0,50,25,50,0,40936,35029,33971,0,19.4684077506,20.9246323529,23.6524822695,None,11.6999998093,15.6999998093,5.59999990463,None
40.418,-86.8865,73,2000,178,2425,70,9820,None,None,1583876717,44.976,12,-90.0625,-14.4375,-93.1875,-19.0,-110.875,-20.8125,None,None,11.888696,23.67176,24.719728,0.0,50,25,50,0,33417,42381,44440,0,18.9532871972,24.6256830601,24.4655870445,None,15.0,18.1000003815,6.0,None
40.418,-86.8865,73,2000,178,2425,70,9820,None,None,1583876718,55.736816,13,-92.5,-13.3125,-93.4375,-16.6875,-111.8125,-14.375,None,None,1.916016,9.111848,0.0274,0.0,50,25,50,0,4592,16284,50,0,21.1688311688,24.582815735,24.0,None,13.0,15.6000003815,5.69999980927,None
40.418,-86.8865,73,2000,178,2425,None,None,None,None,1583876719,16.682544,14,-90.75,-11.5625,-93.5625,-18.1875,None,None,None,None,10.51808,13.105528,0.0,0.0,50,25,0,0,19950,22169,0,0,23.9403292181,25.4494459834,None,None,16.3999996185,18.0,None,None
