grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.418,-86.8865,178,2425,73,2000,None,None,None,None,1583876544,40.094624,5,-94.4375,-18.4375,-94.0625,-12.6875,None,None,None,None,25.36872,24.235864,0.0,0.0,25,50,0,0,40864,46153,0,0,26.2132183908,23.9816451394,None,None,16.7000007629,12.6000003815,None,None
40.41801085,-86.88699051,178,2425,73,2000,None,None,None,None,1583876545,47.48664,6,-94.375,-18.5625,-94.0,-14.125,None,None,None,None,23.631704,22.559208,0.0,0.0,25,50,0,0,36777,42518,0,0,26.7123977344,24.1637136782,None,None,18.2000007629,15.3000001907,None,None
40.418,-86.8865,178,2425,73,2000,None,None,None,None,1583876546,42.476736,7,-93.375,-17.8125,-92.8125,-15.0625,None,None,None,None,17.940664,17.099136,0.0,0.0,25,50,0,0,34860,36394,0,0,23.7230392157,22.3087885986,None,None,17.3999996185,14.3999996185,None,None
40.418,-86.8865,178,2425,73,2000,None,None,None,None,1583876547,31.592208,8,-93.4375,-19.0625,-92.875,-13.8125,None,None,None,None,14.657296,19.922744,0.0,0.0,25,50,0,0,33043,40644,0,0,21.1162296244,22.9139258223,None,None,10.6999998093,11.1000003815,None,None
40.418,-86.8865,178,2425,73,2000,None,None,None,None,1583876548,33.419952,9,-93.375,-18.0,-93.8125,-13.625,None,None,None,None,15.3306,25.3462,0.0,0.0,25,50,0,0,32426,49890,0,0,21.9274310595,23.5811795891,None,None,9.0,12.3999996185,None,None
40.418,-86.8865,178,2425,73,2000,None,None,None,None,1583876549,36.508608,10,-93.5,-19.0,-92.8125,-13.1875,None,None,None,None,15.805672,23.474024,0.0,0.0,25,50,0,0,30252,46498,0,0,23.2258823529,23.4546048334,None,None,8.80000019073,14.1000003815,None,None
40.418,-86.8865,178,2425,73,2000,None,None,None,None,1583876550,36.38136,11,-95.0625,-18.5,-93.25,-14.75,None,None,None,None,15.234536,28.965592,0.0,0.0,25,50,0,0,30977,54445,0,0,22.0121488231,24.2216527867,None,None,16.0,13.6000003815,None,None
40.418,-86.8865,178,2425,73,2000,None,None,None,None,1583876551,39.828624,12,-94.375,-18.6875,-98.9375,-14.4375,None,None,None,None,22.281616,26.212368,0.0,0.0,25,50,0,0,37733,42070,0,0,25.673053152,26.3183300718,None,None,16.1000003815,12.5,None,None
40.41801096,-86.88699692,178,2425,73,2000,None,None,None,None,1583876552,46.04064,13,-93.5625,-18.6875,-101.875,-14.0,None,None,None,None,22.706352,26.761968,0.0,0.0,25,50,0,0,37947,43898,0,0,25.4328173375,26.2816993464,None,None,17.1000003815,12.8999996185,None,None
40.41801094,-86.88699685,178,2425,73,2000,None,None,None,None,1583876553,45.277152,14,-93.875,-18.25,-97.75,-14.4375,None,None,None,None,23.015336,15.44504,0.0,0.0,25,50,0,0,38062,32236,0,0,26.0267080745,22.9447194719,None,None,20.8999996185,11.6999998093,None,None
