grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.4533073,-86.9181566,483,66486,None,None,None,None,None,None,1583629369,16.69736,4,-91.75,-12.375,None,None,None,None,None,None,7.896584,0.0,0.0,0.0,50,0,0,0,22377,0,0,0,19.3214990138,None,None,None,15.1999998093,None,None,None
40.45314383,-86.91811898,483,66486,None,None,None,None,None,None,1583629370,9.031792,5,-89.75,-17.25,None,None,None,None,None,None,8.278752,0.0,0.0,0.0,50,0,0,0,26024,0,0,0,17.9436416185,None,None,None,13.3000001907,None,None,None
40.45314389,-86.91811765,483,66486,None,None,None,None,None,None,1583629371,12.267248,6,-89.5625,-16.0,None,None,None,None,None,None,16.790976,0.0,0.0,0.0,50,0,0,0,55652,0,0,0,16.8205510052,None,None,None,8.10000038147,None,None,None
40.45314355,-86.91811721,483,66486,None,None,None,None,None,None,1583629372,15.482832,7,-90.8125,-17.4375,None,None,None,None,None,None,17.935584,0.0,0.0,0.0,50,0,0,0,58070,0,0,0,17.1196063588,None,None,None,10.8999996185,None,None,None
40.45314384,-86.91811728,207,850,447,5145,None,None,None,None,1583629373,19.212256,8,-92.9375,-14.5625,-84.125,-17.9375,None,None,None,None,12.070928,3.524208,0.0,0.0,100,23,0,0,45292,10001,0,0,15.450867052,19.012371134,None,None,11.1000003815,11.6000003815,None,None
40.45314333,-86.91811728,207,850,447,5145,None,None,None,None,1583629374,26.7868,9,-92.0,-18.375,-83.375,-15.25,None,None,None,None,14.679128,6.081888,0.0,0.0,100,23,0,0,49000,15802,0,0,16.5232383808,20.7820025349,None,None,0.699999988079,1.60000002384,None,None
40.45314101,-86.91811676,207,850,447,5145,None,None,None,None,1583629375,6.582192,10,-91.75,-14.6875,-84.125,-16.9375,None,None,None,None,2.958968,2.12976,0.0,0.0,100,23,0,0,7472,5671,0,0,19.7946428571,20.3728222997,None,None,0.40000000596,13.5,None,None
40.4531396,-86.91811669,102,2425,244,2000,207,850,None,None,1583629376,15.605232,11,-88.75,-17.3125,-89.75,-14.875,-90.8125,-17.1875,None,None,0.036824,0.6136,0.0,0.0,25,50,0,0,1315,1336,0,0,0.578947368421,22.1071428571,None,None,3.29999995232,4.90000009537,-1.89999997616,None
40.4531392,-86.9181172,102,2425,244,2000,207,850,None,None,1583629377,21.493888,12,-89.0625,-19.3125,-91.0625,-17.9375,-90.875,-16.5625,None,None,4.854816,12.107832,16.181208,0.0,25,50,100,0,15318,29599,68088,0,16.6658064516,20.2767857143,14.4104651163,None,3.70000004768,6.09999990463,-2.09999990463,None
40.4531397,-86.91811854,102,2425,244,2000,207,850,None,None,1583629378,24.142416,13,-93.4375,-15.4375,-91.5625,-15.8125,-91.6875,-17.3125,None,None,4.794472,14.051768,4.508864,0.0,25,50,100,0,13522,35217,13088,0,18.1876923077,20.2028608583,18.6324324324,None,3.0,3.5,0.0,None
40.45313966,-86.91811857,102,2425,244,2000,207,850,None,None,1583629379,23.853216,14,-93.0625,-17.8125,-91.9375,-16.875,-91.375,-17.0625,None,None,7.538576,14.653368,3.638376,0.0,25,50,100,0,17583,34426,10888,0,20.7672634271,20.8138925295,17.5,None,2.5,6.59999990463,-4.5,None
40.4531397,-86.91811841,427,66661,None,None,None,None,None,None,1583629380,13.014544,15,-88.0625,-17.0,None,None,None,None,None,None,9.674736,0.0,0.0,0.0,25,0,0,0,27040,0,0,0,18.9336244541,None,None,None,-1.79999995232,None,None,None
40.45313951,-86.91811818,427,66661,None,None,None,None,None,None,1583629381,11.429184,16,-87.8125,-15.1875,None,None,None,None,None,None,11.803784,0.0,0.0,0.0,25,0,0,0,34489,0,0,0,17.9986216402,None,None,None,17.2000007629,None,None,None
40.45313938,-86.91811804,427,66661,None,None,None,None,None,None,1583629382,11.406048,17,-88.875,-9.0,None,None,None,None,None,None,14.03644,0.0,0.0,0.0,25,0,0,0,35501,0,0,0,20.3774834437,None,None,None,9.0,None,None,None
40.45313931,-86.91811796,427,66661,None,None,None,None,None,None,1583629383,10.735104,18,-89.8125,-15.5,None,None,None,None,None,None,11.260872,0.0,0.0,0.0,25,0,0,0,32498,0,0,0,17.5123367199,None,None,None,17.5,None,None,None
40.45313929,-86.91811793,427,66661,None,None,None,None,None,None,1583629384,11.498592,19,-90.75,-16.8125,None,None,None,None,None,None,13.381952,0.0,0.0,0.0,25,0,0,0,36874,0,0,0,18.9502868069,None,None,None,2.09999990463,None,None,None
40.45313926,-86.91811791,483,66486,None,None,None,None,None,None,1583629385,16.33456,20,-95.3125,-17.125,None,None,None,None,None,None,18.329288,0.0,0.0,0.0,50,0,0,0,47376,0,0,0,20.4796747967,None,None,None,4.19999980927,None,None,None
40.45313924,-86.91811789,483,66486,None,None,None,None,None,None,1583629386,15.686208,21,-95.3125,-17.75,None,None,None,None,None,None,15.950064,0.0,0.0,0.0,50,0,0,0,43433,0,0,0,19.4667988107,None,None,None,2.20000004768,None,None,None
40.45313922,-86.91811787,483,66486,None,None,None,None,None,None,1583629387,19.503648,22,-96.0,-14.25,None,None,None,None,None,None,26.022536,0.0,0.0,0.0,50,0,0,0,62121,0,0,0,21.4683724236,None,None,None,-1.5,None,None,None
