grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
None,None,310,66486,None,None,None,None,None,None,1583864151,7.105184,4,-73.4375,-12.1875,None,None,None,None,None,None,9.19184,0.0,0.0,0.0,47,0,0,0,11503,0,0,0,26.2045112782,None,None,None,21.8999996185,None,None,None
40.4175,-86.858,310,66486,None,None,None,None,None,None,1583864152,8.409936,5,-74.5625,-12.375,None,None,None,None,None,None,11.095672,0.0,0.0,0.0,47,0,0,0,12286,0,0,0,26.0968280467,None,None,None,22.7999992371,None,None,None
40.4175,-86.858,310,66486,None,None,None,None,None,None,1583864153,11.325072,6,-75.5625,-14.375,None,None,None,None,None,None,10.270816,0.0,0.0,0.0,50,0,0,0,13552,0,0,0,25.9059011164,None,None,None,23.2999992371,None,None,None
40.4175,-86.858,389,850,404,2425,310,2000,None,None,1583864154,11.810928,7,-85.75,-14.125,-81.1875,-13.8125,-75.375,-15.625,None,None,17.252704,2.563048,7.099424,0.0,100,25,50,0,34810,5083,12674,0,21.2712871287,23.4744680851,24.2517985612,None,15.0,17.6000003815,22.2000007629,None
40.4175,-86.858,389,850,404,2425,310,2000,None,None,1583864155,60.246688,8,-87.1875,-13.8125,-86.4375,-18.375,-86.5,-11.9375,None,None,52.200848,11.890752,13.610616,0.0,100,25,50,0,84760,19186,22884,0,26.0356060606,26.0340807175,25.5984251969,None,18.3999996185,14.8000001907,18.2000007629,None
40.4175,-86.858,389,850,404,2425,310,2000,None,None,1583864156,58.661328,9,-87.5,-12.625,-83.5,-18.9375,-83.9375,-13.0625,None,None,20.434248,11.201976,4.616832,0.0,100,25,50,0,32724,17866,7788,0,26.5597826087,26.5985576923,26.0115702479,None,17.2999992371,16.7999992371,20.2999992371,None
40.41750399,-86.8581758,389,850,404,2425,310,2000,None,None,1583864157,30.77088,10,-85.9375,-13.75,-83.625,-16.4375,-84.25,-15.6875,None,None,20.089568,8.766768,3.907144,0.0,100,25,50,0,33032,14134,6683,0,26.0856741573,26.4070945946,26.0408602151,None,17.2999992371,16.6000003815,18.8999996185,None
40.41749276,-86.85818623,389,850,404,2425,310,2000,None,None,1583864158,25.380192,11,-87.25,-15.875,-84.9375,-16.6875,-84.5625,-16.5625,None,None,3.195384,11.039168,9.613608,0.0,92,25,50,0,5098,17450,15833,0,26.6518518519,26.6158536585,26.1758436945,None,18.2000007629,14.6999998093,17.8999996185,None
40.417,-86.858,389,850,404,2425,310,2000,None,None,1583864159,24.211824,12,-86.9375,-13.4375,-85.5625,-16.8125,-83.875,-12.3125,None,None,11.517192,16.85264,13.880536,0.0,96,25,50,0,18360,26185,22745,0,26.5672823219,26.7194244604,26.3593023256,None,19.3999996185,15.0,19.0,None
40.417,-86.858,389,850,404,2425,310,2000,None,None,1583864160,47.347824,13,-86.5,-14.625,-85.4375,-16.25,-86.875,-12.8125,None,None,10.913768,14.368064,15.580776,0.0,96,25,50,0,17344,22631,27191,0,26.6616702355,26.7482678984,25.3624772313,None,18.8999996185,13.3000001907,19.3999996185,None
