grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.417,-86.8575,470,5145,389,850,470,1150,None,None,1583868715,43.86176,3,-70.5,-10.5625,-83.0625,-12.4375,-81.625,-13.875,None,None,3.113712,1.364976,8.450392,0.0,23,96,50,0,4970,2392,17672,0,26.7145454545,25.98,23.2087312415,None,19.2999992371,15.6999998093,15.8000001907,None
40.417,-86.858,470,5145,389,850,470,1150,None,None,1583868716,10.828816,4,-70.4375,-10.8125,-83.4375,-13.1875,-81.6875,-13.5625,None,None,6.722696,0.03264,7.559168,0.0,21,20,50,0,10740,68,14800,0,26.3001145475,23.0,24.0437601297,None,21.2999992371,14.6999998093,14.8999996185,None
40.417,-86.858,470,5145,389,850,470,1150,None,None,1583868717,13.719648,5,-75.0625,-11.0,-81.1875,-13.625,-86.4375,-11.5,None,None,7.833608,0.067312,2.899128,0.0,23,44,50,0,12523,176,6248,0,26.332247557,19.6666666667,23.4318936877,None,20.1000003815,15.8000001907,14.3000001907,None
40.41723063,-86.85841337,470,5145,389,850,470,1150,None,None,1583868718,12.981104,6,-77.125,-12.5,-82.75,-15.625,-80.75,-14.0625,None,None,10.174128,0.270752,15.36028,0.0,23,88,50,0,15921,692,34513,0,26.8780068729,21.0384615385,22.1312056738,None,20.0,14.5,15.3000001907,None
40.41723056,-86.85841313,470,5145,389,850,470,1150,None,None,1583868719,21.9792,7,-78.625,-13.0625,-81.625,-13.875,-80.375,-15.4375,None,None,4.543248,3.100168,10.23228,0.0,23,84,50,0,7173,6588,19232,0,26.8017883756,22.3197278912,24.5019556714,None,18.2999992371,14.5,15.1999998093,None
40.41723056,-86.85841313,470,5145,389,850,470,1150,None,None,1583868720,19.9548,8,-77.6875,-12.6875,-82.9375,-14.5625,-81.3125,-14.1875,None,None,5.948248,7.6164,4.094304,0.0,23,100,50,0,9446,14460,9228,0,26.6853252648,23.4064327485,22.3187066975,None,18.2999992371,11.8000001907,14.8999996185,None
40.417,-86.858,470,5145,389,850,470,1150,None,None,1583868721,12.192672,9,-76.875,-10.9375,-83.0625,-13.625,-79.9375,-15.4375,None,None,3.763544,0.22976,8.67088,0.0,23,84,50,0,6013,544,17822,0,26.6736641221,22.2857142857,23.1757679181,None,18.5,11.3999996185,13.3000001907,None
40.41723172,-86.85841331,470,5145,389,850,470,1150,None,None,1583868722,11.926608,10,-75.875,-12.5,-79.875,-13.0,-77.375,-12.75,None,None,4.972176,1.266672,17.551848,0.0,23,100,50,0,8029,2460,33318,0,26.3797101449,22.6041666667,24.1439655172,None,19.7000007629,14.6999998093,20.5,None
40.41723172,-86.85841331,470,5145,389,850,470,1150,None,None,1583868723,25.021584,11,-75.0625,-11.9375,-79.625,-14.5,-79.1875,-11.9375,None,None,0.376288,3.769816,12.842976,0.0,19,96,50,0,606,7144,22235,0,26.685483871,24.7022222222,25.7963302752,None,24.2000007629,15.8999996185,16.8999996185,None
40.41723145,-86.85841334,470,5145,389,850,470,1150,None,None,1583868724,13.002432,12,-75.1875,-12.875,-79.0,-14.25,-80.0625,-14.1875,None,None,4.277024,0.77616,11.883752,0.0,23,92,50,0,6780,1888,24196,0,26.7011615628,20.75,23.3530092593,None,20.2000007629,15.6000003815,14.8999996185,None
40.41723139,-86.85841323,470,5145,389,850,470,1150,None,None,1583868725,15.825024,13,-74.9375,-13.4375,-79.0,-15.25,-82.0625,-10.25,None,None,1.69372,6.668488,4.657776,0.0,19,100,50,0,2718,12580,9775,0,26.9284467714,24.0458715596,23.0829268293,None,23.2999992371,14.6999998093,15.8999996185,None
40.41723131,-86.85841346,470,5145,389,850,470,1150,None,None,1583868726,8.571888,14,-75.0,-12.5625,-81.125,-16.25,-80.1875,-14.3125,None,None,3.064104,1.281048,4.09736,0.0,23,92,50,0,5148,2388,8800,0,26.3836317136,24.3170731707,22.6034912718,None,22.2000007629,11.8000001907,19.3999996185,None
