grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.41724728,-86.85840744,470,5145,389,850,470,1150,None,None,1583867510,65.461968,4,-69.5,-12.75,-83.25,-14.125,-81.9375,-11.9375,None,None,6.905384,18.951256,19.120872,0.0,23,100,50,0,11405,30848,31598,0,25.9225449516,26.1505791506,25.9139650873,None,21.5,15.1999998093,19.2999992371,None
40.417,-86.858,470,5145,389,850,470,1150,None,None,1583867511,12.757008,5,-70.0,-12.75,-82.9375,-10.8125,-81.5,-12.1875,None,None,2.339224,0.851824,5.910304,0.0,23,100,50,0,3817,1724,9672,0,26.3537906137,23.96875,25.8955823293,None,19.2999992371,15.1999998093,16.7000007629,None
40.41724429,-86.8584028,470,5145,389,850,470,1150,None,None,1583867512,3.886848,6,-71.1875,-12.25,-82.3125,-13.1875,-81.75,-11.875,None,None,1.796584,0.256672,4.199152,0.0,23,100,50,0,2977,436,7315,0,26.1830601093,25.2222222222,25.1651376147,None,20.2000007629,16.7000007629,17.5,None
40.41724222,-86.85840069,389,850,470,5145,None,None,None,None,1583867513,20.910256,7,-83.3125,-12.9375,-80.0625,-8.25,None,None,None,None,23.273656,5.17128,0.0,0.0,100,23,0,0,42308,11369,0,0,24.4365781711,21.7858267717,None,None,13.3000001907,16.6000003815,None,None
40.41724101,-86.85839803,389,850,470,5145,None,None,None,None,1583867514,15.984368,8,-92.875,-12.0625,-74.75,-12.0,None,None,None,None,3.656088,6.562608,0.0,0.0,76,23,0,0,6392,12153,0,0,25.3313953488,24.0948012232,None,None,10.1000003815,19.6000003815,None,None
40.41723981,-86.85839589,389,850,470,5145,None,None,None,None,1583867515,19.596192,9,-84.3125,-14.6875,-70.125,-12.375,None,None,None,None,16.426576,10.74796,0.0,0.0,96,23,0,0,29332,18946,0,0,25.2624113475,25.0660302307,None,None,11.1000003815,18.6000003815,None,None
40.41723951,-86.8583956,389,850,470,5145,None,None,None,None,1583867516,17.085936,10,-84.1875,-14.0,-70.4375,-13.6875,None,None,None,None,5.7198,5.95088,0.0,0.0,92,23,0,0,9744,10724,0,0,25.9835164835,24.7063583815,None,None,12.6999998093,19.3999996185,None,None
40.41723972,-86.85839496,389,850,470,5145,None,None,None,None,1583867517,9.173424,11,-84.0,-12.75,-70.0625,-12.1875,None,None,None,None,5.045768,5.849608,0.0,0.0,88,23,0,0,9034,11182,0,0,25.2212885154,24.4163424125,None,None,15.5,19.1000003815,None,None
40.4172381,-86.85839323,389,850,470,5145,None,None,None,None,1583867518,15.767184,12,-84.1875,-12.875,-69.8125,-12.625,None,None,None,None,19.729096,6.931304,0.0,0.0,100,23,0,0,32684,15700,0,0,26.2708333333,22.1564444444,None,None,16.0,20.3999996185,None,None
40.41723749,-86.85839183,389,850,470,5145,None,None,None,None,1583867519,29.197632,13,-83.125,-13.4375,-70.0,-12.875,None,None,None,None,13.964776,5.975968,0.0,0.0,96,23,0,0,22856,11362,0,0,26.2584097859,24.3388338834,None,None,14.8999996185,18.3999996185,None,None
40.41723563,-86.85839034,389,850,470,5145,None,None,None,None,1583867521,11.301936,15,-83.5,-14.0,-69.3125,-11.75,None,None,None,None,26.54964,4.187512,0.0,0.0,100,23,0,0,44216,7744,0,0,26.1012070566,24.3136762861,None,None,13.3000001907,21.5,None,None
40.417,-86.858,389,850,470,5145,None,None,None,None,1583867522,18.774864,16,-83.6875,-14.4375,-69.25,-13.6875,None,None,None,None,7.432016,4.528464,0.0,0.0,96,23,0,0,12264,9176,0,0,26.2108843537,23.7932011331,None,None,14.6000003815,19.2999992371,None,None
40.41723388,-86.85839041,389,850,470,5145,None,None,None,None,1583867523,21.065328,17,-83.25,-13.875,-69.375,-12.6875,None,None,None,None,6.248392,5.384064,0.0,0.0,92,23,0,0,10608,10941,0,0,25.6623794212,23.6670886076,None,None,14.6999998093,19.8999996185,None,None
40.41723349,-86.85839083,389,850,470,5145,None,None,None,None,1583867524,9.613008,18,-82.8125,-12.0,-70.4375,-7.625,None,None,None,None,12.51,6.429976,0.0,0.0,100,23,0,0,21404,12089,0,0,25.5637583893,24.2658730159,None,None,18.1000003815,19.6000003815,None,None
40.41723368,-86.85839166,389,850,470,5145,None,None,None,None,1583867525,12.690096,19,-83.3125,-13.625,-70.5625,-11.5625,None,None,None,None,12.328416,3.635008,0.0,0.0,92,23,0,0,21368,6490,0,0,25.3448275862,25.4629370629,None,None,13.6999998093,19.2999992371,None,None
40.41723379,-86.85839215,389,850,470,5145,None,None,None,None,1583867526,10.665696,20,-83.4375,-13.375,-70.0625,-11.8125,None,None,None,None,18.960568,4.370704,0.0,0.0,100,23,0,0,31108,7358,0,0,26.2447257384,26.0546075085,None,None,13.6999998093,20.3999996185,None,None
