grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
None,None,193,1075,None,None,None,None,None,None,1583970121,5.107136,16,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,193,1075,None,None,None,None,None,None,1583970122,5.787552,17,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,193,1075,None,None,None,None,None,None,1583970123,4.840288,18,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,193,1075,None,None,None,None,None,None,1583970124,9.287808,19,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,193,1075,None,None,None,None,None,None,1583970125,9.045216,20,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,193,1075,None,None,None,None,None,None,1583970126,5.787552,21,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,193,1075,None,None,None,None,None,None,1583970127,5.556512,0,-101.3125,-13.8125,None,None,None,None,None,None,0.003096,0.0,0.0,0.0,25,0,0,0,128,0,0,0,6.27272727273,None,None,None,2.0,None,None,None
None,None,193,66586,393,67086,None,None,None,None,1583970128,7.035168,1,-85.1875,-8.25,-123.4375,-23.3125,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,6.30000019073,None,None,None
None,None,193,66586,393,67086,None,None,None,None,1583970129,10.027136,2,-89.3125,-11.8125,-133.5625,-27.625,None,None,None,None,0.011512,0.0,0.0,0.0,41,0,0,0,237,0,0,0,4.38461538462,None,None,None,13.3999996185,-4.69999980927,None,None
None,None,193,66586,393,67086,None,None,None,None,1583970130,10.235072,3,-86.6875,-11.5625,-128.9375,-22.1875,None,None,None,None,0.031552,0.0,0.0,0.0,45,0,0,0,198,0,0,0,6.83333333333,None,None,None,3.40000009537,None,None,None
