grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583889529,5.522624,5,-87.4375,-10.0625,-77.0,-5.4375,-84.1875,-6.8125,None,None,5.189736,4.283664,1.815104,0.0,41,25,25,0,14049,6312,6191,0,11.6585081585,21.188630491,9.11726384365,None,14.5,20.2000007629,13.8999996185,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583889530,10.180352,6,-88.0625,-10.9375,-76.8125,-6.6875,-84.6875,-10.375,None,None,1.522784,13.16096,4.783016,0.0,44,25,25,0,5668,19870,15550,0,7.93265993266,20.5965965966,10.0,None,12.8000001907,20.2000007629,14.1000003815,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583889532,30.249856,8,-92.75,-10.625,-79.875,-12.75,-91.125,-10.1875,None,None,11.930776,16.10224,1.756208,0.0,41,23,21,0,30320,26596,4953,0,13.0397476341,19.1559251559,11.6548117155,None,13.3000001907,20.7000007629,12.8000001907,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583889533,25.97504,9,-90.75,-10.5625,-78.1875,-12.125,-92.0,-10.625,None,None,7.298416,16.181736,4.597472,0.0,32,21,23,0,20846,26359,12206,0,11.5007898894,19.3060686016,12.3054145516,None,17.2999992371,22.5,14.3999996185,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583889534,25.415936,10,-90.0,-10.9375,-78.125,-11.5,-90.4375,-11.125,None,None,8.093688,14.118304,0.461264,0.0,35,21,21,0,22186,21452,1258,0,11.9977375566,20.5505747126,12.0428571429,None,16.7000007629,18.3999996185,12.8999996185,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583889535,20.73344,11,-89.875,-10.3125,-78.5,-11.4375,-90.4375,-9.9375,None,None,6.549152,16.730208,0.006832,0.0,41,23,6,0,18910,24346,20,0,11.3439597315,21.3075581395,10.8333333333,None,17.8999996185,21.7000007629,15.6000003815,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583889536,21.106176,12,-89.4375,-10.3125,-78.9375,-12.3125,-90.75,-9.5625,None,None,7.26836,17.304336,1.187152,0.0,38,21,23,0,20206,24534,3496,0,11.7324888227,21.9005714286,11.2543859649,None,17.3999996185,18.2000007629,13.5,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583889542,17.390464,18,-88.1875,-10.25,-78.6875,-11.5625,-89.5,-10.125,None,None,5.348224,12.15488,3.087456,0.0,26,19,17,0,14826,17268,8678,0,11.7781402936,21.8874378109,11.685483871,None,18.8999996185,24.2000007629,15.1999998093,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583889547,24.51904,23,-88.375,-10.6875,-79.0,-12.1875,-89.0625,-9.375,None,None,10.983848,17.30312,1.69312,0.0,35,23,15,0,27548,24322,5256,0,13.1398963731,22.0541401274,10.480565371,None,17.5,23.0,13.8999996185,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583889548,26.941824,24,-88.5,-10.0,-79.125,-11.375,-89.0,-10.4375,None,None,10.763968,13.688576,3.344128,0.0,35,21,17,0,28842,19890,9898,0,12.402919708,21.4448863636,11.0816733068,None,18.1000003815,23.1000003815,12.8999996185,None
