grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.4535,-86.924,247,2250,None,None,None,None,None,None,1583889353,1.190336,7,-85.75,-10.875,None,None,None,None,None,None,3.338344,0.0,0.0,0.0,35,0,0,0,7990,0,0,0,13.3161189358,None,None,None,14.6999998093,None,None,None
40.4535,-86.924,247,2250,None,None,None,None,None,None,1583889354,5.871296,8,-87.1875,-9.6875,None,None,None,None,None,None,12.200256,0.0,0.0,0.0,47,0,0,0,28698,0,0,0,13.5077767612,None,None,None,15.3999996185,None,None,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583889355,12.090624,9,-85.0625,-10.5,-75.25,-11.375,-87.75,-11.0625,None,None,8.518384,7.690016,0.614136,0.0,47,25,25,0,21120,11168,2328,0,13.0637583893,21.3416320885,8.50261780105,None,15.8000001907,19.3999996185,14.1000003815,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583889356,18.3456,10,-85.125,-10.6875,-75.4375,-11.625,-87.125,-10.3125,None,None,10.786288,16.419704,2.450192,0.0,35,25,25,0,27494,24384,7935,0,12.7661659046,20.8405453468,10.0082236842,None,16.2000007629,23.7000007629,13.1999998093,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583889357,27.827072,11,-85.5625,-10.875,-75.375,-11.4375,-88.0,-11.25,None,None,13.678152,20.679616,1.02028,0.0,47,25,23,0,36682,31175,3274,0,12.3204148472,20.5117370892,10.1686046512,None,15.6999998093,24.3999996185,13.3999996185,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583889358,37.692928,12,-85.6875,-10.625,-75.25,-11.6875,-88.9375,-9.375,None,None,19.895656,25.37012,0.332592,0.0,47,25,19,0,49118,36674,944,0,13.4616216216,21.3735309147,11.4074074074,None,15.3999996185,25.1000003815,13.1999998093,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583889360,37.925888,14,-90.0,-10.5625,-83.0625,-11.1875,-90.0625,-10.0625,None,None,16.922896,19.722352,4.275416,0.0,44,23,23,0,40272,29366,11351,0,13.7681405896,21.1187759336,12.3455782313,None,17.2999992371,17.7000007629,16.2999992371,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583889361,36.912512,15,-89.875,-10.75,-81.875,-12.1875,-91.4375,-10.4375,None,None,19.07264,22.052912,7.25944,0.0,41,25,25,0,42382,35701,17712,0,14.5573770492,19.4224626481,13.3411860276,None,17.5,20.7999992371,15.1999998093,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583889362,42.189056,16,-86.9375,-10.25,-79.3125,-11.5625,-86.5625,-10.1875,None,None,18.460144,20.98144,3.473872,0.0,38,25,25,0,37284,36030,9506,0,15.942002442,18.599025974,12.0868055556,None,15.0,27.1000003815,14.1000003815,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583889363,41.047552,17,-86.5625,-10.5,-77.5625,-10.75,-85.9375,-10.3125,None,None,13.692176,16.12376,4.384208,0.0,32,21,23,0,27248,24208,11918,0,16.1187961985,20.7951871658,12.012793177,None,16.3999996185,18.2000007629,20.0,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583889364,35.374976,18,-86.0625,-10.25,-78.6875,-11.6875,-84.9375,-9.75,None,None,14.245256,14.276024,5.2306,0.0,29,21,23,0,28378,21674,14115,0,16.0324889868,20.3495850622,11.8058017728,None,16.2999992371,21.2000007629,15.3000001907,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583889411,40.604928,65,-86.4375,-10.5,-80.25,-13.0,-85.9375,-9.875,None,None,15.488344,11.64424,2.362304,0.0,38,19,15,0,30462,21210,6078,0,16.3245708155,17.516985138,12.6513002364,None,15.8000001907,17.2000007629,15.3999996185,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583889413,29.096704,67,-87.875,-9.9375,-81.375,-10.9375,-91.0625,-9.875,None,None,17.138816,9.859472,7.792992,0.0,41,25,21,0,34080,19534,19284,0,16.136459431,16.241745283,13.1673960613,None,18.7000007629,20.0,16.7000007629,None
