grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583885984,8.69088,7,-84.8125,-9.9375,-75.8125,-10.3125,-86.4375,-10.0,None,None,8.756744,4.131264,1.239952,0.0,44,16,21,0,21968,5082,3721,0,12.9227373068,24.5823429542,10.8877005348,None,14.6999998093,26.0,15.3999996185,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583885985,15.1424,8,-84.5,-7.25,-75.8125,-5.0625,-86.0,-6.3125,None,None,5.538744,9.7076,2.822784,0.0,47,25,25,0,13499,11858,8271,0,12.4685314685,24.5385572139,11.0534223706,None,14.6000003815,23.8999996185,15.8999996185,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583885986,15.410304,9,-85.1875,-9.125,-75.875,-11.0,-86.25,-10.375,None,None,6.598144,7.32872,2.947864,0.0,47,25,25,0,15884,9174,8719,0,13.0077369439,24.2489495798,10.9720998532,None,13.8999996185,24.8999996185,14.3999996185,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583885987,16.435328,10,-84.6875,-8.0625,-77.9375,-11.0625,-86.5625,-9.125,None,None,7.539784,9.396376,2.483264,0.0,47,25,25,0,17362,12266,6135,0,13.5232903865,23.3148751357,12.763322884,None,15.1999998093,28.2999992371,18.7999992371,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583885988,17.41376,11,-84.8125,-9.8125,-77.9375,-11.125,-87.75,-9.4375,None,None,8.364184,9.594072,3.06624,0.0,47,25,25,0,19028,12670,7596,0,13.2613756614,22.8679026651,12.6171428571,None,14.5,21.8999996185,16.3999996185,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583885989,18.881408,12,-85.1875,-9.4375,-81.3125,-10.1875,-91.625,-10.1875,None,None,7.911496,10.575424,4.295528,0.0,44,25,25,0,18401,16256,11309,0,13.7567298106,20.2578890098,12.3854304636,None,14.0,23.0,14.3999996185,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583886000,28.514304,23,-91.4375,-10.5,-79.875,-11.4375,-91.125,-10.75,None,None,13.215824,16.350856,4.280768,0.0,41,25,25,0,26032,26044,14555,0,16.1700968523,19.8094978166,9.61605584642,None,14.6000003815,17.5,13.1000003815,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583886010,43.423744,33,-91.75,-10.5625,-80.875,-11.25,-91.4375,-10.75,None,None,16.150928,21.162688,4.593352,0.0,44,25,23,0,36798,29152,8663,0,14.2792841649,22.3415991903,16.757493188,None,15.6999998093,16.2000007629,18.1000003815,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583886014,19.768064,37,-91.5,-9.6875,-80.5,-11.625,-91.125,-10.6875,None,None,8.984568,8.948248,3.006096,0.0,38,19,19,0,19300,13456,6101,0,15.0006973501,20.6214549938,15.2879499218,None,14.6999998093,20.7999992371,15.6999998093,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583886033,31.123456,56,-89.0,-10.5,-75.3125,-11.1875,-85.5,-9.25,None,None,17.190608,17.253768,3.645024,0.0,47,25,19,0,39326,26888,9508,0,14.2645125958,20.2055837563,12.5397196262,None,14.3000001907,24.3999996185,13.8000001907,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583886037,38.228736,60,-88.125,-10.0625,-73.1875,-12.0,-87.625,-10.4375,None,None,16.115288,19.552448,5.076496,0.0,44,25,25,0,38606,28730,16254,0,13.680541103,21.2109533469,10.0362903226,None,14.6999998093,22.5,14.0,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583886038,33.60448,61,-86.875,-9.75,-73.5625,-12.125,-86.4375,-9.5625,None,None,17.961016,13.399392,5.559408,0.0,44,25,21,0,39436,21330,18172,0,14.668536461,19.5274111675,9.93977591036,None,15.0,24.6000003815,14.3000001907,None
