grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.45982543,-86.90280702,447,5145,244,2000,170,2175,None,None,1583799569,11.7264,4,-106.9375,-16.8125,-122.375,-16.25,-118.625,-15.5625,None,None,6.460008,3.595568,0.651712,0.0,23,50,25,0,14094,31225,8185,0,22.0036101083,7.59544468547,4.83152173913,None,5.09999990463,-0.10000000149,3.29999995232,None
40.45982599,-86.90280621,447,5145,244,2000,170,2175,None,None,1583799570,13.329616,5,-108.75,-17.125,-122.3125,-16.75,-108.1875,-22.0,None,None,2.555024,1.648008,1.575376,0.0,23,50,25,0,4859,16566,15353,0,23.2135678392,7.03214285714,7.90076335878,None,6.19999980927,-0.699999988079,-3.0,None
40.45982791,-86.90280651,447,5145,244,2000,170,2175,None,None,1583799571,3.551376,6,-107.375,-16.3125,-124.3125,-17.1875,-125.4375,-18.6875,None,None,5.231968,2.139528,0.489568,0.0,23,50,25,0,9802,17276,8046,0,24.5641025641,8.81458333333,3.57222222222,None,5.30000019073,-2.09999990463,-3.90000009537,None
40.45982956,-86.90280844,447,5145,244,2000,170,2175,None,None,1583799572,7.817776,7,-107.4375,-18.25,-124.125,-18.75,-120.0,-14.9375,None,None,4.788104,4.18656,0.75504,0.0,23,50,25,0,9221,23838,10554,0,23.4868651489,11.5642737896,4.880859375,None,6.80000019073,-2.40000009537,-2.0,None
40.45983122,-86.90281034,447,5145,244,2000,170,2175,None,None,1583799573,7.71672,8,-105.875,-17.5625,-123.9375,-17.9375,-119.9375,-15.8125,None,None,8.510848,3.546336,1.101888,0.0,23,50,25,0,16495,21401,12242,0,23.3467153285,10.5499124343,5.103515625,None,5.59999990463,-1.39999997616,1.60000002384,None
40.4595,-86.9025,447,5145,244,2000,170,2175,None,None,1583799574,11.301936,9,-106.8125,-18.3125,-121.75,-14.4375,-120.1875,-16.0625,None,None,5.744456,1.471344,1.963752,0.0,23,50,25,0,10902,8044,19722,0,23.6395173454,11.6454183267,5.82655502392,None,4.69999980927,1.70000004768,0.20000000298,None
40.4595,-86.9025,447,5145,244,2000,170,2175,None,None,1583799575,9.02304,10,-106.6875,-17.25,-122.5,-16.875,-123.4375,-18.0,None,None,5.726832,6.06524,2.40812,0.0,23,50,25,0,11822,26837,18621,0,21.9674054759,13.0045454545,7.50950570342,None,2.79999995232,-1.5,1.79999995232,None
40.4595,-86.9025,447,5145,244,2000,170,2175,None,None,1583799576,12.424032,11,-107.6875,-15.4375,-123.75,-16.0,-122.625,-23.6875,None,None,5.326528,2.925528,0.54884,0.0,23,50,25,0,14141,30855,8300,0,18.9300322928,6.29512195122,4.36111111111,None,5.59999990463,-0.5,3.20000004768,None
40.4598339,-86.90281486,447,5145,244,2000,170,2175,None,None,1583799577,8.872656,12,-105.75,-15.8125,-123.6875,-16.6875,-121.0625,-30.0,None,None,6.742448,3.087824,0.563808,0.0,23,50,25,0,13750,23891,12210,0,22.359832636,7.71299638989,3.04066543438,None,7.69999980927,-1.39999997616,3.59999990463,None
40.4595,-86.9025,447,5145,244,2000,170,2175,None,None,1583799578,9.77496,13,-107.125,-17.5,-124.1875,-16.3125,-119.1875,-13.25,None,None,8.589352,3.685584,0.69932,0.0,23,50,25,0,22658,27521,11597,0,19.2769500438,7.52704576976,3.26296958855,None,7.09999990463,-2.0,0.600000023842,None
