grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.431,-86.9185,15,5145,102,2000,102,2175,None,None,1583812541,32.188128,4,-93.8125,-14.4375,-99.25,-16.9375,-105.1875,-21.0,None,None,0.706688,22.760896,12.462328,0.0,25,50,25,0,1758,42790,29626,0,19.7647058824,23.5256008359,20.7701863354,None,2.20000004768,3.59999990463,3.59999990463,None
40.431,-86.9185,15,5145,102,2000,102,2175,None,None,1583812542,18.834192,5,-92.1875,-14.0,-96.875,-12.0625,-103.3125,-19.625,None,None,0.343024,11.637768,10.416248,0.0,25,50,25,0,1255,24171,27549,0,14.5797101449,22.3287197232,19.518784972,None,3.59999990463,5.90000009537,4.5,None
40.431,-86.9185,15,5145,102,2000,102,2175,None,None,1583812543,22.173984,6,-91.9375,-13.625,-100.3125,-16.75,-104.8125,-20.875,None,None,0.71664,9.743128,12.54276,0.0,25,50,25,0,2588,18264,36732,0,14.8861788618,23.5883668904,18.3883610451,None,4.40000009537,3.90000009537,7.0,None
40.43104194,-86.91857221,15,5145,102,2000,102,2175,None,None,1583812544,20.307856,7,-96.4375,-14.5625,-106.4375,-17.6875,-110.625,-12.75,None,None,0.990368,7.470928,14.542592,0.0,25,50,25,0,3574,17290,33812,0,15.5706214689,20.4902912621,21.3570093458,None,4.69999980927,-1.29999995232,7.09999990463,None
40.431,-86.9185,15,5145,102,2000,102,2175,None,None,1583812545,20.445824,8,-94.0,-11.125,-108.3125,-17.125,-115.0625,-16.6875,None,None,0.278976,7.459216,13.2916,0.0,25,50,25,0,958,16350,35797,0,16.1285714286,21.5919811321,19.269744836,None,2.79999995232,10.1999998093,6.09999990463,None
40.431,-86.9185,15,5145,102,2000,102,2175,None,None,1583812546,20.138016,9,-94.6875,-13.9375,-108.25,-17.0,-109.375,-20.5625,None,None,0.30912,6.51824,14.21896,0.0,25,50,25,0,1113,12760,29616,0,14.9384615385,23.065830721,21.9149277689,None,0.600000023842,2.79999995232,3.90000009537,None
40.43104168,-86.91857262,15,5145,102,2000,102,2175,None,None,1583812548,17.480736,11,-90.375,-10.1875,-101.875,-17.0625,-102.25,-17.4375,None,None,2.90848,10.52176,17.343672,0.0,25,50,25,0,10636,22093,41460,0,14.8069815195,21.7327272727,20.7752066116,None,10.0,5.19999980927,8.60000038147,None
40.43104177,-86.91857262,15,5145,102,2000,102,2175,None,None,1583812549,27.931488,12,-91.5625,-13.25,-100.625,-17.5625,-104.5625,-19.625,None,None,3.284544,9.430352,16.196344,0.0,25,50,25,0,10333,17461,40984,0,16.906504065,23.8461538462,20.2650397276,None,8.10000038147,5.30000019073,11.1000003815,None
40.43104174,-86.91857268,15,5145,102,2000,102,2175,None,None,1583812550,24.7384,13,-90.5625,-14.5,-100.8125,-17.5,-101.4375,-20.25,None,None,5.01656,4.65584,13.11868,0.0,25,50,25,0,13766,8763,37146,0,18.968852459,23.6133333333,18.7203389831,None,4.09999990463,4.30000019073,1.70000004768,None
40.43104178,-86.91857256,15,5145,102,2000,102,2175,None,None,1583812551,23.95968,14,-92.0625,-13.875,-99.25,-17.125,-100.8125,-18.875,None,None,3.154472,6.706888,15.185568,0.0,25,50,25,0,7787,15277,36070,0,20.041322314,20.8815789474,20.8888174807,None,9.0,-0.699999988079,5.5,None
