grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.431,-86.9185,15,5145,274,850,None,None,None,None,1583812624,46.426816,4,-94.375,-14.25,-99.875,-16.0,None,None,None,None,1.44616,40.198992,0.0,0.0,25,100,0,0,7609,91172,0,0,11.3352272727,21.8123966942,None,None,1.79999995232,8.19999980927,None,None
40.43104202,-86.91857216,15,5145,274,850,None,None,None,None,1583812625,37.815088,5,-91.4375,-14.25,-101.0625,-20.0,None,None,None,None,2.361576,35.310416,0.0,0.0,25,100,0,0,8459,82872,0,0,15.6292682927,21.2817869416,None,None,4.90000009537,3.20000004768,None,None
40.43104205,-86.91857205,15,5145,274,850,None,None,None,None,1583812626,35.090128,6,-90.625,-12.625,-101.6875,-13.125,None,None,None,None,3.911208,49.753656,0.0,0.0,25,100,0,0,12978,99796,0,0,16.1507293355,22.8793242156,None,None,7.69999980927,6.19999980927,None,None
40.431,-86.9185,15,5145,274,850,None,None,None,None,1583812627,50.664096,7,-90.75,-15.625,-100.625,-20.1875,None,None,None,None,2.5444,25.542808,0.0,0.0,25,100,0,0,9046,58696,0,0,15.5056433409,21.4392405063,None,None,-1.89999997616,6.59999990463,None,None
40.431,-86.9185,15,5145,274,850,None,None,None,None,1583812628,25.66048,8,-90.625,-11.75,-98.0,-19.0625,None,None,None,None,2.251632,23.366064,0.0,0.0,25,100,0,0,8326,52644,0,0,15.3403755869,21.7969821674,None,None,6.19999980927,5.80000019073,None,None
40.431,-86.9185,15,5145,274,850,None,None,None,None,1583812629,24.34088,9,-92.3125,-13.6875,-99.375,-16.875,None,None,None,None,1.813912,16.8762,0.0,0.0,25,100,0,0,6519,33796,0,0,15.5,22.5876777251,None,None,-2.20000004768,6.30000019073,None,None
40.431,-86.9185,15,5145,274,850,None,None,None,None,1583812630,17.330896,10,-90.4375,-13.3125,-97.625,-19.375,None,None,None,None,2.203088,37.854904,0.0,0.0,25,100,0,0,7290,78656,0,0,16.3370165746,22.6930875576,None,None,0.40000000596,6.40000009537,None,None
40.431,-86.9185,15,5145,274,850,None,None,None,None,1583812631,36.716832,11,-90.25,-15.1875,-99.5,-17.0625,None,None,None,None,2.347968,34.3742,0.0,0.0,25,100,0,0,7071,72992,0,0,18.0084985836,22.3761283852,None,None,-1.29999995232,5.09999990463,None,None
40.431,-86.9185,15,5145,274,850,None,None,None,None,1583812632,34.518912,12,-89.75,-14.5,-99.5625,-19.5625,None,None,None,None,3.298248,22.256704,0.0,0.0,25,100,0,0,9612,50856,0,0,18.4634655532,21.8198324022,None,None,2.0,5.30000019073,None,None
40.43104244,-86.91857151,15,5145,274,850,None,None,None,None,1583812633,23.679696,13,-88.875,-11.5625,-100.625,-20.125,None,None,None,None,3.515488,28.671896,0.0,0.0,25,100,0,0,8390,66136,0,0,20.704805492,21.4324324324,None,None,4.69999980927,6.69999980927,None,None
