grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.4310525,-86.9184674,15,5145,274,850,None,None,None,None,1583809376,40.107568,4,-90.0625,-13.5,-101.625,-19.6875,None,None,None,None,5.124768,77.753984,0.0,0.0,25,100,0,0,15556,162524,0,0,17.4979137691,22.7604166667,None,None,14.6999998093,6.5,None,None
40.4310505,-86.91854687,15,5145,274,850,None,None,None,None,1583809378,68.447808,6,-88.125,-10.3125,-102.5,-19.125,None,None,None,None,2.423728,44.505752,0.0,0.0,25,100,0,0,7126,82544,0,0,17.6246246246,23.5688559322,None,None,13.1999998093,8.80000019073,None,None
40.43105023,-86.9185466,15,5145,274,850,None,None,None,None,1583809379,63.466848,7,-88.6875,-14.3125,-103.8125,-16.75,None,None,None,None,4.0006,51.478984,0.0,0.0,25,100,0,0,12643,118876,0,0,16.8016666667,21.6479374111,None,None,2.90000009537,5.69999980927,None,None
40.43105026,-86.91854675,15,5145,274,850,None,None,None,None,1583809380,37.098576,8,-91.125,-13.1875,-105.125,-15.1875,None,None,None,None,4.215776,10.676776,0.0,0.0,25,100,0,0,12119,29900,0,0,18.23885918,18.7885985748,None,None,8.0,5.30000019073,None,None
40.431,-86.9185,15,5145,274,850,None,None,None,None,1583809381,9.960048,9,-92.6875,-10.6875,-109.5625,-21.0625,None,None,None,None,3.542704,8.136048,0.0,0.0,25,100,0,0,8272,30740,0,0,21.5065274151,15.4447004608,None,None,2.70000004768,-0.10000000149,None,None
40.43105052,-86.91854682,15,5145,274,850,None,None,None,None,1583809382,13.754352,10,-93.0,-12.0,-111.4375,-18.0625,None,None,None,None,2.814344,31.63976,0.0,0.0,25,100,0,0,11836,88716,0,0,13.3369175627,18.6452513966,None,None,11.0,1.79999995232,None,None
40.43105052,-86.9185471,15,5145,274,850,None,None,None,None,1583809383,47.405664,11,-88.9375,-12.3125,-106.0,-16.25,None,None,None,None,3.64136,42.85404,0.0,0.0,25,100,0,0,13775,105036,0,0,15.4693877551,20.7698589458,None,None,10.6999998093,8.69999980927,None,None
40.43105051,-86.91854713,15,5145,274,850,None,None,None,None,1583809384,31.731024,12,-92.0,-13.375,-106.4375,-14.75,None,None,None,None,4.047656,26.131736,0.0,0.0,25,100,0,0,13513,62136,0,0,16.5796875,21.1672597865,None,None,14.1999998093,8.39999961853,None,None
40.43105046,-86.91854707,15,5145,274,850,None,None,None,None,1583809385,33.581904,13,-94.125,-13.3125,-104.75,-18.0,None,None,None,None,4.445744,18.127016,0.0,0.0,25,100,0,0,14610,41040,0,0,17.3887283237,21.5179856115,None,None,13.1999998093,3.70000004768,None,None
40.4310504,-86.9185471,15,5145,274,850,None,None,None,None,1583809386,15.720912,14,-92.3125,-11.6875,-106.125,-18.3125,None,None,None,None,3.731424,31.040632,0.0,0.0,25,100,0,0,12892,75596,0,0,16.3423566879,21.1185410334,None,None,12.6000003815,5.19999980927,None,None
40.4310504,-86.9185468,15,5145,274,850,None,None,None,None,1583809387,30.25032,15,-92.4375,-12.0625,-107.75,-17.0,None,None,None,None,3.598336,19.967224,0.0,0.0,25,100,0,0,11353,52260,0,0,17.1425925926,20.351233672,None,None,8.80000019073,2.70000004768,None,None
40.43105034,-86.9185469,15,5145,274,850,None,None,None,None,1583809388,22.025472,16,-91.625,-10.5625,-109.125,-16.3125,None,None,None,None,4.098592,19.708888,0.0,0.0,25,100,0,0,10452,56148,0,0,20.266802444,18.6426701571,None,None,12.8000001907,2.20000004768,None,None
40.431,-86.9185,15,5145,274,850,None,None,None,None,1583809389,23.36736,17,-92.3125,-13.75,-108.5,-16.9375,None,None,None,None,5.042904,18.523696,0.0,0.0,25,100,0,0,14530,48948,0,0,18.2975830816,19.8998505232,None,None,9.39999961853,1.70000004768,None,None
40.4310504,-86.91854693,15,5145,274,850,None,None,None,None,1583809390,22.522896,18,-92.0,-8.5625,-106.3125,-16.0,None,None,None,None,2.904648,25.847512,0.0,0.0,25,100,0,0,7671,69024,0,0,19.349862259,19.8935698448,None,None,9.0,2.79999995232,None,None
40.43105042,-86.91854704,15,5145,274,850,None,None,None,None,1583809391,34.461072,19,-92.5625,-10.25,-104.125,-20.5625,None,None,None,None,1.391656,41.20808,0.0,0.0,25,100,0,0,3729,112896,0,0,18.6611111111,19.8362445415,None,None,16.2000007629,7.90000009537,None,None
40.43105052,-86.91854705,15,5145,274,850,None,None,None,None,1583809392,33.928944,20,-92.25,-11.75,-105.0625,-20.1875,None,None,None,None,2.921496,38.176872,0.0,0.0,25,100,0,0,10088,105992,0,0,16.302771855,19.4033816425,None,None,9.60000038147,5.30000019073,None,None
40.4310505,-86.91854711,15,5145,274,850,None,None,None,None,1583809393,38.104992,21,-92.25,-13.25,-104.8125,-15.6875,None,None,None,None,2.394472,46.304368,0.0,0.0,25,100,0,0,8101,106456,0,0,16.0080213904,21.3682564504,None,None,13.6000003815,5.90000009537,None,None
40.4310505,-86.91854715,15,5145,274,850,None,None,None,None,1583809394,39.053568,22,-92.9375,-12.1875,-109.4375,-18.3125,None,None,None,None,2.125136,15.049512,0.0,0.0,25,100,0,0,5745,36844,0,0,19.4083969466,21.9392712551,None,None,13.1000003815,0.899999976158,None,None
40.43105051,-86.91854716,15,5145,274,850,None,None,None,None,1583809395,15.96384,23,-93.0,-13.1875,-110.25,-16.8125,None,None,None,None,2.681736,16.761464,0.0,0.0,25,100,0,0,8567,49204,0,0,17.6608910891,17.8227642276,None,None,4.69999980927,0.20000000298,None,None
40.43105059,-86.91854722,15,5145,274,850,None,None,None,None,1583809396,28.538256,24,-92.75,-12.9375,-107.875,-20.0,None,None,None,None,2.805672,53.72824,0.0,0.0,25,100,0,0,9401,123428,0,0,16.6191489362,21.698240866,None,None,10.3999996185,3.20000004768,None,None
40.43105057,-86.91854723,15,5145,274,850,None,None,None,None,1583809397,62.397792,25,-91.875,-12.875,-107.75,-21.0625,None,None,None,None,3.95396,72.217512,0.0,0.0,25,100,0,0,13039,139968,0,0,16.3426791277,23.7447447447,None,None,16.2000007629,4.09999990463,None,None
40.43105056,-86.91854722,15,5145,102,2000,None,None,None,None,1583809398,65.775648,26,-91.9375,-13.75,-100.4375,-14.3125,None,None,None,None,1.298008,6.46136,0.0,0.0,25,50,0,0,3137,16013,0,0,20.0362318841,20.5344827586,None,None,13.6000003815,7.69999980927,None,None
40.43105055,-86.91854723,15,5145,102,2000,102,2175,None,None,1583809399,35.143584,27,-92.3125,-13.5625,-101.3125,-15.25,-104.8125,-18.125,None,None,2.603176,15.651728,19.132776,0.0,25,50,25,0,6098,28601,39665,0,20.7109634551,24.265129683,22.6717201166,None,11.5,10.1999998093,8.60000038147,None
40.43105055,-86.91854723,15,5145,102,2000,102,2175,None,None,1583809400,33.14232,28,-91.4375,-13.25,-103.375,-19.125,-104.25,-20.5,None,None,4.767928,14.157904,14.925736,0.0,25,50,25,0,12421,26132,30036,0,19.2857142857,23.943231441,22.9668674699,None,12.0,6.40000009537,6.09999990463,None
40.43105058,-86.91854724,15,5145,102,2000,102,2175,None,None,1583809401,26.178384,29,-92.9375,-12.875,-101.875,-13.0625,-105.4375,-21.75,None,None,3.1942,6.342536,19.018296,0.0,25,50,25,0,7106,11616,38585,0,21.0527777778,24.2040816327,23.1705237515,None,15.0,6.09999990463,3.20000004768,None
40.43105062,-86.91854704,15,5145,102,2000,102,2175,None,None,1583809402,26.571696,30,-93.5625,-13.3125,-102.5625,-13.0625,-105.5,-12.125,None,None,3.240312,8.798304,20.160584,0.0,25,50,25,0,6459,16407,36544,0,23.0284810127,24.0171149144,24.792583281,None,15.1000003815,1.60000002384,10.3000001907,None
40.43105061,-86.91854703,15,5145,102,2000,102,2175,None,None,1583809403,33.801696,31,-93.25,-13.25,-102.0,-19.4375,-107.1875,-20.9375,None,None,3.934592,12.441584,19.557456,0.0,25,50,25,0,7794,28933,39573,0,23.1513513514,20.6750348675,23.003569304,None,12.1000003815,-2.09999990463,5.90000009537,None
40.4310506,-86.91854702,15,5145,102,2000,102,2175,None,None,1583809404,29.741328,32,-93.1875,-15.4375,-100.9375,-18.1875,-109.25,-18.8125,None,None,4.338056,9.637512,15.783648,0.0,25,50,25,0,7890,20650,32451,0,24.3263157895,21.75,22.9357615894,None,9.39999961853,8.10000038147,6.19999980927,None
40.43105061,-86.91854702,15,5145,102,2000,102,2175,None,None,1583809405,21.539616,33,-93.5,-12.5,-100.3125,-19.125,-107.3125,-16.375,None,None,2.779512,7.966552,7.7428,0.0,25,50,25,0,7196,15366,18207,0,19.2931034483,23.3625592417,21.1886586696,None,14.3000001907,7.69999980927,8.5,None
40.43105061,-86.91854703,15,5145,102,2000,102,2175,None,None,1583809406,27.103824,34,-92.625,-12.9375,-103.5,-19.1875,-105.6875,-19.875,None,None,3.465632,15.321816,18.480696,0.0,25,50,25,0,10834,35459,39661,0,16.7208413002,20.3418141593,22.1242807825,None,14.8999996185,6.09999990463,6.0,None
40.43105061,-86.91854703,15,5145,102,2000,102,2175,None,None,1583809407,28.388416,35,-92.1875,-9.5625,-98.8125,-14.375,-104.75,-18.125,None,None,3.387208,7.339128,14.137624,0.0,25,50,25,0,9205,15810,33868,0,17.9723991507,21.400462963,20.914951989,None,11.0,3.09999990463,0.5,None
40.43105061,-86.91854702,15,5145,102,2000,102,2175,None,None,1583809408,21.770976,36,-86.25,-12.9375,-98.75,-16.6875,-103.25,-9.8125,None,None,1.664752,6.2332,0.006224,0.0,25,50,19,0,5636,17519,19,0,16.3646209386,18.407249467,31.0,None,12.5,7.19999980927,6.69999980927,None
40.43105061,-86.91854703,15,5145,102,2000,None,None,None,None,1583809409,16.438128,37,-90.5,-13.25,-99.0625,-14.4375,None,None,None,None,4.016464,13.524888,0.0,0.0,25,50,0,0,10390,35498,0,0,19.3645224172,20.0808823529,None,None,10.1000003815,6.90000009537,None,None
