grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
None,None,16,66836,16,66586,None,None,None,None,1583977786,14.809664,0,-101.1875,-11.25,-101.6875,-12.0625,None,None,None,None,0.005216,0.0,0.0,0.0,18,0,0,0,24,0,0,0,8.33333333333,None,None,None,5.69999980927,None,None,None
None,None,16,66836,16,66586,None,None,None,None,1583977787,14.359136,1,-102.5625,-11.0625,-101.0,-11.1875,None,None,None,None,0.000144,0.0,0.0,0.0,12,0,0,0,12,0,0,0,4.0,None,None,None,5.30000019073,None,None,None
None,None,16,66836,16,66586,None,None,None,None,1583977788,15.548992,2,-101.875,-11.4375,-101.75,-11.6875,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,4.30000019073,None,None,None
None,None,16,66836,16,66586,None,None,None,None,1583977789,14.577152,3,-100.625,-11.0,-100.1875,-10.5625,None,None,None,None,8e-05,0.0,0.0,0.0,3,0,0,0,3,0,0,0,0.0,None,None,None,6.30000019073,None,None,None
None,None,16,66836,16,66586,None,None,None,None,1583977790,10.147584,4,-100.9375,-11.375,-100.5625,-12.0,None,None,None,None,0.049032,0.0,0.0,0.0,35,0,0,0,229,0,0,0,9.11111111111,None,None,None,3.59999990463,None,None,None
40.423669,-86.9122279,179,2561,179,2100,179,2350,None,None,1583977791,14.947072,0,-114.0625,-19.0,-115.0,-21.0,-113.0,-14.4375,None,None,237.632568,0.0,17.195808,0.0,41,0,50,0,520369,0,124423,0,22.2543998941,None,8.05372191011,None,1.20000004768,-5.5,-8.39999961853,None
40.423669,-86.9122279,179,2561,179,2100,179,2350,None,None,1583977792,10.885792,1,-114.3125,-18.625,-116.5,-23.625,-113.5625,-13.6875,None,None,14.914248,0.0,0.0,0.0,41,0,0,0,33748,0,0,0,22.2873326468,None,None,None,1.29999995232,None,None,None
40.423669,-86.9122279,179,2561,179,2100,179,2350,None,None,1583977793,13.423424,2,-114.0,-18.5625,-115.5,-22.6875,-113.125,-16.0,None,None,12.87184,0.0,0.0,0.0,41,0,0,0,29797,0,0,0,21.7237903226,None,None,None,1.5,None,None,None
40.423669,-86.9122279,179,2561,179,2100,179,2350,None,None,1583977794,11.742432,3,-114.375,-18.4375,-112.6875,-19.75,-111.1875,-13.875,None,None,14.859536,0.0,0.0,0.0,41,0,0,0,33185,0,0,0,22.33014862,None,None,None,0.699999988079,None,None,None
40.423669,-86.9122279,179,2561,179,2100,179,2350,None,None,1583977795,13.712224,4,-113.8125,-17.0,-115.875,-22.875,-114.6875,-16.875,None,None,9.362088,0.0,0.0,0.0,41,0,0,0,21426,0,0,0,22.1936193619,None,None,None,1.70000004768,None,None,None
