grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
None,None,16,66586,None,None,None,None,None,None,1583975961,17.848992,6,-101.1875,-11.3125,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,7.0,None,None,None
None,None,16,66586,None,None,None,None,None,None,1583975962,17.004544,7,-101.1875,-11.3125,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,7.0,None,None,None
None,None,16,66586,None,None,None,None,None,None,1583975963,17.027648,8,-102.75,-11.75,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,5.59999990463,None,None,None
None,None,16,66586,None,None,None,None,None,None,1583975964,19.245632,9,-101.5625,-11.5625,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,5.5,None,None,None
None,None,16,66586,None,None,None,None,None,None,1583975965,18.42544,10,-101.875,-12.1875,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,7.5,None,None,None
None,None,16,66586,None,None,None,None,None,None,1583975966,16.819712,11,-101.8125,-11.625,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,7.5,None,None,None
None,None,16,66586,None,None,None,None,None,None,1583975967,13.338976,12,-101.8125,-11.625,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,7.5,None,None,None
None,None,16,66586,None,None,None,None,None,None,1583975968,15.445024,13,-101.6875,-11.1875,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,7.80000019073,None,None,None
None,None,16,66586,None,None,None,None,None,None,1583975969,15.722272,14,-102.4375,-12.25,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,6.90000009537,None,None,None
None,None,16,66586,None,None,None,None,None,None,1583975970,10.431456,15,-101.8125,-11.625,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,5.09999990463,None,None,None
None,None,16,66586,None,None,None,None,None,None,1583975971,12.730304,16,-101.8125,-11.625,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,5.09999990463,None,None,None
