grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.453,-86.9175,493,5145,175,850,None,None,None,None,1583623021,18.668784,6,-94.25,-20.5625,-97.8125,-17.9375,None,None,None,None,5.311504,11.137072,0.0,0.0,23,100,0,0,22338,62528,0,0,14.8367729831,12.0389261745,None,None,-4.59999990463,-0.5,None,None
40.453,-86.9175,493,5145,175,850,None,None,None,None,1583623022,17.605136,7,-95.625,-24.0625,-95.5,-18.125,None,None,None,None,3.19168,16.24784,0.0,0.0,23,100,0,0,15255,88100,0,0,12.6448979592,12.9189189189,None,None,-7.69999980927,-1.70000004768,None,None
40.45312404,-86.9179743,493,5145,175,850,None,None,None,None,1583623023,12.77224,8,-88.1875,-21.1875,-91.8125,-17.875,None,None,None,None,1.701848,7.32392,0.0,0.0,23,100,0,0,12761,39760,0,0,8.42617449664,14.471559633,None,None,0.600000023842,-0.800000011921,None,None
40.45312449,-86.91797486,493,5145,175,850,None,None,None,None,1583623024,12.37472,9,-87.8125,-20.5625,-91.875,-15.1875,None,None,None,None,3.922824,7.812672,0.0,0.0,23,100,0,0,18972,51960,0,0,12.6048988285,10.2354788069,None,None,3.09999990463,-2.90000009537,None,None
40.45312471,-86.91797507,493,5145,175,850,None,None,None,None,1583623025,10.366096,10,-86.875,-18.625,-94.5625,-19.125,None,None,None,None,3.877088,5.99972,0.0,0.0,23,100,0,0,19810,32144,0,0,12.254697286,13.7018348624,None,None,2.59999990463,1.0,None,None
40.45312497,-86.91797517,493,5145,175,850,None,None,None,None,1583623026,7.793792,11,-86.9375,-16.8125,-91.9375,-16.5625,None,None,None,None,1.196336,15.068688,0.0,0.0,23,100,0,0,8088,73388,0,0,8.89947089947,14.9081081081,None,None,-4.5,-0.20000000298,None,None
40.453,-86.9175,493,5145,175,850,None,None,None,None,1583623027,12.366192,12,-87.9375,-22.9375,-91.5,-17.125,None,None,None,None,1.940264,22.600872,0.0,0.0,23,100,0,0,8367,108520,0,0,13.1192893401,14.6690647482,None,None,-3.20000004768,0.300000011921,None,None
40.4531257,-86.91797586,493,5145,175,850,None,None,None,None,1583623028,18.289008,13,-87.0,-17.5,-93.375,-15.5,None,None,None,None,3.951184,17.612784,0.0,0.0,23,100,0,0,15067,83692,0,0,14.4811827957,13.6110074627,None,None,-5.30000019073,1.29999995232,None,None
40.453,-86.9175,493,5145,175,850,None,None,None,None,1583623029,20.567904,14,-86.8125,-20.375,-93.6875,-17.3125,None,None,None,None,4.432032,16.719056,0.0,0.0,23,100,0,0,16956,78908,0,0,14.1566707466,13.8433268859,None,None,-4.69999980927,-0.600000023842,None,None
40.4531269,-86.91797749,493,5145,175,850,None,None,None,None,1583623030,17.826288,15,-86.5625,-21.125,-92.375,-18.0,None,None,None,None,4.485616,20.914936,0.0,0.0,23,100,0,0,16129,87524,0,0,15.190293742,14.4515209125,None,None,-5.0,-1.79999995232,None,None
