grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.424,-86.9235,16,5145,16,850,None,None,None,None,1581124498,36.315504,5,-83.6875,-13.8125,-95.875,-15.0,None,None,None,None,5.989616,18.232296,0.0,0.0,25,100,0,0,13064,45240,0,0,22.114379085,20.2909090909,None,None,8.0,8.89999961853,None,None
40.424,-86.9235,16,5145,16,850,None,None,None,None,1581124499,27.136656,6,-84.125,-12.5625,-95.4375,-16.4375,None,None,None,None,2.483544,15.248016,0.0,0.0,25,100,0,0,5427,37452,0,0,22.350877193,20.4418145957,None,None,8.5,7.30000019073,None,None
40.424,-86.9235,16,5145,16,850,None,None,None,None,1581124500,9.510064,7,-84.5,-14.1875,-95.3125,-15.5625,None,None,None,None,5.305168,20.597144,0.0,0.0,25,100,0,0,12206,50140,0,0,21.6303939962,20.4789915966,None,None,6.0,8.10000038147,None,None
40.42445736,-86.92391255,16,5145,16,850,None,None,None,None,1581124501,42.457856,8,-84.0,-13.0625,-93.1875,-14.9375,None,None,None,None,4.986336,23.526976,0.0,0.0,25,100,0,0,10643,53216,0,0,22.2993348115,21.2905982906,None,None,7.19999980927,9.10000038147,None,None
40.424,-86.9235,16,5145,16,850,None,None,None,None,1581124502,10.485456,9,-84.0,-15.0,-92.8125,-18.0,None,None,None,None,4.063504,27.564608,0.0,0.0,25,100,0,0,8578,62840,0,0,22.0748792271,21.4255065554,None,None,5.69999980927,9.19999980927,None,None
40.424,-86.9235,16,5145,16,850,None,None,None,None,1581124503,35.016336,10,-84.6875,-15.0625,-94.375,-18.0,None,None,None,None,4.138008,19.336896,0.0,0.0,25,100,0,0,8891,48476,0,0,22.3431151242,19.9366715758,None,None,7.80000019073,10.6000003815,None,None
40.42445799,-86.92391316,16,5145,16,850,None,None,None,None,1581124504,29.799168,11,-84.9375,-15.875,-94.9375,-16.5625,None,None,None,None,7.829072,35.964152,0.0,0.0,25,100,0,0,18181,85808,0,0,21.3018134715,20.3928571429,None,None,4.90000009537,7.90000009537,None,None
40.42445767,-86.92391284,16,5145,16,850,None,None,None,None,1581124505,31.684752,12,-83.375,-13.125,-93.625,-17.75,None,None,None,None,8.979064,42.597704,0.0,0.0,25,100,0,0,17925,98652,0,0,22.9874843554,21.0113314448,None,None,8.60000038147,7.90000009537,None,None
40.42445733,-86.92391269,16,5145,16,850,None,None,None,None,1581124506,46.410816,13,-83.8125,-13.4375,-94.125,-18.5625,None,None,None,None,9.117712,21.440424,0.0,0.0,25,100,0,0,16459,51816,0,0,24.5550847458,20.5427807487,None,None,7.5,9.10000038147,None,None
40.424457,-86.92391255,16,5145,16,850,None,None,None,None,1581124508,31.499664,15,-84.3125,-13.5625,-93.125,-18.25,None,None,None,None,9.979968,26.332464,0.0,0.0,25,100,0,0,20539,65952,0,0,22.8134831461,19.7121212121,None,None,8.30000019073,8.39999961853,None,None
40.42445563,-86.92391579,16,5145,16,850,None,None,None,None,1581124509,47.37096,16,-83.3125,-13.6875,-92.0625,-18.6875,None,None,None,None,11.13188,31.569296,0.0,0.0,25,100,0,0,19408,75988,0,0,25.3091557669,20.6235606732,None,None,9.30000019073,9.30000019073,None,None
40.42445658,-86.92391765,16,5145,16,850,None,None,None,None,1581124510,30.48752,17,-85.25,-14.4375,-92.3125,-13.25,None,None,None,None,10.734112,36.215144,0.0,0.0,25,100,0,0,17541,83400,0,0,26.1418918919,21.059566787,None,None,7.0,9.69999980927,None,None
40.424,-86.9235,16,5145,16,850,None,None,None,None,1581124511,34.76184,18,-81.5625,-6.9375,-93.0,-12.25,None,None,None,None,10.031944,53.814704,0.0,0.0,25,100,0,0,18577,109092,0,0,24.0943396226,22.7404632153,None,None,8.39999961853,9.19999980927,None,None
40.424,-86.9235,16,5145,16,850,None,None,None,None,1581124512,52.756784,19,-82.3125,-15.1875,-95.5625,-18.375,None,None,None,None,8.669576,43.817264,0.0,0.0,25,100,0,0,16033,93520,0,0,24.1647230321,22.0641838352,None,None,5.40000009537,6.80000019073,None,None
40.42445007,-86.92391429,16,5145,16,850,None,None,None,None,1581124513,59.945296,20,-83.4375,-14.9375,-93.0625,-18.3125,None,None,None,None,9.01048,42.242752,0.0,0.0,25,100,0,0,21623,109868,0,0,20.6341730559,19.6601746138,None,None,6.5,6.0,None,None
40.424,-86.9235,16,5145,16,850,None,None,None,None,1581124514,45.073456,21,-84.375,-14.9375,-92.3125,-18.9375,None,None,None,None,9.374896,41.57044,0.0,0.0,25,100,0,0,21415,103528,0,0,21.2842696629,20.2981744422,None,None,5.80000019073,5.80000019073,None,None
40.42443983,-86.92391119,16,5145,16,850,None,None,None,None,1581124515,53.652624,22,-83.125,-15.125,-96.1875,-15.5625,None,None,None,None,8.590848,32.290496,0.0,0.0,25,100,0,0,22473,91788,0,0,19.7119914347,18.4714064915,None,None,4.69999980927,3.90000009537,None,None
40.4244364,-86.9239107,16,5145,16,850,None,None,None,None,1581124516,41.315104,23,-84.6875,-14.1875,-95.5625,-18.3125,None,None,None,None,9.46272,42.597048,0.0,0.0,25,100,0,0,21748,105332,0,0,21.2359307359,20.2527233115,None,None,4.09999990463,7.09999990463,None,None
40.42443252,-86.9239096,16,5145,16,850,None,None,None,None,1581124517,37.327744,24,-83.1875,-13.9375,-92.3125,-15.25,None,None,None,None,9.081016,26.25464,0.0,0.0,25,100,0,0,19917,70436,0,0,22.0597889801,19.1706349206,None,None,7.30000019073,6.69999980927,None,None
40.424,-86.9235,16,5145,16,850,None,None,None,None,1581124518,50.6512,25,-85.0625,-15.9375,-95.1875,-17.9375,None,None,None,None,9.351184,43.161368,0.0,0.0,25,100,0,0,20583,109520,0,0,21.7940161105,20.0601243953,None,None,6.90000009537,7.80000019073,None,None
