grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.4531814,-86.90390472,207,850,None,None,None,None,None,None,1583636898,7.580416,4,-113.0625,-15.1875,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,2.20000004768,None,None,None
40.453,-86.9035,207,850,447,5145,None,None,None,None,1583636899,11.984448,5,-112.1875,-16.25,-104.375,-18.75,None,None,None,None,24.58032,5.26136,0.0,0.0,100,23,0,0,77644,16383,0,0,15.8632478632,17.3438735178,None,None,5.69999980927,2.29999995232,None,None
40.45318141,-86.9039049,207,850,447,5145,None,None,None,None,1583636900,13.76592,6,-112.5,-16.0625,-105.25,-14.5,None,None,None,None,16.196952,6.044096,0.0,0.0,100,23,0,0,63504,20112,0,0,15.1486988848,16.4025695931,None,None,3.70000004768,1.0,None,None
40.45318169,-86.90390477,207,850,447,5145,None,None,None,None,1583636901,21.724704,7,-112.875,-15.5,-104.75,-19.9375,None,None,None,None,22.078968,6.638464,0.0,0.0,100,23,0,0,83048,27233,0,0,15.615658363,14.2004850445,None,None,3.29999995232,1.60000002384,None,None
40.45318201,-86.90390467,207,850,447,5145,None,None,None,None,1583636902,25.021584,8,-112.125,-17.125,-104.625,-18.0,None,None,None,None,22.161216,5.738992,0.0,0.0,100,23,0,0,90264,23493,0,0,14.6309606082,14.1978122151,None,None,0.800000011921,1.29999995232,None,None
40.4531823,-86.90390462,207,850,447,5145,None,None,None,None,1583636903,23.25168,9,-111.9375,-18.1875,-105.1875,-18.125,None,None,None,None,26.212664,2.415936,0.0,0.0,100,23,0,0,102364,8501,0,0,15.5684542587,15.2314814815,None,None,3.5,0.300000011921,None,None
40.453,-86.9035,207,850,447,5145,None,None,None,None,1583636904,27.41616,10,-110.9375,-18.1875,-105.5,-20.375,None,None,None,None,29.875392,7.987584,0.0,0.0,100,23,0,0,120928,30434,0,0,14.7716330514,15.0227882038,None,None,4.19999980927,2.29999995232,None,None
40.45318243,-86.90390454,207,850,447,5145,None,None,None,None,1583636905,29.26704,11,-112.8125,-17.3125,-105.5625,-19.0625,None,None,None,None,32.963832,9.801584,0.0,0.0,100,23,0,0,134296,34079,0,0,14.2100628931,16.1891025641,None,None,1.39999997616,1.79999995232,None,None
40.453,-86.9035,207,850,447,5145,None,None,None,None,1583636906,38.104992,12,-112.3125,-17.8125,-104.6875,-18.875,None,None,None,None,32.3952,9.596432,0.0,0.0,100,23,0,0,126784,34049,0,0,15.1118500605,15.6796875,None,None,5.30000019073,3.90000009537,None,None
40.45318237,-86.90390417,207,850,447,5145,None,None,None,None,1583636907,39.481584,13,-111.9375,-17.625,-104.3125,-20.25,None,None,None,None,15.624888,9.227712,0.0,0.0,100,23,0,0,64004,31628,0,0,14.0911371237,16.3907420014,None,None,5.80000019073,0.600000023842,None,None
40.45318231,-86.90390409,207,850,447,5145,None,None,None,None,1583636908,25.923888,14,-111.375,-14.6875,-103.5625,-19.4375,None,None,None,None,27.4414,9.919344,0.0,0.0,100,23,0,0,100984,32465,0,0,15.4086836664,16.719019218,None,None,6.40000009537,1.5,None,None
40.45318228,-86.90390405,207,850,102,2425,170,2175,None,None,1583636909,36.485472,15,-112.5,-14.125,-111.8125,-19.125,-129.0,-29.6875,None,None,6.908624,6.691488,0.546264,0.0,100,25,25,0,29012,20665,6964,0,14.3231197772,17.8022181146,4.11228070175,None,5.59999990463,4.30000019073,-16.7000007629,None
40.45318222,-86.90390404,207,850,102,2425,244,2000,None,None,1583636910,18.485664,16,-114.875,-16.4375,-110.9375,-19.5625,-118.5,-21.75,None,None,6.594496,4.58144,0.729264,0.0,100,25,50,0,27168,13424,10254,0,13.567032967,18.4806722689,3.9173553719,None,5.19999980927,6.19999980927,-6.0,None
40.453,-86.9035,207,850,102,2425,244,2000,None,None,1583636911,22.67328,17,-115.4375,-17.625,-111.4375,-20.875,-118.375,-20.1875,None,None,4.32168,2.292816,0.011072,0.0,100,25,50,0,17936,6858,121,0,14.1946564885,18.0588235294,5.33333333333,None,5.5,5.80000019073,-4.59999990463,None
40.45318207,-86.90390398,207,850,102,2425,None,None,None,None,1583636912,32.691168,18,-115.4375,-16.625,-110.125,-18.6875,None,None,None,None,27.411872,12.057344,0.0,0.0,100,25,0,0,109320,36603,0,0,14.3051643192,17.5283982131,None,None,4.90000009537,4.0,None,None
40.45318201,-86.90390394,207,850,102,2425,None,None,None,None,1583636913,34.484208,19,-110.9375,-17.9375,-110.4375,-23.0,None,None,None,None,20.05368,11.434832,0.0,0.0,100,25,0,0,81220,32065,0,0,14.2435996897,18.3323330833,None,None,0.0,-1.0,None,None
40.45318198,-86.90390393,207,850,102,2425,None,None,None,None,1583636914,30.377568,20,-114.625,-17.0,-114.8125,-14.625,None,None,None,None,3.980848,0.0,0.0,0.0,100,0,0,0,16636,0,0,0,15.0833333333,None,None,None,5.30000019073,2.40000009537,None,None
40.45318196,-86.90390392,207,850,None,None,None,None,None,None,1583636915,26.004864,21,-114.3125,-18.375,None,None,None,None,None,None,25.115072,0.0,0.0,0.0,100,0,0,0,94160,0,0,0,15.92147806,None,None,None,3.5,None,None,None
40.45318195,-86.90390392,207,850,None,None,None,None,None,None,1583636916,22.800528,22,-116.75,-17.0,None,None,None,None,None,None,13.645816,0.0,0.0,0.0,100,0,0,0,56508,0,0,0,15.2600700525,None,None,None,0.300000011921,None,None,None
40.45318195,-86.90390393,207,850,None,None,None,None,None,None,1583636917,16.183632,23,-114.6875,-17.1875,None,None,None,None,None,None,17.049976,0.0,0.0,0.0,100,0,0,0,64904,0,0,0,15.7633996937,None,None,None,3.0,None,None,None
40.45318196,-86.90390395,207,850,None,None,None,None,None,None,1583636918,16.1952,24,-115.6875,-16.0625,None,None,None,None,None,None,13.356176,0.0,0.0,0.0,100,0,0,0,50072,0,0,0,16.2902684564,None,None,None,4.59999990463,None,None,None
40.45318196,-86.90390396,207,850,None,None,None,None,None,None,1583636919,13.037136,25,-115.625,-16.6875,None,None,None,None,None,None,16.555768,0.0,0.0,0.0,100,0,0,0,54956,0,0,0,17.9610983982,None,None,None,4.0,None,None,None
40.4531819,-86.903904,207,850,None,None,None,None,None,None,1583636920,14.355888,26,-114.875,-16.9375,None,None,None,None,None,None,26.741176,0.0,0.0,0.0,100,0,0,0,89768,0,0,0,17.3193220339,None,None,None,3.09999990463,None,None,None
40.45318186,-86.90390401,207,850,None,None,None,None,None,None,1583636921,20.683584,27,-114.0625,-16.625,None,None,None,None,None,None,24.015256,0.0,0.0,0.0,100,0,0,0,82152,0,0,0,16.8982332155,None,None,None,4.90000009537,None,None,None
40.45318185,-86.90390402,207,850,None,None,None,None,None,None,1583636922,23.7144,28,-113.8125,-17.0625,None,None,None,None,None,None,23.893632,0.0,0.0,0.0,100,0,0,0,80108,0,0,0,17.2653061224,None,None,None,6.19999980927,None,None,None
40.45318184,-86.90390403,207,850,None,None,None,None,None,None,1583636923,19.827552,29,-114.5625,-17.0625,None,None,None,None,None,None,26.362584,0.0,0.0,0.0,100,0,0,0,102632,0,0,0,15.6116700201,None,None,None,4.19999980927,None,None,None
40.45318183,-86.90390403,207,850,None,None,None,None,None,None,1583636924,24.165552,30,-113.6875,-17.6875,None,None,None,None,None,None,26.703336,0.0,0.0,0.0,100,0,0,0,97908,0,0,0,16.2724814064,None,None,None,5.09999990463,None,None,None
40.45318183,-86.90390403,207,850,None,None,None,None,None,None,1583636925,23.54088,31,-114.6875,-17.6875,None,None,None,None,None,None,29.311048,0.0,0.0,0.0,100,0,0,0,107868,0,0,0,16.0067159167,None,None,None,1.70000004768,None,None,None
40.45318183,-86.90390403,207,850,None,None,None,None,None,None,1583636926,26.66424,32,-114.375,-17.9375,None,None,None,None,None,None,35.00904,0.0,0.0,0.0,100,0,0,0,129104,0,0,0,16.0294310007,None,None,None,4.30000019073,None,None,None
40.45318183,-86.90390404,207,850,None,None,None,None,None,None,1583636927,27.173232,33,-113.75,-17.25,None,None,None,None,None,None,31.85816,0.0,0.0,0.0,100,0,0,0,128096,0,0,0,15.1212121212,None,None,None,3.5,None,None,None
40.45318183,-86.90390404,207,850,None,None,None,None,None,None,1583636928,31.441824,34,-113.0,-17.25,None,None,None,None,None,None,27.210352,0.0,0.0,0.0,100,0,0,0,102696,0,0,0,15.9615921788,None,None,None,4.19999980927,None,None,None
40.45318183,-86.90390404,207,850,None,None,None,None,None,None,1583636929,24.477888,35,-113.5,-16.625,None,None,None,None,None,None,29.013712,0.0,0.0,0.0,100,0,0,0,110500,0,0,0,15.6540880503,None,None,None,2.70000004768,None,None,None
40.45318183,-86.90390405,207,850,None,None,None,None,None,None,1583636930,27.948288,36,-113.375,-17.75,None,None,None,None,None,None,25.552216,0.0,0.0,0.0,100,0,0,0,93608,0,0,0,16.4320819113,None,None,None,5.0,None,None,None
40.45318183,-86.90390405,207,850,None,None,None,None,None,None,1583636931,21.736272,37,-115.125,-16.0625,None,None,None,None,None,None,24.98172,0.0,0.0,0.0,100,0,0,0,91228,0,0,0,16.5465961666,None,None,None,5.30000019073,None,None,None
40.45318183,-86.90390405,207,850,None,None,None,None,None,None,1583636932,22.569168,38,-113.8125,-18.3125,None,None,None,None,None,None,27.62692,0.0,0.0,0.0,100,0,0,0,104752,0,0,0,15.6052454607,None,None,None,-0.10000000149,None,None,None
40.45318184,-86.90390404,207,850,None,None,None,None,None,None,1583636933,26.803056,39,-113.1875,-18.375,None,None,None,None,None,None,25.859296,0.0,0.0,0.0,100,0,0,0,99444,0,0,0,15.7215661902,None,None,None,0.600000023842,None,None,None
40.45318183,-86.90390404,207,850,None,None,None,None,None,None,1583636934,23.922624,40,-112.625,-18.8125,None,None,None,None,None,None,30.01588,0.0,0.0,0.0,100,0,0,0,124588,0,0,0,14.9554973822,None,None,None,0.300000011921,None,None,None
40.45318183,-86.90390404,207,850,None,None,None,None,None,None,1583636935,24.75552,41,-113.375,-17.375,None,None,None,None,None,None,32.509392,0.0,0.0,0.0,100,0,0,0,122012,0,0,0,15.8928571429,None,None,None,-0.20000000298,None,None,None
40.45318183,-86.90390404,207,850,None,None,None,None,None,None,1583636936,31.395552,42,-113.6875,-17.625,None,None,None,None,None,None,19.795912,0.0,0.0,0.0,100,0,0,0,72500,0,0,0,16.1165644172,None,None,None,0.699999988079,None,None,None
40.45318193,-86.90390402,207,850,None,None,None,None,None,None,1583636937,20.452224,43,-113.5,-16.0,None,None,None,None,None,None,21.793592,0.0,0.0,0.0,100,0,0,0,90484,0,0,0,14.9875640088,None,None,None,0.20000000298,None,None,None
40.45318197,-86.90390402,207,850,None,None,None,None,None,None,1583636938,19.121904,44,-113.0,-17.3125,None,None,None,None,None,None,21.753192,0.0,0.0,0.0,100,0,0,0,83708,0,0,0,15.8030560272,None,None,None,1.20000004768,None,None,None
40.45318199,-86.90390401,207,850,None,None,None,None,None,None,1583636939,18.358416,45,-112.875,-17.625,None,None,None,None,None,None,23.405752,0.0,0.0,0.0,100,0,0,0,95152,0,0,0,15.4456596036,None,None,None,3.79999995232,None,None,None
40.453182,-86.90390401,207,850,None,None,None,None,None,None,1583636940,21.076896,46,-112.6875,-18.3125,None,None,None,None,None,None,22.222152,0.0,0.0,0.0,100,0,0,0,90204,0,0,0,15.2768910479,None,None,None,2.09999990463,None,None,None
40.453182,-86.90390401,207,850,None,None,None,None,None,None,1583636941,22.465056,47,-112.5,-18.0,None,None,None,None,None,None,25.12708,0.0,0.0,0.0,100,0,0,0,114716,0,0,0,14.1580363147,None,None,None,0.0,None,None,None
40.45318201,-86.90390401,207,850,None,None,None,None,None,None,1583636942,22.175856,48,-113.3125,-18.0,None,None,None,None,None,None,16.313688,0.0,0.0,0.0,100,0,0,0,66936,0,0,0,15.2557251908,None,None,None,0.899999976158,None,None,None
40.45318201,-86.90390401,207,850,None,None,None,None,None,None,1583636943,14.355888,49,-112.625,-17.375,None,None,None,None,None,None,23.146632,0.0,0.0,0.0,100,0,0,0,88048,0,0,0,16.0883590463,None,None,None,-0.20000000298,None,None,None
40.45318201,-86.90390401,207,850,None,None,None,None,None,None,1583636944,20.163024,50,-112.8125,-17.6875,None,None,None,None,None,None,18.119312,0.0,0.0,0.0,100,0,0,0,67732,0,0,0,16.2136627907,None,None,None,3.0,None,None,None
40.45318201,-86.90390401,207,850,None,None,None,None,None,None,1583636945,16.866144,51,-114.625,-18.5625,None,None,None,None,None,None,26.24792,0.0,0.0,0.0,100,0,0,0,96300,0,0,0,16.5054347826,None,None,None,4.5,None,None,None
40.45318202,-86.90390401,207,850,None,None,None,None,None,None,1583636946,24.0036,52,-114.1875,-17.0,None,None,None,None,None,None,36.825688,0.0,0.0,0.0,100,0,0,0,142252,0,0,0,15.4043982896,None,None,None,5.40000009537,None,None,None
40.45318202,-86.90390401,207,850,None,None,None,None,None,None,1583636947,27.485568,53,-113.3125,-14.875,None,None,None,None,None,None,32.772624,0.0,0.0,0.0,100,0,0,0,105976,0,0,0,17.7318590187,None,None,None,4.09999990463,None,None,None
40.45318202,-86.90390401,207,850,None,None,None,None,None,None,1583636948,37.098576,54,-112.8125,-13.0,None,None,None,None,None,None,28.529912,0.0,0.0,0.0,100,0,0,0,96852,0,0,0,17.6247491639,None,None,None,4.69999980927,None,None,None
40.45318201,-86.90390401,207,850,None,None,None,None,None,None,1583636949,21.238848,55,-113.0,-17.0625,None,None,None,None,None,None,32.614504,0.0,0.0,0.0,100,0,0,0,119076,0,0,0,16.228626943,None,None,None,4.5,None,None,None
40.45318201,-86.903904,207,850,None,None,None,None,None,None,1583636950,29.625648,56,-113.3125,-16.625,None,None,None,None,None,None,30.614544,0.0,0.0,0.0,100,0,0,0,116232,0,0,0,15.9931292942,None,None,None,3.20000004768,None,None,None
40.45318201,-86.90390399,207,850,None,None,None,None,None,None,1583636951,27.485568,57,-115.1875,-18.0625,None,None,None,None,None,None,21.791232,0.0,0.0,0.0,100,0,0,0,81580,0,0,0,16.1935704514,None,None,None,0.10000000149,None,None,None
40.45318201,-86.90390399,207,850,None,None,None,None,None,None,1583636952,22.2684,58,-116.4375,-18.625,None,None,None,None,None,None,21.245928,0.0,0.0,0.0,100,0,0,0,95848,0,0,0,14.5180327869,None,None,None,-0.40000000596,None,None,None
40.45318201,-86.90390399,207,850,None,None,None,None,None,None,1583636953,20.151456,59,-118.3125,-16.875,None,None,None,None,None,None,26.268976,0.0,0.0,0.0,100,0,0,0,102360,0,0,0,15.6963906582,None,None,None,3.20000004768,None,None,None
40.45318201,-86.90390398,207,850,None,None,None,None,None,None,1583636954,24.836496,60,-114.8125,-16.6875,None,None,None,None,None,None,26.176424,0.0,0.0,0.0,100,0,0,0,106980,0,0,0,14.8266761769,None,None,None,1.70000004768,None,None,None
40.45318201,-86.90390398,207,850,None,None,None,None,None,None,1583636955,18.994656,61,-116.1875,-16.875,None,None,None,None,None,None,34.210056,0.0,0.0,0.0,100,0,0,0,129576,0,0,0,16.0451941439,None,None,None,2.0,None,None,None
40.45318201,-86.90390399,207,850,None,None,None,None,None,None,1583636956,29.567808,62,-114.75,-18.375,None,None,None,None,None,None,31.463424,0.0,0.0,0.0,100,0,0,0,123560,0,0,0,15.2985175202,None,None,None,3.40000009537,None,None,None
40.453182,-86.90390399,207,850,None,None,None,None,None,None,1583636957,29.521536,63,-114.1875,-18.0,None,None,None,None,None,None,21.152648,0.0,0.0,0.0,100,0,0,0,84256,0,0,0,15.8361955086,None,None,None,-1.29999995232,None,None,None
40.45318207,-86.90390399,207,850,None,None,None,None,None,None,1583636958,22.812096,64,-115.0625,-16.8125,None,None,None,None,None,None,26.112544,0.0,0.0,0.0,100,0,0,0,102132,0,0,0,15.4227212682,None,None,None,3.40000009537,None,None,None
40.45318211,-86.90390399,207,850,None,None,None,None,None,None,1583636959,20.683584,65,-113.3125,-18.0,None,None,None,None,None,None,28.807832,0.0,0.0,0.0,100,0,0,0,131092,0,0,0,14.0355635925,None,None,None,-2.40000009537,None,None,None
40.45318212,-86.90390399,207,850,None,None,None,None,None,None,1583636960,28.896864,66,-115.375,-18.125,None,None,None,None,None,None,20.151096,0.0,0.0,0.0,100,0,0,0,110192,0,0,0,12.6722472634,None,None,None,0.10000000149,None,None,None
40.45318212,-86.90390399,207,850,None,None,None,None,None,None,1583636961,17.479248,67,-116.5625,-17.3125,None,None,None,None,None,None,10.492256,0.0,0.0,0.0,100,0,0,0,56500,0,0,0,13.0282846715,None,None,None,-2.40000009537,None,None,None
